# Anregung Kr(4D1!), Schwelle 13.0442 eV, biagi
Te_eV,K_m3s
14.400,5.140508e-17
14.450,5.143922e-17
14.500,5.147250e-17
14.550,5.150493e-17
14.600,5.153652e-17
14.650,5.156729e-17
14.700,5.159724e-17
14.750,5.162637e-17
14.800,5.165471e-17
14.850,5.168224e-17
14.900,5.170900e-17
14.950,5.173498e-17
15.000,5.176018e-17
15.050,5.178463e-17
15.100,5.180833e-17
15.150,5.183128e-17
15.200,5.185350e-17
15.250,5.187498e-17
15.300,5.189575e-17
15.350,5.191581e-17
15.400,5.193515e-17
15.450,5.195381e-17
15.500,5.197177e-17
15.550,5.198905e-17
15.600,5.200565e-17
15.650,5.202159e-17
15.700,5.203686e-17
15.750,5.205149e-17
15.800,5.206546e-17
15.850,5.207880e-17
15.900,5.209150e-17
15.950,5.210358e-17
16.000,5.211504e-17
16.050,5.212589e-17
16.100,5.213613e-17
16.150,5.214578e-17
16.200,5.215483e-17
16.250,5.216330e-17
16.300,5.217119e-17
16.350,5.217850e-17
16.400,5.218525e-17
16.450,5.219143e-17
16.500,5.219707e-17
16.550,5.220215e-17
16.600,5.220669e-17
16.650,5.221070e-17
16.700,5.221418e-17
16.750,5.221713e-17
16.800,5.221956e-17
16.850,5.222148e-17
16.900,5.222289e-17
16.950,5.222380e-17
17.000,5.222422e-17
17.050,5.222414e-17
17.100,5.222358e-17
17.150,5.222254e-17
17.200,5.222102e-17
17.250,5.221904e-17
17.300,5.221659e-17
17.350,5.221368e-17
17.400,5.221032e-17
17.450,5.220650e-17
17.500,5.220225e-17
17.550,5.219756e-17
17.600,5.219243e-17
17.650,5.218687e-17
17.700,5.218089e-17
17.750,5.217449e-17
17.800,5.216768e-17
17.850,5.216046e-17
17.900,5.215283e-17
17.950,5.214480e-17
18.000,5.213637e-17
18.050,5.212755e-17
18.100,5.211834e-17
18.150,5.210875e-17
18.200,5.209879e-17
18.250,5.208844e-17
18.300,5.207773e-17
18.350,5.206665e-17
18.400,5.205521e-17
18.450,5.204341e-17
18.500,5.203126e-17
18.550,5.201876e-17
18.600,5.200592e-17
18.650,5.199273e-17
18.700,5.197920e-17
18.750,5.196534e-17
18.800,5.195115e-17
18.850,5.193664e-17
18.900,5.192180e-17
18.950,5.190664e-17
19.000,5.189117e-17
19.050,5.187538e-17
19.100,5.185929e-17
19.150,5.184290e-17
19.200,5.182620e-17
19.250,5.180921e-17
19.300,5.179192e-17
19.350,5.177434e-17
19.400,5.175648e-17
19.450,5.173833e-17
19.500,5.171990e-17
19.550,5.170119e-17
19.600,5.168222e-17
19.650,5.166297e-17
19.700,5.164345e-17
19.750,5.162367e-17
19.800,5.160363e-17
19.850,5.158333e-17
19.900,5.156277e-17
19.950,5.154196e-17
20.000,5.152091e-17
