# Anregung Kr(5D2), Schwelle 13.4224 eV, biagi
Te_eV,K_m3s
9.750,3.013184e-16
9.800,3.041531e-16
9.850,3.069851e-16
9.900,3.098144e-16
9.950,3.126407e-16
10.000,3.154640e-16
10.050,3.182841e-16
10.100,3.211009e-16
10.150,3.239142e-16
10.200,3.267240e-16
10.250,3.295300e-16
10.300,3.323323e-16
10.350,3.351306e-16
10.400,3.379249e-16
10.450,3.407150e-16
10.500,3.435008e-16
10.550,3.462823e-16
10.600,3.490593e-16
10.650,3.518317e-16
10.700,3.545995e-16
10.750,3.573625e-16
10.800,3.601207e-16
10.850,3.628740e-16
10.900,3.656223e-16
10.950,3.683655e-16
11.000,3.711035e-16
11.050,3.738364e-16
11.100,3.765639e-16
11.150,3.792860e-16
11.200,3.820027e-16
11.250,3.847138e-16
11.300,3.874195e-16
11.350,3.901195e-16
11.400,3.928138e-16
11.450,3.955023e-16
11.500,3.981851e-16
11.550,4.008620e-16
11.600,4.035331e-16
11.650,4.061982e-16
11.700,4.088573e-16
11.750,4.115104e-16
11.800,4.141575e-16
11.850,4.167984e-16
11.900,4.194332e-16
11.950,4.220618e-16
12.000,4.246843e-16
12.050,4.273005e-16
12.100,4.299104e-16
12.150,4.325140e-16
12.200,4.351114e-16
12.250,4.377023e-16
12.300,4.402869e-16
12.350,4.428652e-16
12.400,4.454370e-16
12.450,4.480024e-16
12.500,4.505613e-16
12.550,4.531138e-16
12.600,4.556598e-16
12.650,4.581993e-16
12.700,4.607323e-16
12.750,4.632589e-16
12.800,4.657789e-16
12.850,4.682923e-16
12.900,4.707993e-16
12.950,4.732997e-16
13.000,4.757935e-16
13.050,4.782808e-16
13.100,4.807616e-16
13.150,4.832358e-16
13.200,4.857034e-16
13.250,4.881645e-16
13.300,4.906190e-16
13.350,4.930670e-16
13.400,4.955085e-16
13.450,4.979434e-16
13.500,5.003717e-16
13.550,5.027935e-16
13.600,5.052088e-16
13.650,5.076176e-16
13.700,5.100199e-16
13.750,5.124156e-16
13.800,5.148048e-16
13.850,5.171876e-16
13.900,5.195639e-16
13.950,5.219337e-16
14.000,5.242971e-16
14.050,5.266540e-16
14.100,5.290044e-16
14.150,5.313485e-16
14.200,5.336861e-16
14.250,5.360174e-16
14.300,5.383423e-16
14.350,5.406608e-16
14.400,5.429730e-16
14.450,5.452788e-16
14.500,5.475783e-16
14.550,5.498715e-16
14.600,5.521585e-16
14.650,5.544391e-16
14.700,5.567136e-16
14.750,5.589818e-16
14.800,5.612437e-16
14.850,5.634995e-16
14.900,5.657491e-16
14.950,5.679926e-16
15.000,5.702299e-16
15.050,5.724611e-16
15.100,5.746863e-16
15.150,5.769053e-16
15.200,5.791183e-16
15.250,5.813252e-16
15.300,5.835262e-16
15.350,5.857211e-16
15.400,5.879101e-16
15.450,5.900931e-16
15.500,5.922702e-16
15.550,5.944414e-16
15.600,5.966067e-16
15.650,5.987661e-16
15.700,6.009197e-16
15.750,6.030675e-16
15.800,6.052095e-16
15.850,6.073457e-16
15.900,6.094761e-16
15.950,6.116008e-16
16.000,6.137199e-16
16.050,6.158332e-16
16.100,6.179409e-16
16.150,6.200429e-16
16.200,6.221394e-16
16.250,6.242302e-16
16.300,6.263155e-16
16.350,6.283952e-16
16.400,6.304694e-16
16.450,6.325381e-16
16.500,6.346013e-16
16.550,6.366591e-16
16.600,6.387114e-16
16.650,6.407584e-16
16.700,6.427999e-16
16.750,6.448361e-16
16.800,6.468670e-16
16.850,6.488925e-16
16.900,6.509128e-16
16.950,6.529278e-16
17.000,6.549375e-16
17.050,6.569420e-16
17.100,6.589414e-16
17.150,6.609355e-16
17.200,6.629245e-16
17.250,6.649084e-16
17.300,6.668871e-16
17.350,6.688608e-16
17.400,6.708294e-16
17.450,6.727930e-16
17.500,6.747516e-16
17.550,6.767051e-16
17.600,6.786537e-16
17.650,6.805974e-16
17.700,6.825361e-16
17.750,6.844699e-16
17.800,6.863988e-16
17.850,6.883229e-16
17.900,6.902422e-16
17.950,6.921566e-16
18.000,6.940662e-16
18.050,6.959711e-16
18.100,6.978712e-16
18.150,6.997666e-16
18.200,7.016572e-16
18.250,7.035432e-16
18.300,7.054246e-16
18.350,7.073012e-16
18.400,7.091733e-16
18.450,7.110408e-16
18.500,7.129036e-16
18.550,7.147620e-16
18.600,7.166157e-16
18.650,7.184650e-16
18.700,7.203098e-16
18.750,7.221501e-16
18.800,7.239859e-16
18.850,7.258173e-16
18.900,7.276443e-16
18.950,7.294669e-16
19.000,7.312851e-16
19.050,7.330989e-16
19.100,7.349085e-16
19.150,7.367137e-16
19.200,7.385146e-16
19.250,7.403112e-16
19.300,7.421036e-16
19.350,7.438917e-16
19.400,7.456756e-16
19.450,7.474553e-16
19.500,7.492308e-16
19.550,7.510022e-16
19.600,7.527694e-16
19.650,7.545325e-16
19.700,7.562915e-16
19.750,7.580464e-16
19.800,7.597972e-16
19.850,7.615440e-16
19.900,7.632867e-16
19.950,7.650254e-16
20.000,7.667602e-16
