# Anregung Kr(3D4), Schwelle 12.1785 eV, biagi
Te_eV,K_m3s
13.650,3.125574e-16
13.700,3.131675e-16
13.750,3.137719e-16
13.800,3.143706e-16
13.850,3.149638e-16
13.900,3.155515e-16
13.950,3.161336e-16
14.000,3.167103e-16
14.050,3.172816e-16
14.100,3.178476e-16
14.150,3.184083e-16
14.200,3.189636e-16
14.250,3.195138e-16
14.300,3.200588e-16
14.350,3.205987e-16
14.400,3.211335e-16
14.450,3.216632e-16
14.500,3.221880e-16
14.550,3.227078e-16
14.600,3.232226e-16
14.650,3.237326e-16
14.700,3.242378e-16
14.750,3.247382e-16
14.800,3.252338e-16
14.850,3.257247e-16
14.900,3.262110e-16
14.950,3.266926e-16
15.000,3.271696e-16
15.050,3.276421e-16
15.100,3.281101e-16
15.150,3.285736e-16
15.200,3.290326e-16
15.250,3.294873e-16
15.300,3.299376e-16
15.350,3.303835e-16
15.400,3.308252e-16
15.450,3.312627e-16
15.500,3.316959e-16
15.550,3.321249e-16
15.600,3.325498e-16
15.650,3.329706e-16
15.700,3.333874e-16
15.750,3.338000e-16
15.800,3.342087e-16
15.850,3.346135e-16
15.900,3.350142e-16
15.950,3.354111e-16
16.000,3.358041e-16
16.050,3.361933e-16
16.100,3.365787e-16
16.150,3.369603e-16
16.200,3.373382e-16
16.250,3.377123e-16
16.300,3.380828e-16
16.350,3.384497e-16
16.400,3.388129e-16
16.450,3.391726e-16
16.500,3.395287e-16
16.550,3.398813e-16
16.600,3.402303e-16
16.650,3.405760e-16
16.700,3.409182e-16
16.750,3.412570e-16
16.800,3.415924e-16
16.850,3.419245e-16
16.900,3.422533e-16
16.950,3.425787e-16
17.000,3.429010e-16
17.050,3.432200e-16
17.100,3.435357e-16
17.150,3.438483e-16
17.200,3.441578e-16
17.250,3.444641e-16
17.300,3.447674e-16
17.350,3.450675e-16
17.400,3.453646e-16
17.450,3.456587e-16
17.500,3.459498e-16
17.550,3.462380e-16
17.600,3.465232e-16
17.650,3.468055e-16
17.700,3.470848e-16
17.750,3.473613e-16
17.800,3.476350e-16
17.850,3.479058e-16
17.900,3.481739e-16
17.950,3.484392e-16
18.000,3.487017e-16
18.050,3.489615e-16
18.100,3.492186e-16
18.150,3.494730e-16
18.200,3.497247e-16
18.250,3.499738e-16
18.300,3.502203e-16
18.350,3.504642e-16
18.400,3.507056e-16
18.450,3.509444e-16
18.500,3.511806e-16
18.550,3.514144e-16
18.600,3.516456e-16
18.650,3.518744e-16
18.700,3.521008e-16
18.750,3.523247e-16
18.800,3.525462e-16
18.850,3.527654e-16
18.900,3.529821e-16
18.950,3.531966e-16
19.000,3.534087e-16
19.050,3.536185e-16
19.100,3.538260e-16
19.150,3.540312e-16
19.200,3.542342e-16
19.250,3.544350e-16
19.300,3.546336e-16
19.350,3.548299e-16
19.400,3.550241e-16
19.450,3.552162e-16
19.500,3.554061e-16
19.550,3.555938e-16
19.600,3.557795e-16
19.650,3.559631e-16
19.700,3.561446e-16
19.750,3.563241e-16
19.800,3.565015e-16
19.850,3.566769e-16
19.900,3.568503e-16
19.950,3.570218e-16
20.000,3.571912e-16
