# Anregung: e + Xe -> e + Xe(exc_10) bei 10.401 eV, Schwelle 10.401 eV | Xenon (hayashi) | tabelliert
Te_eV,K_m3s
7.1,3.574288e-15
7.15,3.622765e-15
7.2,3.671291e-15
7.25,3.719863e-15
7.3,3.768476e-15
7.35,3.817126e-15
7.4,3.865810e-15
7.45,3.914523e-15
7.5,3.963262e-15
7.55,4.012022e-15
7.6,4.060801e-15
7.65,4.109593e-15
7.7,4.158396e-15
7.75,4.207207e-15
7.8,4.256021e-15
7.85,4.304835e-15
7.9,4.353647e-15
7.95,4.402452e-15
8,4.451247e-15
8.05,4.500030e-15
8.1,4.548797e-15
8.15,4.597545e-15
8.2,4.646271e-15
8.25,4.694972e-15
8.3,4.743646e-15
8.35,4.792289e-15
8.4,4.840899e-15
8.45,4.889474e-15
8.5,4.938009e-15
8.55,4.986503e-15
8.6,5.034954e-15
8.65,5.083358e-15
8.7,5.131714e-15
8.75,5.180018e-15
8.8,5.228269e-15
8.85,5.276465e-15
8.9,5.324602e-15
8.95,5.372679e-15
9,5.420694e-15
9.05,5.468645e-15
9.1,5.516529e-15
9.15,5.564345e-15
9.2,5.612090e-15
9.25,5.659763e-15
9.3,5.707361e-15
9.35,5.754884e-15
9.4,5.802329e-15
9.45,5.849694e-15
9.5,5.896977e-15
9.55,5.944178e-15
9.6,5.991294e-15
9.65,6.038324e-15
9.7,6.085266e-15
9.75,6.132118e-15
9.8,6.178880e-15
9.85,6.225550e-15
9.9,6.272126e-15
9.95,6.318607e-15
10,6.364991e-15
10.05,6.411278e-15
10.1,6.457467e-15
10.15,6.503555e-15
10.2,6.549541e-15
10.25,6.595425e-15
10.3,6.641206e-15
10.35,6.686882e-15
10.4,6.732452e-15
10.45,6.777915e-15
10.5,6.823270e-15
10.55,6.868517e-15
10.6,6.913653e-15
10.65,6.958679e-15
10.7,7.003594e-15
10.75,7.048395e-15
10.8,7.093084e-15
10.85,7.137658e-15
10.9,7.182118e-15
10.95,7.226462e-15
11,7.270689e-15
11.05,7.314799e-15
11.1,7.358792e-15
11.15,7.402666e-15
11.2,7.446420e-15
11.25,7.490055e-15
11.3,7.533570e-15
11.35,7.576964e-15
11.4,7.620236e-15
11.45,7.663387e-15
11.5,7.706414e-15
11.55,7.749319e-15
11.6,7.792100e-15
11.65,7.834758e-15
11.7,7.877291e-15
11.75,7.919699e-15
11.8,7.961983e-15
11.85,8.004140e-15
11.9,8.046172e-15
11.95,8.088078e-15
12,8.129857e-15
12.05,8.171510e-15
12.1,8.213035e-15
12.15,8.254433e-15
12.2,8.295703e-15
12.25,8.336845e-15
12.3,8.377860e-15
12.35,8.418746e-15
12.4,8.459504e-15
12.45,8.500133e-15
12.5,8.540633e-15
12.55,8.581004e-15
12.6,8.621247e-15
12.65,8.661360e-15
12.7,8.701343e-15
12.75,8.741198e-15
12.8,8.780923e-15
12.85,8.820518e-15
12.9,8.859984e-15
12.95,8.899320e-15
13,8.938526e-15
13.05,8.977603e-15
13.1,9.016550e-15
13.15,9.055367e-15
13.2,9.094055e-15
13.25,9.132613e-15
13.3,9.171041e-15
13.35,9.209340e-15
13.4,9.247509e-15
13.45,9.285549e-15
13.5,9.323460e-15
13.55,9.361241e-15
13.6,9.398892e-15
13.65,9.436415e-15
13.7,9.473809e-15
13.75,9.511073e-15
13.8,9.548209e-15
13.85,9.585216e-15
13.9,9.622095e-15
13.95,9.658846e-15
14,9.695468e-15
14.05,9.731962e-15
14.1,9.768328e-15
14.15,9.804566e-15
14.2,9.840677e-15
14.25,9.876661e-15
14.3,9.912517e-15
14.35,9.948246e-15
14.4,9.983849e-15
14.45,1.001933e-14
14.5,1.005467e-14
14.55,1.008990e-14
14.6,1.012500e-14
14.65,1.015997e-14
14.7,1.019482e-14
14.75,1.022954e-14
14.8,1.026413e-14
14.85,1.029861e-14
14.9,1.033295e-14
14.95,1.036718e-14
15,1.040128e-14
15.05,1.043525e-14
15.1,1.046911e-14
15.15,1.050284e-14
15.2,1.053644e-14
15.25,1.056993e-14
15.3,1.060329e-14
15.35,1.063653e-14
15.4,1.066965e-14
15.45,1.070265e-14
15.5,1.073552e-14
15.55,1.076828e-14
15.6,1.080092e-14
15.65,1.083343e-14
15.7,1.086583e-14
15.75,1.089811e-14
15.8,1.093026e-14
15.85,1.096230e-14
15.9,1.099422e-14
15.95,1.102603e-14
16,1.105771e-14
16.05,1.108928e-14
16.1,1.112073e-14
16.15,1.115206e-14
16.2,1.118328e-14
16.25,1.121438e-14
16.3,1.124537e-14
16.35,1.127624e-14
16.4,1.130699e-14
16.45,1.133763e-14
16.5,1.136816e-14
16.55,1.139857e-14
16.6,1.142887e-14
16.65,1.145905e-14
16.7,1.148913e-14
16.75,1.151909e-14
16.8,1.154893e-14
16.85,1.157867e-14
16.9,1.160830e-14
16.95,1.163781e-14
17,1.166721e-14
17.05,1.169650e-14
17.1,1.172569e-14
17.15,1.175476e-14
17.2,1.178372e-14
17.25,1.181258e-14
17.3,1.184133e-14
17.35,1.186996e-14
17.4,1.189849e-14
17.45,1.192692e-14
17.5,1.195523e-14
17.55,1.198344e-14
17.6,1.201155e-14
17.65,1.203954e-14
17.7,1.206744e-14
17.75,1.209522e-14
17.8,1.212291e-14
17.85,1.215048e-14
17.9,1.217796e-14
17.95,1.220533e-14
18,1.223259e-14
18.05,1.225976e-14
18.1,1.228682e-14
18.15,1.231378e-14
18.2,1.234063e-14
18.25,1.236739e-14
18.3,1.239405e-14
18.35,1.242060e-14
18.4,1.244705e-14
18.45,1.247341e-14
18.5,1.249966e-14
18.55,1.252582e-14
18.6,1.255187e-14
18.65,1.257783e-14
18.7,1.260369e-14
18.75,1.262945e-14
18.8,1.265512e-14
18.85,1.268069e-14
18.9,1.270616e-14
18.95,1.273153e-14
19,1.275681e-14
19.05,1.278200e-14
19.1,1.280709e-14
19.15,1.283208e-14
19.2,1.285698e-14
19.25,1.288178e-14
19.3,1.290650e-14
19.35,1.293112e-14
19.4,1.295564e-14
19.45,1.298007e-14
19.5,1.300442e-14
19.55,1.302866e-14
19.6,1.305282e-14
19.65,1.307689e-14
19.7,1.310086e-14
19.75,1.312475e-14
19.8,1.314855e-14
19.85,1.317225e-14
19.9,1.319587e-14
19.95,1.321940e-14
20,1.324283e-14
