# E + O2 -> E + c-1-Sigma_u-+A'-3-Delta_u+A-3-Sigma_u+, Excitation | FLINDERS database, FLINDERS database, via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
4.39396,3.162278e-23
9,9.199999e-22
10,1.320000e-21
12,1.200000e-21
15,1.070000e-21
20,9.399999e-22
45,3.800000e-22
