# Anregung Xe(3D4), Schwelle 10.039 eV, biagi
Te_eV,K_m3s
13.650,1.120321e-15
13.700,1.120740e-15
13.750,1.121143e-15
13.800,1.121528e-15
13.850,1.121898e-15
13.900,1.122251e-15
13.950,1.122588e-15
14.000,1.122909e-15
14.050,1.123215e-15
14.100,1.123506e-15
14.150,1.123781e-15
14.200,1.124041e-15
14.250,1.124286e-15
14.300,1.124517e-15
14.350,1.124733e-15
14.400,1.124935e-15
14.450,1.125123e-15
14.500,1.125297e-15
14.550,1.125458e-15
14.600,1.125604e-15
14.650,1.125737e-15
14.700,1.125857e-15
14.750,1.125964e-15
14.800,1.126058e-15
14.850,1.126140e-15
14.900,1.126208e-15
14.950,1.126264e-15
15.000,1.126308e-15
15.050,1.126340e-15
15.100,1.126360e-15
15.150,1.126368e-15
15.200,1.126364e-15
15.250,1.126349e-15
15.300,1.126323e-15
15.350,1.126285e-15
15.400,1.126236e-15
15.450,1.126176e-15
15.500,1.126106e-15
15.550,1.126024e-15
15.600,1.125933e-15
15.650,1.125830e-15
15.700,1.125718e-15
15.750,1.125595e-15
15.800,1.125462e-15
15.850,1.125320e-15
15.900,1.125167e-15
15.950,1.125005e-15
16.000,1.124834e-15
16.050,1.124653e-15
16.100,1.124463e-15
16.150,1.124263e-15
16.200,1.124055e-15
16.250,1.123838e-15
16.300,1.123612e-15
16.350,1.123377e-15
16.400,1.123133e-15
16.450,1.122882e-15
16.500,1.122621e-15
16.550,1.122353e-15
16.600,1.122076e-15
16.650,1.121791e-15
16.700,1.121499e-15
16.750,1.121198e-15
16.800,1.120890e-15
16.850,1.120574e-15
16.900,1.120251e-15
16.950,1.119920e-15
17.000,1.119582e-15
17.050,1.119236e-15
17.100,1.118884e-15
17.150,1.118524e-15
17.200,1.118157e-15
17.250,1.117784e-15
17.300,1.117403e-15
17.350,1.117016e-15
17.400,1.116623e-15
17.450,1.116222e-15
17.500,1.115816e-15
17.550,1.115403e-15
17.600,1.114984e-15
17.650,1.114558e-15
17.700,1.114127e-15
17.750,1.113689e-15
17.800,1.113246e-15
17.850,1.112796e-15
17.900,1.112341e-15
17.950,1.111880e-15
18.000,1.111414e-15
18.050,1.110942e-15
18.100,1.110464e-15
18.150,1.109981e-15
18.200,1.109493e-15
18.250,1.108999e-15
18.300,1.108500e-15
18.350,1.107997e-15
18.400,1.107488e-15
18.450,1.106974e-15
18.500,1.106455e-15
18.550,1.105931e-15
18.600,1.105403e-15
18.650,1.104869e-15
18.700,1.104331e-15
18.750,1.103789e-15
18.800,1.103242e-15
18.850,1.102690e-15
18.900,1.102135e-15
18.950,1.101574e-15
19.000,1.101010e-15
19.050,1.100441e-15
19.100,1.099868e-15
19.150,1.099291e-15
19.200,1.098710e-15
19.250,1.098125e-15
19.300,1.097536e-15
19.350,1.096943e-15
19.400,1.096347e-15
19.450,1.095746e-15
19.500,1.095142e-15
19.550,1.094534e-15
19.600,1.093923e-15
19.650,1.093308e-15
19.700,1.092689e-15
19.750,1.092067e-15
19.800,1.091442e-15
19.850,1.090813e-15
19.900,1.090181e-15
19.950,1.089546e-15
20.000,1.088907e-15
