# Anregung Xe(2P3), Schwelle 11.055 eV, Biagi
Te_eV,K_m3s
16.650,4.783509e-16
16.700,4.788072e-16
16.750,4.792591e-16
16.800,4.797067e-16
16.850,4.801500e-16
16.900,4.805891e-16
16.950,4.810239e-16
17.000,4.814545e-16
17.050,4.818810e-16
17.100,4.823033e-16
17.150,4.827216e-16
17.200,4.831358e-16
17.250,4.835460e-16
17.300,4.839522e-16
17.350,4.843544e-16
17.400,4.847528e-16
17.450,4.851472e-16
17.500,4.855377e-16
17.550,4.859245e-16
17.600,4.863074e-16
17.650,4.866865e-16
17.700,4.870620e-16
17.750,4.874337e-16
17.800,4.878017e-16
17.850,4.881661e-16
17.900,4.885268e-16
17.950,4.888840e-16
18.000,4.892375e-16
18.050,4.895876e-16
18.100,4.899341e-16
18.150,4.902772e-16
18.200,4.906168e-16
18.250,4.909530e-16
18.300,4.912858e-16
18.350,4.916152e-16
18.400,4.919413e-16
18.450,4.922640e-16
18.500,4.925835e-16
18.550,4.928997e-16
18.600,4.932126e-16
18.650,4.935223e-16
18.700,4.938289e-16
18.750,4.941323e-16
18.800,4.944325e-16
18.850,4.947297e-16
18.900,4.950237e-16
18.950,4.953147e-16
19.000,4.956026e-16
19.050,4.958875e-16
19.100,4.961694e-16
19.150,4.964484e-16
19.200,4.967244e-16
19.250,4.969975e-16
19.300,4.972677e-16
19.350,4.975350e-16
19.400,4.977994e-16
19.450,4.980610e-16
19.500,4.983198e-16
19.550,4.985758e-16
19.600,4.988291e-16
19.650,4.990796e-16
19.700,4.993273e-16
19.750,4.995724e-16
19.800,4.998148e-16
19.850,5.000545e-16
19.900,5.002916e-16
19.950,5.005261e-16
20.000,5.007579e-16
