# Anregung Xe(6D2), Schwelle 11.74 eV, biagi
Te_eV,K_m3s
14.700,1.664005e-15
14.750,1.670577e-15
14.800,1.677134e-15
14.850,1.683677e-15
14.900,1.690206e-15
14.950,1.696719e-15
15.000,1.703219e-15
15.050,1.709703e-15
15.100,1.716174e-15
15.150,1.722630e-15
15.200,1.729071e-15
15.250,1.735498e-15
15.300,1.741910e-15
15.350,1.748308e-15
15.400,1.754692e-15
15.450,1.761061e-15
15.500,1.767416e-15
15.550,1.773757e-15
15.600,1.780083e-15
15.650,1.786395e-15
15.700,1.792692e-15
15.750,1.798975e-15
15.800,1.805244e-15
15.850,1.811499e-15
15.900,1.817739e-15
15.950,1.823966e-15
16.000,1.830178e-15
16.050,1.836376e-15
16.100,1.842559e-15
16.150,1.848729e-15
16.200,1.854885e-15
16.250,1.861026e-15
16.300,1.867153e-15
16.350,1.873267e-15
16.400,1.879366e-15
16.450,1.885451e-15
16.500,1.891523e-15
16.550,1.897580e-15
16.600,1.903623e-15
16.650,1.909653e-15
16.700,1.915669e-15
16.750,1.921671e-15
16.800,1.927659e-15
16.850,1.933633e-15
16.900,1.939593e-15
16.950,1.945540e-15
17.000,1.951473e-15
17.050,1.957392e-15
17.100,1.963298e-15
17.150,1.969189e-15
17.200,1.975068e-15
17.250,1.980932e-15
17.300,1.986784e-15
17.350,1.992621e-15
17.400,1.998445e-15
17.450,2.004256e-15
17.500,2.010053e-15
17.550,2.015837e-15
17.600,2.021607e-15
17.650,2.027364e-15
17.700,2.033107e-15
17.750,2.038838e-15
17.800,2.044555e-15
17.850,2.050258e-15
17.900,2.055949e-15
17.950,2.061626e-15
18.000,2.067290e-15
18.050,2.072941e-15
18.100,2.078579e-15
18.150,2.084204e-15
18.200,2.089815e-15
18.250,2.095414e-15
18.300,2.101000e-15
18.350,2.106572e-15
18.400,2.112132e-15
18.450,2.117679e-15
18.500,2.123213e-15
18.550,2.128734e-15
18.600,2.134242e-15
18.650,2.139738e-15
18.700,2.145221e-15
18.750,2.150691e-15
18.800,2.156148e-15
18.850,2.161592e-15
18.900,2.167024e-15
18.950,2.172444e-15
19.000,2.177851e-15
19.050,2.183245e-15
19.100,2.188627e-15
19.150,2.193996e-15
19.200,2.199353e-15
19.250,2.204697e-15
19.300,2.210029e-15
19.350,2.215348e-15
19.400,2.220656e-15
19.450,2.225951e-15
19.500,2.231233e-15
19.550,2.236504e-15
19.600,2.241762e-15
19.650,2.247008e-15
19.700,2.252242e-15
19.750,2.257464e-15
19.800,2.262673e-15
19.850,2.267871e-15
19.900,2.273056e-15
19.950,2.278230e-15
20.000,2.283392e-15
