# Anregung Xe(1S4), Schwelle 8.436 eV, Biagi
Te_eV,K_m3s
13.650,9.268946e-15
13.700,9.298345e-15
13.750,9.327640e-15
13.800,9.356832e-15
13.850,9.385920e-15
13.900,9.414907e-15
13.950,9.443793e-15
14.000,9.472578e-15
14.050,9.501264e-15
14.100,9.529850e-15
14.150,9.558337e-15
14.200,9.586726e-15
14.250,9.615018e-15
14.300,9.643214e-15
14.350,9.671313e-15
14.400,9.699317e-15
14.450,9.727226e-15
14.500,9.755041e-15
14.550,9.782762e-15
14.600,9.810390e-15
14.650,9.837926e-15
14.700,9.865370e-15
14.750,9.892722e-15
14.800,9.919984e-15
14.850,9.947156e-15
14.900,9.974238e-15
14.950,1.000123e-14
15.000,1.002814e-14
15.050,1.005495e-14
15.100,1.008168e-14
15.150,1.010833e-14
15.200,1.013488e-14
15.250,1.016135e-14
15.300,1.018774e-14
15.350,1.021404e-14
15.400,1.024026e-14
15.450,1.026639e-14
15.500,1.029244e-14
15.550,1.031840e-14
15.600,1.034429e-14
15.650,1.037009e-14
15.700,1.039581e-14
15.750,1.042146e-14
15.800,1.044702e-14
15.850,1.047250e-14
15.900,1.049790e-14
15.950,1.052322e-14
16.000,1.054847e-14
16.050,1.057363e-14
16.100,1.059872e-14
16.150,1.062373e-14
16.200,1.064867e-14
16.250,1.067353e-14
16.300,1.069831e-14
16.350,1.072302e-14
16.400,1.074765e-14
16.450,1.077221e-14
16.500,1.079669e-14
16.550,1.082110e-14
16.600,1.084544e-14
16.650,1.086970e-14
16.700,1.089390e-14
16.750,1.091801e-14
16.800,1.094206e-14
16.850,1.096604e-14
16.900,1.098994e-14
16.950,1.101378e-14
17.000,1.103754e-14
17.050,1.106124e-14
17.100,1.108486e-14
17.150,1.110842e-14
17.200,1.113191e-14
17.250,1.115533e-14
17.300,1.117868e-14
17.350,1.120196e-14
17.400,1.122518e-14
17.450,1.124833e-14
17.500,1.127141e-14
17.550,1.129442e-14
17.600,1.131737e-14
17.650,1.134026e-14
17.700,1.136308e-14
17.750,1.138583e-14
17.800,1.140852e-14
17.850,1.143115e-14
17.900,1.145371e-14
17.950,1.147620e-14
18.000,1.149864e-14
18.050,1.152101e-14
18.100,1.154332e-14
18.150,1.156556e-14
18.200,1.158774e-14
18.250,1.160987e-14
18.300,1.163193e-14
18.350,1.165392e-14
18.400,1.167586e-14
18.450,1.169774e-14
18.500,1.171955e-14
18.550,1.174131e-14
18.600,1.176301e-14
18.650,1.178464e-14
18.700,1.180622e-14
18.750,1.182774e-14
18.800,1.184920e-14
18.850,1.187060e-14
18.900,1.189194e-14
18.950,1.191322e-14
19.000,1.193445e-14
19.050,1.195562e-14
19.100,1.197673e-14
19.150,1.199778e-14
19.200,1.201878e-14
19.250,1.203972e-14
19.300,1.206061e-14
19.350,1.208144e-14
19.400,1.210221e-14
19.450,1.212293e-14
19.500,1.214359e-14
19.550,1.216420e-14
19.600,1.218475e-14
19.650,1.220525e-14
19.700,1.222569e-14
19.750,1.224608e-14
19.800,1.226642e-14
19.850,1.228670e-14
19.900,1.230693e-14
19.950,1.232710e-14
20.000,1.234723e-14
