# Anregung Xe(2P1), Schwelle 11.141 eV, biagi
Te_eV,K_m3s
10.200,1.793105e-16
10.250,1.800190e-16
10.300,1.807213e-16
10.350,1.814173e-16
10.400,1.821073e-16
10.450,1.827911e-16
10.500,1.834689e-16
10.550,1.841407e-16
10.600,1.848065e-16
10.650,1.854664e-16
10.700,1.861205e-16
10.750,1.867687e-16
10.800,1.874111e-16
10.850,1.880478e-16
10.900,1.886788e-16
10.950,1.893042e-16
11.000,1.899240e-16
11.050,1.905382e-16
11.100,1.911469e-16
11.150,1.917501e-16
11.200,1.923480e-16
11.250,1.929404e-16
11.300,1.935275e-16
11.350,1.941093e-16
11.400,1.946859e-16
11.450,1.952573e-16
11.500,1.958235e-16
11.550,1.963845e-16
11.600,1.969405e-16
11.650,1.974915e-16
11.700,1.980374e-16
11.750,1.985784e-16
11.800,1.991145e-16
11.850,1.996457e-16
11.900,2.001721e-16
11.950,2.006937e-16
12.000,2.012105e-16
12.050,2.017226e-16
12.100,2.022301e-16
12.150,2.027329e-16
12.200,2.032311e-16
12.250,2.037248e-16
12.300,2.042139e-16
12.350,2.046985e-16
12.400,2.051787e-16
12.450,2.056545e-16
12.500,2.061259e-16
12.550,2.065930e-16
12.600,2.070558e-16
12.650,2.075144e-16
12.700,2.079687e-16
12.750,2.084188e-16
12.800,2.088648e-16
12.850,2.093066e-16
12.900,2.097444e-16
12.950,2.101781e-16
13.000,2.106078e-16
13.050,2.110335e-16
13.100,2.114553e-16
13.150,2.118731e-16
13.200,2.122871e-16
13.250,2.126972e-16
13.300,2.131036e-16
13.350,2.135061e-16
13.400,2.139049e-16
13.450,2.142999e-16
13.500,2.146913e-16
13.550,2.150791e-16
13.600,2.154632e-16
13.650,2.158437e-16
13.700,2.162206e-16
13.750,2.165941e-16
13.800,2.169640e-16
13.850,2.173304e-16
13.900,2.176934e-16
13.950,2.180530e-16
14.000,2.184092e-16
14.050,2.187621e-16
14.100,2.191116e-16
14.150,2.194579e-16
14.200,2.198008e-16
14.250,2.201405e-16
14.300,2.204771e-16
14.350,2.208104e-16
14.400,2.211405e-16
14.450,2.214676e-16
14.500,2.217915e-16
14.550,2.221123e-16
14.600,2.224301e-16
14.650,2.227449e-16
14.700,2.230567e-16
14.750,2.233655e-16
14.800,2.236713e-16
14.850,2.239742e-16
14.900,2.242742e-16
14.950,2.245714e-16
15.000,2.248657e-16
15.050,2.251571e-16
15.100,2.254458e-16
15.150,2.257316e-16
15.200,2.260148e-16
15.250,2.262952e-16
15.300,2.265728e-16
15.350,2.268478e-16
15.400,2.271202e-16
15.450,2.273899e-16
15.500,2.276569e-16
15.550,2.279214e-16
15.600,2.281833e-16
15.650,2.284427e-16
15.700,2.286995e-16
15.750,2.289538e-16
15.800,2.292056e-16
15.850,2.294550e-16
15.900,2.297019e-16
15.950,2.299464e-16
16.000,2.301884e-16
16.050,2.304281e-16
16.100,2.306654e-16
16.150,2.309004e-16
16.200,2.311331e-16
16.250,2.313634e-16
16.300,2.315915e-16
16.350,2.318173e-16
16.400,2.320408e-16
16.450,2.322621e-16
16.500,2.324812e-16
16.550,2.326982e-16
16.600,2.329129e-16
16.650,2.331255e-16
16.700,2.333359e-16
16.750,2.335442e-16
16.800,2.337505e-16
16.850,2.339546e-16
16.900,2.341567e-16
16.950,2.343567e-16
17.000,2.345547e-16
17.050,2.347506e-16
17.100,2.349446e-16
17.150,2.351366e-16
17.200,2.353266e-16
17.250,2.355147e-16
17.300,2.357008e-16
17.350,2.358850e-16
17.400,2.360673e-16
17.450,2.362478e-16
17.500,2.364263e-16
17.550,2.366030e-16
17.600,2.367779e-16
17.650,2.369509e-16
17.700,2.371221e-16
17.750,2.372916e-16
17.800,2.374592e-16
17.850,2.376251e-16
17.900,2.377892e-16
17.950,2.379516e-16
18.000,2.381123e-16
18.050,2.382713e-16
18.100,2.384286e-16
18.150,2.385842e-16
18.200,2.387381e-16
18.250,2.388904e-16
18.300,2.390410e-16
18.350,2.391900e-16
18.400,2.393374e-16
18.450,2.394832e-16
18.500,2.396274e-16
18.550,2.397701e-16
18.600,2.399111e-16
18.650,2.400507e-16
18.700,2.401887e-16
18.750,2.403251e-16
18.800,2.404601e-16
18.850,2.405935e-16
18.900,2.407255e-16
18.950,2.408560e-16
19.000,2.409851e-16
19.050,2.411127e-16
19.100,2.412388e-16
19.150,2.413635e-16
19.200,2.414868e-16
19.250,2.416087e-16
19.300,2.417293e-16
19.350,2.418484e-16
19.400,2.419661e-16
19.450,2.420825e-16
19.500,2.421976e-16
19.550,2.423113e-16
19.600,2.424237e-16
19.650,2.425348e-16
19.700,2.426445e-16
19.750,2.427530e-16
19.800,2.428602e-16
19.850,2.429661e-16
19.900,2.430708e-16
19.950,2.431742e-16
20.000,2.432763e-16
