# Anregung Xe(6S4), Schwelle 11.852 eV, biagi
Te_eV,K_m3s
0.500,9.316877e-28
0.550,8.439316e-27
0.600,5.315457e-26
0.650,2.530796e-25
0.700,9.669280e-25
0.750,3.097317e-24
0.800,8.596409e-24
0.850,2.119925e-23
0.900,4.737011e-23
0.950,9.740717e-23
1.000,1.866214e-22
1.050,3.364926e-22
1.100,5.757082e-22
1.150,9.410069e-22
1.200,1.477772e-21
1.250,2.240343e-21
1.300,3.292046e-21
1.350,4.704940e-21
1.400,6.559340e-21
1.450,8.943112e-21
1.500,1.195082e-20
1.550,1.568277e-20
1.600,2.024394e-20
1.650,2.574289e-20
1.700,3.229070e-20
1.750,3.999992e-20
1.800,4.898349e-20
1.850,5.935386e-20
1.900,7.122208e-20
1.950,8.469700e-20
2.000,9.988459e-20
2.050,1.168874e-19
2.100,1.358037e-19
2.150,1.567277e-19
2.200,1.797484e-19
2.250,2.049500e-19
2.300,2.324111e-19
2.350,2.622052e-19
2.400,2.943999e-19
2.450,3.290575e-19
2.500,3.662345e-19
2.550,4.059819e-19
2.600,4.483455e-19
2.650,4.933654e-19
2.700,5.410767e-19
2.750,5.915094e-19
2.800,6.446887e-19
2.850,7.006350e-19
2.900,7.593641e-19
2.950,8.208878e-19
3.000,8.852134e-19
3.050,9.523447e-19
3.100,1.022281e-18
3.150,1.095020e-18
3.200,1.170554e-18
3.250,1.248872e-18
3.300,1.329963e-18
3.350,1.413811e-18
3.400,1.500397e-18
3.450,1.589702e-18
3.500,1.681702e-18
3.550,1.776373e-18
3.600,1.873689e-18
3.650,1.973622e-18
3.700,2.076142e-18
3.750,2.181218e-18
3.800,2.288817e-18
3.850,2.398907e-18
3.900,2.511453e-18
3.950,2.626419e-18
4.000,2.743770e-18
4.050,2.863469e-18
4.100,2.985477e-18
4.150,3.109757e-18
4.200,3.236271e-18
4.250,3.364980e-18
4.300,3.495845e-18
4.350,3.628826e-18
4.400,3.763884e-18
4.450,3.900979e-18
4.500,4.040072e-18
4.550,4.181123e-18
4.600,4.324093e-18
4.650,4.468942e-18
4.700,4.615630e-18
4.750,4.764119e-18
4.800,4.914370e-18
4.850,5.066344e-18
4.900,5.220002e-18
4.950,5.375307e-18
5.000,5.532220e-18
5.050,5.690704e-18
5.100,5.850723e-18
5.150,6.012238e-18
5.200,6.175215e-18
5.250,6.339617e-18
5.300,6.505408e-18
5.350,6.672554e-18
5.400,6.841019e-18
5.450,7.010770e-18
5.500,7.181774e-18
5.550,7.353996e-18
5.600,7.527404e-18
5.650,7.701965e-18
5.700,7.877649e-18
5.750,8.054423e-18
5.800,8.232257e-18
5.850,8.411120e-18
5.900,8.590983e-18
5.950,8.771816e-18
6.000,8.953590e-18
6.050,9.136277e-18
6.100,9.319849e-18
6.150,9.504278e-18
6.200,9.689538e-18
6.250,9.875601e-18
6.300,1.006244e-17
6.350,1.025004e-17
6.400,1.043836e-17
6.450,1.062738e-17
6.500,1.081708e-17
6.550,1.100744e-17
6.600,1.119843e-17
6.650,1.139002e-17
6.700,1.158221e-17
6.750,1.177495e-17
6.800,1.196824e-17
6.850,1.216205e-17
6.900,1.235636e-17
6.950,1.255115e-17
7.000,1.274640e-17
7.050,1.294209e-17
7.100,1.313821e-17
7.150,1.333472e-17
7.200,1.353162e-17
7.250,1.372889e-17
7.300,1.392650e-17
7.350,1.412445e-17
7.400,1.432271e-17
7.450,1.452127e-17
7.500,1.472011e-17
7.550,1.491921e-17
7.600,1.511857e-17
7.650,1.531816e-17
7.700,1.551797e-17
7.750,1.571798e-17
7.800,1.591818e-17
7.850,1.611857e-17
7.900,1.631911e-17
7.950,1.651980e-17
8.000,1.672063e-17
8.050,1.692159e-17
8.100,1.712265e-17
8.150,1.732382e-17
8.200,1.752507e-17
8.250,1.772639e-17
8.300,1.792778e-17
8.350,1.812922e-17
8.400,1.833070e-17
8.450,1.853221e-17
8.500,1.873374e-17
8.550,1.893527e-17
8.600,1.913681e-17
8.650,1.933834e-17
8.700,1.953985e-17
8.750,1.974132e-17
8.800,1.994276e-17
8.850,2.014415e-17
8.900,2.034548e-17
8.950,2.054675e-17
9.000,2.074794e-17
9.050,2.094905e-17
9.100,2.115007e-17
9.150,2.135099e-17
9.200,2.155181e-17
9.250,2.175251e-17
9.300,2.195309e-17
9.350,2.215355e-17
9.400,2.235387e-17
9.450,2.255404e-17
9.500,2.275407e-17
9.550,2.295395e-17
9.600,2.315366e-17
9.650,2.335321e-17
9.700,2.355258e-17
9.750,2.375177e-17
9.800,2.395078e-17
9.850,2.414960e-17
9.900,2.434822e-17
9.950,2.454664e-17
10.000,2.474486e-17
10.050,2.494286e-17
10.100,2.514064e-17
10.150,2.533821e-17
10.200,2.553554e-17
10.250,2.573265e-17
10.300,2.592952e-17
10.350,2.612615e-17
10.400,2.632254e-17
10.450,2.651868e-17
10.500,2.671456e-17
10.550,2.691019e-17
10.600,2.710556e-17
10.650,2.730066e-17
10.700,2.749550e-17
10.750,2.769007e-17
10.800,2.788436e-17
10.850,2.807837e-17
10.900,2.827211e-17
10.950,2.846556e-17
11.000,2.865872e-17
11.050,2.885159e-17
11.100,2.904416e-17
11.150,2.923644e-17
11.200,2.942843e-17
11.250,2.962011e-17
11.300,2.981148e-17
11.350,3.000255e-17
11.400,3.019331e-17
11.450,3.038376e-17
11.500,3.057389e-17
11.550,3.076371e-17
11.600,3.095320e-17
11.650,3.114238e-17
11.700,3.133124e-17
11.750,3.151977e-17
11.800,3.170797e-17
11.850,3.189585e-17
11.900,3.208339e-17
11.950,3.227060e-17
12.000,3.245748e-17
12.050,3.264402e-17
12.100,3.283023e-17
12.150,3.301610e-17
12.200,3.320163e-17
12.250,3.338681e-17
12.300,3.357166e-17
12.350,3.375616e-17
12.400,3.394031e-17
12.450,3.412412e-17
12.500,3.430758e-17
12.550,3.449069e-17
12.600,3.467345e-17
12.650,3.485586e-17
12.700,3.503791e-17
12.750,3.521962e-17
12.800,3.540097e-17
12.850,3.558196e-17
12.900,3.576260e-17
12.950,3.594288e-17
13.000,3.612281e-17
13.050,3.630238e-17
13.100,3.648159e-17
13.150,3.666044e-17
13.200,3.683893e-17
13.250,3.701705e-17
13.300,3.719482e-17
13.350,3.737223e-17
13.400,3.754927e-17
13.450,3.772595e-17
13.500,3.790227e-17
13.550,3.807822e-17
13.600,3.825382e-17
13.650,3.842904e-17
13.700,3.860390e-17
13.750,3.877840e-17
13.800,3.895253e-17
13.850,3.912630e-17
13.900,3.929970e-17
13.950,3.947273e-17
14.000,3.964540e-17
14.050,3.981771e-17
14.100,3.998964e-17
14.150,4.016122e-17
14.200,4.033242e-17
14.250,4.050326e-17
14.300,4.067373e-17
14.350,4.084384e-17
14.400,4.101357e-17
14.450,4.118295e-17
14.500,4.135195e-17
14.550,4.152059e-17
14.600,4.168887e-17
14.650,4.185678e-17
14.700,4.202432e-17
14.750,4.219149e-17
14.800,4.235830e-17
14.850,4.252475e-17
14.900,4.269083e-17
14.950,4.285654e-17
15.000,4.302189e-17
15.050,4.318688e-17
15.100,4.335150e-17
15.150,4.351576e-17
15.200,4.367965e-17
15.250,4.384318e-17
15.300,4.400635e-17
15.350,4.416916e-17
15.400,4.433160e-17
15.450,4.449368e-17
15.500,4.465540e-17
15.550,4.481675e-17
15.600,4.497775e-17
15.650,4.513838e-17
15.700,4.529866e-17
15.750,4.545857e-17
15.800,4.561813e-17
15.850,4.577733e-17
15.900,4.593617e-17
15.950,4.609465e-17
16.000,4.625277e-17
16.050,4.641054e-17
16.100,4.656795e-17
16.150,4.672500e-17
16.200,4.688170e-17
16.250,4.703805e-17
16.300,4.719404e-17
16.350,4.734967e-17
16.400,4.750495e-17
16.450,4.765988e-17
16.500,4.781446e-17
16.550,4.796869e-17
16.600,4.812256e-17
16.650,4.827608e-17
16.700,4.842926e-17
16.750,4.858208e-17
16.800,4.873456e-17
16.850,4.888669e-17
16.900,4.903847e-17
16.950,4.918990e-17
17.000,4.934099e-17
17.050,4.949173e-17
17.100,4.964213e-17
17.150,4.979218e-17
17.200,4.994189e-17
17.250,5.009125e-17
17.300,5.024028e-17
17.350,5.038896e-17
17.400,5.053730e-17
17.450,5.068530e-17
17.500,5.083296e-17
17.550,5.098028e-17
17.600,5.112726e-17
17.650,5.127391e-17
17.700,5.142022e-17
17.750,5.156619e-17
17.800,5.171183e-17
17.850,5.185713e-17
17.900,5.200210e-17
17.950,5.214673e-17
18.000,5.229103e-17
18.050,5.243500e-17
18.100,5.257864e-17
18.150,5.272194e-17
18.200,5.286492e-17
18.250,5.300757e-17
18.300,5.314989e-17
18.350,5.329188e-17
18.400,5.343354e-17
18.450,5.357488e-17
18.500,5.371590e-17
18.550,5.385658e-17
18.600,5.399695e-17
18.650,5.413699e-17
18.700,5.427671e-17
18.750,5.441610e-17
18.800,5.455518e-17
18.850,5.469393e-17
18.900,5.483237e-17
18.950,5.497048e-17
19.000,5.510828e-17
19.050,5.524576e-17
19.100,5.538293e-17
19.150,5.551977e-17
19.200,5.565631e-17
19.250,5.579253e-17
19.300,5.592843e-17
19.350,5.606403e-17
19.400,5.619931e-17
19.450,5.633427e-17
19.500,5.646893e-17
