# Kiz_I2 - Lafleur 2026 Table 13 (Eq.33 fit)
Te_eV,K_m3s
47.250,3.681644e-13
47.300,3.683596e-13
47.350,3.685546e-13
47.400,3.687493e-13
47.450,3.689438e-13
47.500,3.691381e-13
47.550,3.693322e-13
47.600,3.695260e-13
47.650,3.697196e-13
47.700,3.699130e-13
47.750,3.701061e-13
47.800,3.702990e-13
47.850,3.704917e-13
47.900,3.706842e-13
47.950,3.708764e-13
48.000,3.710684e-13
48.050,3.712602e-13
48.100,3.714518e-13
48.150,3.716431e-13
48.200,3.718342e-13
48.250,3.720251e-13
48.300,3.722158e-13
48.350,3.724063e-13
48.400,3.725965e-13
48.450,3.727865e-13
48.500,3.729763e-13
48.550,3.731659e-13
48.600,3.733553e-13
48.650,3.735444e-13
48.700,3.737333e-13
48.750,3.739221e-13
48.800,3.741105e-13
48.850,3.742988e-13
48.900,3.744869e-13
48.950,3.746747e-13
49.000,3.748623e-13
49.050,3.750498e-13
49.100,3.752369e-13
49.150,3.754239e-13
49.200,3.756107e-13
49.250,3.757973e-13
49.300,3.759836e-13
49.350,3.761697e-13
49.400,3.763557e-13
49.450,3.765414e-13
49.500,3.767269e-13
49.550,3.769122e-13
49.600,3.770972e-13
49.650,3.772821e-13
49.700,3.774668e-13
49.750,3.776512e-13
49.800,3.778355e-13
49.850,3.780195e-13
49.900,3.782033e-13
49.950,3.783869e-13
50.000,3.785703e-13
