# Kdiss_I2 - Lafleur 2026 Table 13 (Eq.33 fit)
Te_eV,K_m3s
21.450,2.774981e-14
21.500,2.775553e-14
21.550,2.776122e-14
21.600,2.776689e-14
21.650,2.777252e-14
21.700,2.777812e-14
21.750,2.778370e-14
21.800,2.778924e-14
21.850,2.779476e-14
21.900,2.780025e-14
21.950,2.780570e-14
22.000,2.781114e-14
22.050,2.781654e-14
22.100,2.782191e-14
22.150,2.782726e-14
22.200,2.783258e-14
22.250,2.783788e-14
22.300,2.784314e-14
22.350,2.784838e-14
22.400,2.785359e-14
22.450,2.785878e-14
22.500,2.786394e-14
22.550,2.786907e-14
22.600,2.787418e-14
22.650,2.787927e-14
22.700,2.788432e-14
22.750,2.788935e-14
22.800,2.789436e-14
22.850,2.789934e-14
22.900,2.790430e-14
22.950,2.790923e-14
23.000,2.791414e-14
23.050,2.791902e-14
23.100,2.792388e-14
23.150,2.792872e-14
23.200,2.793353e-14
23.250,2.793832e-14
23.300,2.794309e-14
23.350,2.794783e-14
23.400,2.795255e-14
23.450,2.795724e-14
23.500,2.796192e-14
23.550,2.796657e-14
23.600,2.797119e-14
23.650,2.797580e-14
23.700,2.798038e-14
23.750,2.798495e-14
23.800,2.798949e-14
23.850,2.799400e-14
23.900,2.799850e-14
23.950,2.800298e-14
24.000,2.800743e-14
24.050,2.801186e-14
24.100,2.801627e-14
24.150,2.802067e-14
24.200,2.802504e-14
24.250,2.802939e-14
24.300,2.803372e-14
24.350,2.803803e-14
24.400,2.804232e-14
24.450,2.804658e-14
24.500,2.805083e-14
24.550,2.805506e-14
24.600,2.805927e-14
24.650,2.806347e-14
24.700,2.806764e-14
24.750,2.807179e-14
24.800,2.807592e-14
24.850,2.808004e-14
24.900,2.808413e-14
24.950,2.808821e-14
25.000,2.809227e-14
25.050,2.809631e-14
25.100,2.810033e-14
25.150,2.810433e-14
25.200,2.810832e-14
25.250,2.811229e-14
25.300,2.811624e-14
25.350,2.812017e-14
25.400,2.812408e-14
25.450,2.812798e-14
25.500,2.813186e-14
25.550,2.813572e-14
25.600,2.813957e-14
25.650,2.814339e-14
25.700,2.814720e-14
25.750,2.815100e-14
25.800,2.815478e-14
25.850,2.815854e-14
25.900,2.816228e-14
25.950,2.816601e-14
26.000,2.816972e-14
26.050,2.817342e-14
26.100,2.817710e-14
26.150,2.818076e-14
26.200,2.818441e-14
26.250,2.818804e-14
26.300,2.819166e-14
26.350,2.819526e-14
26.400,2.819885e-14
26.450,2.820242e-14
26.500,2.820597e-14
26.550,2.820951e-14
26.600,2.821304e-14
26.650,2.821655e-14
26.700,2.822004e-14
26.750,2.822352e-14
26.800,2.822699e-14
26.850,2.823044e-14
26.900,2.823388e-14
26.950,2.823730e-14
27.000,2.824071e-14
27.050,2.824410e-14
27.100,2.824748e-14
27.150,2.825085e-14
27.200,2.825420e-14
27.250,2.825753e-14
27.300,2.826086e-14
27.350,2.826417e-14
27.400,2.826747e-14
27.450,2.827075e-14
27.500,2.827402e-14
27.550,2.827728e-14
27.600,2.828052e-14
27.650,2.828375e-14
27.700,2.828697e-14
27.750,2.829017e-14
27.800,2.829336e-14
27.850,2.829654e-14
27.900,2.829970e-14
27.950,2.830286e-14
28.000,2.830600e-14
28.050,2.830912e-14
28.100,2.831224e-14
28.150,2.831534e-14
28.200,2.831843e-14
28.250,2.832151e-14
28.300,2.832458e-14
28.350,2.832763e-14
28.400,2.833067e-14
28.450,2.833370e-14
28.500,2.833672e-14
28.550,2.833973e-14
28.600,2.834272e-14
28.650,2.834570e-14
28.700,2.834868e-14
28.750,2.835164e-14
28.800,2.835458e-14
28.850,2.835752e-14
28.900,2.836045e-14
28.950,2.836336e-14
29.000,2.836626e-14
29.050,2.836916e-14
29.100,2.837204e-14
29.150,2.837491e-14
29.200,2.837777e-14
29.250,2.838062e-14
29.300,2.838345e-14
29.350,2.838628e-14
29.400,2.838910e-14
29.450,2.839190e-14
29.500,2.839470e-14
29.550,2.839748e-14
29.600,2.840026e-14
29.650,2.840302e-14
29.700,2.840578e-14
29.750,2.840852e-14
29.800,2.841126e-14
29.850,2.841398e-14
29.900,2.841669e-14
29.950,2.841940e-14
30.000,2.842209e-14
30.050,2.842478e-14
30.100,2.842745e-14
30.150,2.843011e-14
30.200,2.843277e-14
30.250,2.843541e-14
30.300,2.843805e-14
30.350,2.844068e-14
30.400,2.844329e-14
30.450,2.844590e-14
30.500,2.844850e-14
30.550,2.845109e-14
30.600,2.845367e-14
30.650,2.845624e-14
30.700,2.845880e-14
30.750,2.846135e-14
30.800,2.846390e-14
30.850,2.846643e-14
30.900,2.846896e-14
30.950,2.847147e-14
31.000,2.847398e-14
31.050,2.847648e-14
31.100,2.847897e-14
31.150,2.848145e-14
31.200,2.848393e-14
31.250,2.848639e-14
31.300,2.848885e-14
31.350,2.849129e-14
31.400,2.849373e-14
31.450,2.849616e-14
31.500,2.849859e-14
31.550,2.850100e-14
31.600,2.850341e-14
31.650,2.850581e-14
31.700,2.850820e-14
31.750,2.851058e-14
31.800,2.851295e-14
31.850,2.851532e-14
31.900,2.851768e-14
31.950,2.852003e-14
32.000,2.852237e-14
32.050,2.852471e-14
32.100,2.852703e-14
32.150,2.852935e-14
32.200,2.853167e-14
32.250,2.853397e-14
32.300,2.853627e-14
32.350,2.853856e-14
32.400,2.854084e-14
32.450,2.854311e-14
32.500,2.854538e-14
32.550,2.854764e-14
32.600,2.854989e-14
32.650,2.855214e-14
32.700,2.855437e-14
32.750,2.855660e-14
32.800,2.855883e-14
32.850,2.856104e-14
32.900,2.856325e-14
32.950,2.856546e-14
33.000,2.856765e-14
33.050,2.856984e-14
33.100,2.857202e-14
33.150,2.857420e-14
33.200,2.857637e-14
33.250,2.857853e-14
33.300,2.858068e-14
33.350,2.858283e-14
33.400,2.858497e-14
33.450,2.858711e-14
33.500,2.858923e-14
33.550,2.859135e-14
33.600,2.859347e-14
33.650,2.859558e-14
33.700,2.859768e-14
33.750,2.859978e-14
33.800,2.860187e-14
33.850,2.860395e-14
33.900,2.860603e-14
33.950,2.860810e-14
34.000,2.861016e-14
34.050,2.861222e-14
34.100,2.861427e-14
34.150,2.861632e-14
34.200,2.861836e-14
34.250,2.862039e-14
34.300,2.862242e-14
34.350,2.862444e-14
34.400,2.862646e-14
34.450,2.862847e-14
34.500,2.863047e-14
34.550,2.863247e-14
34.600,2.863446e-14
34.650,2.863645e-14
34.700,2.863843e-14
34.750,2.864040e-14
34.800,2.864237e-14
34.850,2.864434e-14
34.900,2.864630e-14
34.950,2.864825e-14
35.000,2.865020e-14
35.050,2.865214e-14
35.100,2.865408e-14
35.150,2.865601e-14
35.200,2.865793e-14
35.250,2.865985e-14
35.300,2.866177e-14
35.350,2.866368e-14
35.400,2.866558e-14
35.450,2.866748e-14
35.500,2.866937e-14
35.550,2.867126e-14
35.600,2.867314e-14
35.650,2.867502e-14
35.700,2.867689e-14
35.750,2.867876e-14
35.800,2.868063e-14
35.850,2.868248e-14
35.900,2.868434e-14
35.950,2.868618e-14
36.000,2.868803e-14
36.050,2.868986e-14
36.100,2.869170e-14
36.150,2.869353e-14
36.200,2.869535e-14
36.250,2.869717e-14
36.300,2.869898e-14
36.350,2.870079e-14
36.400,2.870260e-14
36.450,2.870439e-14
36.500,2.870619e-14
36.550,2.870798e-14
36.600,2.870977e-14
36.650,2.871155e-14
36.700,2.871332e-14
36.750,2.871509e-14
36.800,2.871686e-14
36.850,2.871863e-14
36.900,2.872038e-14
36.950,2.872214e-14
37.000,2.872389e-14
37.050,2.872563e-14
37.100,2.872737e-14
37.150,2.872911e-14
37.200,2.873084e-14
37.250,2.873257e-14
37.300,2.873429e-14
37.350,2.873601e-14
37.400,2.873773e-14
37.450,2.873944e-14
37.500,2.874115e-14
37.550,2.874285e-14
37.600,2.874455e-14
37.650,2.874624e-14
37.700,2.874793e-14
37.750,2.874962e-14
37.800,2.875130e-14
37.850,2.875298e-14
37.900,2.875465e-14
37.950,2.875632e-14
38.000,2.875799e-14
38.050,2.875965e-14
38.100,2.876131e-14
38.150,2.876296e-14
38.200,2.876462e-14
38.250,2.876626e-14
38.300,2.876791e-14
38.350,2.876954e-14
38.400,2.877118e-14
38.450,2.877281e-14
38.500,2.877444e-14
38.550,2.877606e-14
38.600,2.877769e-14
38.650,2.877930e-14
38.700,2.878092e-14
38.750,2.878253e-14
38.800,2.878413e-14
38.850,2.878573e-14
38.900,2.878733e-14
38.950,2.878893e-14
39.000,2.879052e-14
39.050,2.879211e-14
39.100,2.879369e-14
39.150,2.879528e-14
39.200,2.879685e-14
39.250,2.879843e-14
39.300,2.880000e-14
39.350,2.880157e-14
39.400,2.880313e-14
39.450,2.880469e-14
39.500,2.880625e-14
39.550,2.880781e-14
39.600,2.880936e-14
39.650,2.881091e-14
39.700,2.881245e-14
39.750,2.881399e-14
39.800,2.881553e-14
39.850,2.881707e-14
39.900,2.881860e-14
39.950,2.882013e-14
40.000,2.882165e-14
40.050,2.882318e-14
40.100,2.882470e-14
40.150,2.882621e-14
40.200,2.882773e-14
40.250,2.882924e-14
40.300,2.883074e-14
40.350,2.883225e-14
40.400,2.883375e-14
40.450,2.883525e-14
40.500,2.883674e-14
40.550,2.883824e-14
40.600,2.883973e-14
40.650,2.884121e-14
40.700,2.884270e-14
40.750,2.884418e-14
40.800,2.884565e-14
40.850,2.884713e-14
40.900,2.884860e-14
40.950,2.885007e-14
41.000,2.885154e-14
41.050,2.885300e-14
41.100,2.885446e-14
41.150,2.885592e-14
41.200,2.885738e-14
41.250,2.885883e-14
41.300,2.886028e-14
41.350,2.886173e-14
41.400,2.886318e-14
41.450,2.886462e-14
41.500,2.886606e-14
41.550,2.886750e-14
41.600,2.886893e-14
41.650,2.887036e-14
41.700,2.887179e-14
41.750,2.887322e-14
41.800,2.887464e-14
41.850,2.887607e-14
41.900,2.887749e-14
41.950,2.887890e-14
42.000,2.888032e-14
42.050,2.888173e-14
42.100,2.888314e-14
42.150,2.888455e-14
42.200,2.888595e-14
42.250,2.888735e-14
42.300,2.888875e-14
42.350,2.889015e-14
42.400,2.889155e-14
42.450,2.889294e-14
42.500,2.889433e-14
42.550,2.889572e-14
42.600,2.889710e-14
42.650,2.889849e-14
42.700,2.889987e-14
42.750,2.890125e-14
42.800,2.890263e-14
42.850,2.890400e-14
42.900,2.890537e-14
42.950,2.890674e-14
43.000,2.890811e-14
43.050,2.890948e-14
43.100,2.891084e-14
43.150,2.891220e-14
43.200,2.891356e-14
43.250,2.891492e-14
43.300,2.891628e-14
43.350,2.891763e-14
43.400,2.891898e-14
43.450,2.892033e-14
43.500,2.892168e-14
43.550,2.892302e-14
43.600,2.892437e-14
43.650,2.892571e-14
43.700,2.892705e-14
43.750,2.892838e-14
43.800,2.892972e-14
43.850,2.893105e-14
43.900,2.893238e-14
43.950,2.893371e-14
44.000,2.893504e-14
44.050,2.893637e-14
44.100,2.893769e-14
44.150,2.893901e-14
44.200,2.894033e-14
44.250,2.894165e-14
44.300,2.894297e-14
44.350,2.894428e-14
44.400,2.894559e-14
44.450,2.894690e-14
44.500,2.894821e-14
44.550,2.894952e-14
44.600,2.895082e-14
44.650,2.895213e-14
44.700,2.895343e-14
44.750,2.895473e-14
44.800,2.895603e-14
44.850,2.895732e-14
44.900,2.895862e-14
44.950,2.895991e-14
45.000,2.896120e-14
45.050,2.896249e-14
45.100,2.896378e-14
45.150,2.896507e-14
45.200,2.896635e-14
45.250,2.896764e-14
45.300,2.896892e-14
45.350,2.897020e-14
45.400,2.897148e-14
45.450,2.897275e-14
45.500,2.897403e-14
45.550,2.897530e-14
45.600,2.897658e-14
45.650,2.897785e-14
45.700,2.897912e-14
45.750,2.898038e-14
45.800,2.898165e-14
45.850,2.898291e-14
45.900,2.898418e-14
45.950,2.898544e-14
46.000,2.898670e-14
46.050,2.898796e-14
46.100,2.898922e-14
46.150,2.899047e-14
46.200,2.899173e-14
46.250,2.899298e-14
46.300,2.899423e-14
46.350,2.899548e-14
46.400,2.899673e-14
46.450,2.899798e-14
46.500,2.899922e-14
46.550,2.900047e-14
46.600,2.900171e-14
46.650,2.900296e-14
46.700,2.900420e-14
46.750,2.900544e-14
46.800,2.900667e-14
46.850,2.900791e-14
46.900,2.900915e-14
46.950,2.901038e-14
47.000,2.901161e-14
47.050,2.901285e-14
47.100,2.901408e-14
47.150,2.901531e-14
47.200,2.901654e-14
47.250,2.901776e-14
47.300,2.901899e-14
47.350,2.902021e-14
47.400,2.902144e-14
47.450,2.902266e-14
