# Kdissatt_I2 - Lafleur 2026 Table 13 (Eq.33 fit)
Te_eV,K_m3s
13.800,1.108209e-15
13.850,1.106074e-15
13.900,1.103946e-15
13.950,1.101824e-15
14.000,1.099710e-15
14.050,1.097602e-15
14.100,1.095502e-15
14.150,1.093408e-15
14.200,1.091321e-15
14.250,1.089241e-15
14.300,1.087167e-15
14.350,1.085101e-15
14.400,1.083041e-15
14.450,1.080988e-15
14.500,1.078941e-15
14.550,1.076902e-15
14.600,1.074869e-15
14.650,1.072842e-15
14.700,1.070822e-15
14.750,1.068809e-15
14.800,1.066803e-15
14.850,1.064802e-15
14.900,1.062809e-15
14.950,1.060822e-15
15.000,1.058841e-15
15.050,1.056867e-15
15.100,1.054900e-15
15.150,1.052939e-15
15.200,1.050984e-15
15.250,1.049036e-15
15.300,1.047094e-15
15.350,1.045158e-15
15.400,1.043229e-15
15.450,1.041305e-15
15.500,1.039389e-15
15.550,1.037478e-15
15.600,1.035574e-15
15.650,1.033676e-15
15.700,1.031784e-15
15.750,1.029898e-15
15.800,1.028018e-15
15.850,1.026145e-15
15.900,1.024277e-15
15.950,1.022416e-15
16.000,1.020561e-15
16.050,1.018711e-15
16.100,1.016868e-15
16.150,1.015031e-15
16.200,1.013200e-15
16.250,1.011374e-15
16.300,1.009555e-15
16.350,1.007741e-15
16.400,1.005933e-15
16.450,1.004131e-15
16.500,1.002335e-15
16.550,1.000545e-15
16.600,9.987602e-16
16.650,9.969814e-16
16.700,9.952083e-16
16.750,9.934409e-16
16.800,9.916792e-16
16.850,9.899232e-16
16.900,9.881728e-16
16.950,9.864280e-16
17.000,9.846888e-16
17.050,9.829552e-16
17.100,9.812272e-16
17.150,9.795046e-16
17.200,9.777876e-16
17.250,9.760761e-16
17.300,9.743700e-16
17.350,9.726693e-16
17.400,9.709741e-16
17.450,9.692842e-16
17.500,9.675998e-16
17.550,9.659207e-16
17.600,9.642469e-16
17.650,9.625784e-16
17.700,9.609152e-16
17.750,9.592573e-16
17.800,9.576046e-16
17.850,9.559571e-16
17.900,9.543149e-16
17.950,9.526778e-16
18.000,9.510459e-16
18.050,9.494191e-16
18.100,9.477974e-16
18.150,9.461809e-16
18.200,9.445694e-16
18.250,9.429629e-16
18.300,9.413615e-16
18.350,9.397651e-16
18.400,9.381737e-16
18.450,9.365873e-16
18.500,9.350058e-16
18.550,9.334293e-16
18.600,9.318576e-16
18.650,9.302909e-16
18.700,9.287290e-16
18.750,9.271720e-16
18.800,9.256198e-16
18.850,9.240724e-16
18.900,9.225298e-16
18.950,9.209920e-16
19.000,9.194589e-16
19.050,9.179306e-16
19.100,9.164069e-16
19.150,9.148880e-16
19.200,9.133737e-16
19.250,9.118641e-16
19.300,9.103591e-16
19.350,9.088588e-16
19.400,9.073630e-16
19.450,9.058718e-16
19.500,9.043852e-16
19.550,9.029031e-16
19.600,9.014255e-16
19.650,8.999525e-16
19.700,8.984839e-16
19.750,8.970198e-16
19.800,8.955601e-16
19.850,8.941048e-16
19.900,8.926540e-16
19.950,8.912076e-16
20.000,8.897655e-16
20.050,8.883278e-16
20.100,8.868944e-16
20.150,8.854653e-16
20.200,8.840406e-16
20.250,8.826201e-16
20.300,8.812039e-16
20.350,8.797919e-16
20.400,8.783842e-16
20.450,8.769807e-16
20.500,8.755814e-16
20.550,8.741862e-16
20.600,8.727952e-16
20.650,8.714084e-16
20.700,8.700257e-16
20.750,8.686471e-16
20.800,8.672726e-16
20.850,8.659022e-16
20.900,8.645358e-16
20.950,8.631735e-16
21.000,8.618152e-16
21.050,8.604609e-16
21.100,8.591106e-16
21.150,8.577643e-16
21.200,8.564219e-16
21.250,8.550835e-16
21.300,8.537491e-16
21.350,8.524185e-16
21.400,8.510918e-16
21.450,8.497690e-16
21.500,8.484501e-16
21.550,8.471350e-16
21.600,8.458238e-16
21.650,8.445163e-16
21.700,8.432127e-16
21.750,8.419129e-16
21.800,8.406168e-16
21.850,8.393245e-16
21.900,8.380359e-16
21.950,8.367511e-16
22.000,8.354700e-16
22.050,8.341925e-16
22.100,8.329188e-16
22.150,8.316487e-16
22.200,8.303822e-16
22.250,8.291194e-16
22.300,8.278602e-16
22.350,8.266046e-16
22.400,8.253526e-16
22.450,8.241042e-16
22.500,8.228594e-16
22.550,8.216181e-16
22.600,8.203803e-16
22.650,8.191461e-16
22.700,8.179153e-16
22.750,8.166881e-16
22.800,8.154643e-16
22.850,8.142440e-16
22.900,8.130271e-16
22.950,8.118137e-16
23.000,8.106037e-16
23.050,8.093971e-16
23.100,8.081939e-16
23.150,8.069941e-16
23.200,8.057976e-16
23.250,8.046045e-16
23.300,8.034148e-16
23.350,8.022283e-16
23.400,8.010452e-16
23.450,7.998654e-16
23.500,7.986889e-16
23.550,7.975156e-16
23.600,7.963456e-16
23.650,7.951789e-16
23.700,7.940154e-16
23.750,7.928551e-16
23.800,7.916980e-16
23.850,7.905441e-16
23.900,7.893934e-16
23.950,7.882459e-16
24.000,7.871016e-16
24.050,7.859604e-16
24.100,7.848223e-16
24.150,7.836873e-16
24.200,7.825555e-16
24.250,7.814268e-16
24.300,7.803011e-16
24.350,7.791785e-16
24.400,7.780590e-16
24.450,7.769425e-16
24.500,7.758291e-16
24.550,7.747187e-16
24.600,7.736113e-16
24.650,7.725069e-16
24.700,7.714055e-16
24.750,7.703071e-16
24.800,7.692116e-16
24.850,7.681191e-16
24.900,7.670296e-16
24.950,7.659430e-16
25.000,7.648593e-16
25.050,7.637785e-16
25.100,7.627006e-16
25.150,7.616256e-16
25.200,7.605535e-16
25.250,7.594843e-16
25.300,7.584179e-16
25.350,7.573543e-16
25.400,7.562936e-16
25.450,7.552357e-16
25.500,7.541806e-16
25.550,7.531283e-16
25.600,7.520788e-16
25.650,7.510321e-16
25.700,7.499882e-16
25.750,7.489470e-16
25.800,7.479085e-16
25.850,7.468728e-16
25.900,7.458398e-16
25.950,7.448096e-16
26.000,7.437820e-16
26.050,7.427572e-16
26.100,7.417350e-16
26.150,7.407155e-16
26.200,7.396986e-16
26.250,7.386845e-16
26.300,7.376729e-16
26.350,7.366640e-16
26.400,7.356577e-16
26.450,7.346541e-16
26.500,7.336530e-16
26.550,7.326546e-16
26.600,7.316587e-16
26.650,7.306654e-16
26.700,7.296747e-16
26.750,7.286865e-16
26.800,7.277009e-16
26.850,7.267178e-16
26.900,7.257372e-16
26.950,7.247592e-16
27.000,7.237836e-16
27.050,7.228106e-16
27.100,7.218400e-16
27.150,7.208720e-16
27.200,7.199064e-16
27.250,7.189433e-16
27.300,7.179826e-16
27.350,7.170244e-16
27.400,7.160686e-16
27.450,7.151152e-16
27.500,7.141643e-16
27.550,7.132157e-16
27.600,7.122696e-16
27.650,7.113258e-16
27.700,7.103845e-16
27.750,7.094455e-16
27.800,7.085088e-16
27.850,7.075746e-16
27.900,7.066427e-16
27.950,7.057131e-16
28.000,7.047858e-16
28.050,7.038609e-16
28.100,7.029383e-16
28.150,7.020179e-16
28.200,7.010999e-16
28.250,7.001842e-16
28.300,6.992708e-16
28.350,6.983596e-16
28.400,6.974507e-16
28.450,6.965440e-16
28.500,6.956396e-16
28.550,6.947374e-16
28.600,6.938375e-16
28.650,6.929398e-16
28.700,6.920443e-16
28.750,6.911510e-16
28.800,6.902599e-16
28.850,6.893710e-16
28.900,6.884842e-16
28.950,6.875997e-16
29.000,6.867173e-16
29.050,6.858371e-16
29.100,6.849590e-16
29.150,6.840831e-16
29.200,6.832093e-16
29.250,6.823377e-16
29.300,6.814681e-16
29.350,6.806007e-16
29.400,6.797354e-16
29.450,6.788722e-16
29.500,6.780110e-16
29.550,6.771520e-16
29.600,6.762950e-16
29.650,6.754401e-16
29.700,6.745873e-16
29.750,6.737365e-16
29.800,6.728878e-16
29.850,6.720411e-16
29.900,6.711965e-16
29.950,6.703538e-16
30.000,6.695132e-16
30.050,6.686746e-16
30.100,6.678380e-16
30.150,6.670034e-16
30.200,6.661708e-16
30.250,6.653402e-16
30.300,6.645116e-16
30.350,6.636849e-16
30.400,6.628602e-16
30.450,6.620374e-16
30.500,6.612166e-16
30.550,6.603978e-16
30.600,6.595808e-16
30.650,6.587658e-16
30.700,6.579528e-16
30.750,6.571416e-16
30.800,6.563324e-16
30.850,6.555250e-16
30.900,6.547196e-16
30.950,6.539160e-16
31.000,6.531143e-16
31.050,6.523145e-16
31.100,6.515166e-16
31.150,6.507205e-16
31.200,6.499263e-16
31.250,6.491340e-16
31.300,6.483435e-16
31.350,6.475548e-16
31.400,6.467679e-16
31.450,6.459829e-16
31.500,6.451997e-16
31.550,6.444184e-16
31.600,6.436388e-16
31.650,6.428610e-16
31.700,6.420850e-16
31.750,6.413109e-16
31.800,6.405384e-16
31.850,6.397678e-16
31.900,6.389990e-16
31.950,6.382319e-16
32.000,6.374665e-16
32.050,6.367030e-16
32.100,6.359411e-16
32.150,6.351810e-16
32.200,6.344227e-16
32.250,6.336661e-16
32.300,6.329112e-16
32.350,6.321580e-16
32.400,6.314065e-16
32.450,6.306568e-16
32.500,6.299087e-16
32.550,6.291623e-16
32.600,6.284177e-16
32.650,6.276747e-16
32.700,6.269333e-16
32.750,6.261937e-16
32.800,6.254557e-16
32.850,6.247194e-16
32.900,6.239848e-16
32.950,6.232518e-16
33.000,6.225204e-16
33.050,6.217907e-16
33.100,6.210626e-16
33.150,6.203362e-16
33.200,6.196113e-16
33.250,6.188881e-16
33.300,6.181665e-16
33.350,6.174465e-16
33.400,6.167281e-16
33.450,6.160113e-16
33.500,6.152961e-16
33.550,6.145825e-16
33.600,6.138705e-16
33.650,6.131601e-16
33.700,6.124512e-16
33.750,6.117439e-16
33.800,6.110381e-16
33.850,6.103339e-16
33.900,6.096313e-16
33.950,6.089302e-16
34.000,6.082306e-16
34.050,6.075326e-16
34.100,6.068361e-16
34.150,6.061411e-16
34.200,6.054477e-16
34.250,6.047557e-16
34.300,6.040653e-16
34.350,6.033764e-16
34.400,6.026890e-16
34.450,6.020031e-16
34.500,6.013187e-16
34.550,6.006358e-16
34.600,5.999543e-16
34.650,5.992743e-16
34.700,5.985958e-16
34.750,5.979188e-16
34.800,5.972433e-16
34.850,5.965691e-16
34.900,5.958965e-16
34.950,5.952253e-16
35.000,5.945555e-16
35.050,5.938872e-16
35.100,5.932203e-16
35.150,5.925549e-16
35.200,5.918909e-16
35.250,5.912283e-16
35.300,5.905671e-16
35.350,5.899073e-16
35.400,5.892490e-16
35.450,5.885920e-16
35.500,5.879365e-16
35.550,5.872823e-16
35.600,5.866296e-16
35.650,5.859782e-16
35.700,5.853282e-16
35.750,5.846796e-16
35.800,5.840323e-16
35.850,5.833865e-16
35.900,5.827420e-16
35.950,5.820988e-16
36.000,5.814570e-16
36.050,5.808166e-16
36.100,5.801775e-16
36.150,5.795398e-16
36.200,5.789034e-16
36.250,5.782683e-16
36.300,5.776346e-16
36.350,5.770022e-16
36.400,5.763711e-16
36.450,5.757413e-16
36.500,5.751129e-16
36.550,5.744858e-16
36.600,5.738599e-16
36.650,5.732354e-16
36.700,5.726122e-16
36.750,5.719903e-16
36.800,5.713696e-16
36.850,5.707503e-16
36.900,5.701322e-16
36.950,5.695154e-16
37.000,5.688999e-16
37.050,5.682857e-16
37.100,5.676727e-16
37.150,5.670610e-16
37.200,5.664506e-16
37.250,5.658414e-16
37.300,5.652334e-16
37.350,5.646268e-16
37.400,5.640213e-16
37.450,5.634171e-16
37.500,5.628142e-16
37.550,5.622124e-16
37.600,5.616119e-16
37.650,5.610127e-16
37.700,5.604146e-16
37.750,5.598178e-16
37.800,5.592222e-16
37.850,5.586278e-16
37.900,5.580346e-16
37.950,5.574426e-16
38.000,5.568518e-16
38.050,5.562622e-16
38.100,5.556738e-16
38.150,5.550866e-16
38.200,5.545006e-16
38.250,5.539158e-16
38.300,5.533321e-16
38.350,5.527496e-16
38.400,5.521683e-16
38.450,5.515882e-16
38.500,5.510092e-16
38.550,5.504314e-16
38.600,5.498547e-16
38.650,5.492792e-16
38.700,5.487049e-16
38.750,5.481317e-16
38.800,5.475596e-16
38.850,5.469887e-16
38.900,5.464190e-16
38.950,5.458503e-16
39.000,5.452828e-16
39.050,5.447164e-16
39.100,5.441512e-16
39.150,5.435870e-16
39.200,5.430240e-16
39.250,5.424621e-16
39.300,5.419014e-16
39.350,5.413417e-16
39.400,5.407831e-16
39.450,5.402256e-16
39.500,5.396693e-16
39.550,5.391140e-16
39.600,5.385598e-16
39.650,5.380067e-16
39.700,5.374547e-16
39.750,5.369038e-16
39.800,5.363539e-16
39.850,5.358052e-16
39.900,5.352575e-16
39.950,5.347109e-16
40.000,5.341653e-16
40.050,5.336208e-16
40.100,5.330774e-16
40.150,5.325350e-16
40.200,5.319937e-16
40.250,5.314534e-16
40.300,5.309142e-16
40.350,5.303760e-16
40.400,5.298389e-16
40.450,5.293028e-16
40.500,5.287678e-16
40.550,5.282338e-16
40.600,5.277008e-16
40.650,5.271688e-16
40.700,5.266379e-16
40.750,5.261080e-16
40.800,5.255791e-16
40.850,5.250512e-16
40.900,5.245244e-16
40.950,5.239985e-16
41.000,5.234737e-16
41.050,5.229499e-16
41.100,5.224270e-16
41.150,5.219052e-16
41.200,5.213844e-16
41.250,5.208645e-16
41.300,5.203457e-16
41.350,5.198278e-16
41.400,5.193109e-16
41.450,5.187951e-16
41.500,5.182801e-16
41.550,5.177662e-16
41.600,5.172532e-16
41.650,5.167413e-16
41.700,5.162302e-16
41.750,5.157202e-16
41.800,5.152111e-16
41.850,5.147030e-16
41.900,5.141958e-16
41.950,5.136896e-16
42.000,5.131843e-16
42.050,5.126800e-16
42.100,5.121766e-16
42.150,5.116742e-16
42.200,5.111727e-16
42.250,5.106722e-16
42.300,5.101726e-16
42.350,5.096739e-16
42.400,5.091762e-16
42.450,5.086794e-16
42.500,5.081835e-16
42.550,5.076886e-16
42.600,5.071945e-16
42.650,5.067014e-16
42.700,5.062092e-16
42.750,5.057180e-16
42.800,5.052276e-16
42.850,5.047381e-16
42.900,5.042496e-16
42.950,5.037619e-16
43.000,5.032752e-16
43.050,5.027893e-16
43.100,5.023044e-16
43.150,5.018203e-16
43.200,5.013372e-16
43.250,5.008549e-16
43.300,5.003735e-16
43.350,4.998930e-16
43.400,4.994134e-16
43.450,4.989346e-16
43.500,4.984568e-16
43.550,4.979798e-16
43.600,4.975036e-16
43.650,4.970284e-16
43.700,4.965540e-16
43.750,4.960805e-16
43.800,4.956079e-16
43.850,4.951361e-16
43.900,4.946651e-16
43.950,4.941951e-16
44.000,4.937258e-16
44.050,4.932575e-16
44.100,4.927900e-16
44.150,4.923233e-16
44.200,4.918575e-16
44.250,4.913925e-16
44.300,4.909283e-16
44.350,4.904650e-16
44.400,4.900026e-16
44.450,4.895409e-16
44.500,4.890801e-16
44.550,4.886202e-16
44.600,4.881610e-16
44.650,4.877027e-16
44.700,4.872452e-16
44.750,4.867885e-16
44.800,4.863326e-16
44.850,4.858776e-16
44.900,4.854234e-16
44.950,4.849699e-16
45.000,4.845173e-16
45.050,4.840655e-16
45.100,4.836145e-16
45.150,4.831643e-16
45.200,4.827149e-16
45.250,4.822664e-16
45.300,4.818186e-16
45.350,4.813716e-16
45.400,4.809254e-16
45.450,4.804799e-16
45.500,4.800353e-16
45.550,4.795915e-16
45.600,4.791484e-16
45.650,4.787061e-16
45.700,4.782646e-16
45.750,4.778239e-16
45.800,4.773840e-16
45.850,4.769448e-16
45.900,4.765064e-16
45.950,4.760688e-16
46.000,4.756319e-16
46.050,4.751958e-16
46.100,4.747605e-16
46.150,4.743260e-16
46.200,4.738922e-16
46.250,4.734591e-16
46.300,4.730268e-16
46.350,4.725953e-16
46.400,4.721645e-16
46.450,4.717345e-16
46.500,4.713052e-16
46.550,4.708767e-16
46.600,4.704489e-16
46.650,4.700218e-16
46.700,4.695955e-16
46.750,4.691700e-16
46.800,4.687451e-16
46.850,4.683210e-16
46.900,4.678977e-16
46.950,4.674750e-16
47.000,4.670531e-16
47.050,4.666320e-16
47.100,4.662115e-16
47.150,4.657918e-16
47.200,4.653728e-16
47.250,4.649545e-16
47.300,4.645370e-16
47.350,4.641201e-16
47.400,4.637040e-16
47.450,4.632886e-16
47.500,4.628739e-16
47.550,4.624599e-16
47.600,4.620466e-16
47.650,4.616340e-16
47.700,4.612221e-16
47.750,4.608110e-16
47.800,4.604005e-16
47.850,4.599907e-16
47.900,4.595816e-16
47.950,4.591733e-16
48.000,4.587656e-16
48.050,4.583586e-16
48.100,4.579523e-16
48.150,4.575466e-16
48.200,4.571417e-16
48.250,4.567375e-16
48.300,4.563339e-16
48.350,4.559310e-16
48.400,4.555288e-16
48.450,4.551273e-16
48.500,4.547264e-16
48.550,4.543263e-16
48.600,4.539268e-16
48.650,4.535279e-16
48.700,4.531298e-16
48.750,4.527323e-16
48.800,4.523355e-16
48.850,4.519393e-16
48.900,4.515438e-16
48.950,4.511490e-16
49.000,4.507548e-16
49.050,4.503613e-16
49.100,4.499684e-16
49.150,4.495762e-16
49.200,4.491847e-16
49.250,4.487938e-16
49.300,4.484035e-16
49.350,4.480139e-16
49.400,4.476249e-16
49.450,4.472366e-16
49.500,4.468490e-16
49.550,4.464619e-16
49.600,4.460756e-16
49.650,4.456898e-16
49.700,4.453047e-16
49.750,4.449202e-16
49.800,4.445364e-16
49.850,4.441532e-16
49.900,4.437706e-16
49.950,4.433887e-16
50.000,4.430074e-16
