# Kexc_I2 - Lafleur 2026 Table 13 (Eq.33 fit)
Te_eV,K_m3s
28.150,5.445261e-15
28.200,5.438819e-15
28.250,5.432395e-15
28.300,5.425988e-15
28.350,5.419599e-15
28.400,5.413228e-15
28.450,5.406874e-15
28.500,5.400537e-15
28.550,5.394217e-15
28.600,5.387915e-15
28.650,5.381630e-15
28.700,5.375362e-15
28.750,5.369110e-15
28.800,5.362876e-15
28.850,5.356659e-15
28.900,5.350458e-15
28.950,5.344274e-15
29.000,5.338107e-15
29.050,5.331956e-15
29.100,5.325822e-15
29.150,5.319704e-15
29.200,5.313602e-15
29.250,5.307517e-15
29.300,5.301448e-15
29.350,5.295395e-15
29.400,5.289358e-15
29.450,5.283337e-15
29.500,5.277332e-15
29.550,5.271343e-15
29.600,5.265369e-15
29.650,5.259412e-15
29.700,5.253470e-15
29.750,5.247544e-15
29.800,5.241633e-15
29.850,5.235737e-15
29.900,5.229858e-15
29.950,5.223993e-15
30.000,5.218144e-15
30.050,5.212310e-15
30.100,5.206491e-15
30.150,5.200687e-15
30.200,5.194898e-15
30.250,5.189124e-15
30.300,5.183365e-15
30.350,5.177621e-15
30.400,5.171892e-15
30.450,5.166177e-15
30.500,5.160477e-15
30.550,5.154792e-15
30.600,5.149121e-15
30.650,5.143464e-15
30.700,5.137823e-15
30.750,5.132195e-15
30.800,5.126582e-15
30.850,5.120983e-15
30.900,5.115398e-15
30.950,5.109827e-15
31.000,5.104271e-15
31.050,5.098728e-15
31.100,5.093199e-15
31.150,5.087685e-15
31.200,5.082184e-15
31.250,5.076697e-15
31.300,5.071224e-15
31.350,5.065764e-15
31.400,5.060318e-15
31.450,5.054886e-15
31.500,5.049467e-15
31.550,5.044061e-15
31.600,5.038669e-15
31.650,5.033291e-15
31.700,5.027925e-15
31.750,5.022573e-15
31.800,5.017234e-15
31.850,5.011909e-15
31.900,5.006596e-15
31.950,5.001297e-15
32.000,4.996010e-15
32.050,4.990737e-15
32.100,4.985476e-15
32.150,4.980228e-15
32.200,4.974993e-15
32.250,4.969771e-15
32.300,4.964561e-15
32.350,4.959364e-15
32.400,4.954180e-15
32.450,4.949008e-15
32.500,4.943849e-15
32.550,4.938702e-15
32.600,4.933568e-15
32.650,4.928446e-15
32.700,4.923336e-15
32.750,4.918239e-15
32.800,4.913154e-15
32.850,4.908081e-15
32.900,4.903020e-15
32.950,4.897971e-15
33.000,4.892934e-15
33.050,4.887910e-15
33.100,4.882897e-15
33.150,4.877896e-15
33.200,4.872907e-15
33.250,4.867930e-15
33.300,4.862964e-15
33.350,4.858010e-15
33.400,4.853068e-15
33.450,4.848138e-15
33.500,4.843219e-15
33.550,4.838312e-15
33.600,4.833416e-15
33.650,4.828532e-15
33.700,4.823659e-15
33.750,4.818797e-15
33.800,4.813947e-15
33.850,4.809108e-15
33.900,4.804280e-15
33.950,4.799464e-15
34.000,4.794659e-15
34.050,4.789865e-15
34.100,4.785081e-15
34.150,4.780309e-15
34.200,4.775548e-15
34.250,4.770798e-15
34.300,4.766059e-15
34.350,4.761331e-15
34.400,4.756614e-15
34.450,4.751907e-15
34.500,4.747211e-15
34.550,4.742526e-15
34.600,4.737852e-15
34.650,4.733188e-15
34.700,4.728535e-15
34.750,4.723892e-15
34.800,4.719260e-15
34.850,4.714639e-15
34.900,4.710028e-15
34.950,4.705427e-15
35.000,4.700837e-15
35.050,4.696257e-15
35.100,4.691687e-15
35.150,4.687128e-15
35.200,4.682579e-15
35.250,4.678040e-15
35.300,4.673511e-15
35.350,4.668993e-15
35.400,4.664484e-15
35.450,4.659986e-15
35.500,4.655497e-15
35.550,4.651019e-15
35.600,4.646550e-15
35.650,4.642092e-15
35.700,4.637643e-15
35.750,4.633204e-15
35.800,4.628775e-15
35.850,4.624356e-15
35.900,4.619946e-15
35.950,4.615546e-15
36.000,4.611156e-15
36.050,4.606775e-15
36.100,4.602404e-15
36.150,4.598043e-15
36.200,4.593691e-15
36.250,4.589349e-15
36.300,4.585016e-15
36.350,4.580692e-15
36.400,4.576378e-15
36.450,4.572074e-15
36.500,4.567778e-15
36.550,4.563492e-15
36.600,4.559216e-15
36.650,4.554948e-15
36.700,4.550690e-15
36.750,4.546441e-15
36.800,4.542201e-15
36.850,4.537970e-15
36.900,4.533748e-15
36.950,4.529536e-15
37.000,4.525332e-15
37.050,4.521137e-15
37.100,4.516951e-15
37.150,4.512775e-15
37.200,4.508607e-15
37.250,4.504448e-15
37.300,4.500298e-15
37.350,4.496156e-15
37.400,4.492024e-15
37.450,4.487900e-15
37.500,4.483785e-15
37.550,4.479678e-15
37.600,4.475581e-15
37.650,4.471492e-15
37.700,4.467411e-15
37.750,4.463339e-15
37.800,4.459276e-15
37.850,4.455221e-15
37.900,4.451175e-15
37.950,4.447137e-15
38.000,4.443107e-15
38.050,4.439086e-15
38.100,4.435073e-15
38.150,4.431069e-15
38.200,4.427073e-15
38.250,4.423085e-15
38.300,4.419106e-15
38.350,4.415135e-15
38.400,4.411172e-15
38.450,4.407217e-15
38.500,4.403270e-15
38.550,4.399332e-15
38.600,4.395402e-15
38.650,4.391479e-15
38.700,4.387565e-15
38.750,4.383659e-15
38.800,4.379761e-15
38.850,4.375870e-15
38.900,4.371988e-15
38.950,4.368114e-15
39.000,4.364247e-15
39.050,4.360389e-15
39.100,4.356538e-15
39.150,4.352695e-15
39.200,4.348860e-15
39.250,4.345032e-15
39.300,4.341213e-15
39.350,4.337401e-15
39.400,4.333597e-15
39.450,4.329800e-15
39.500,4.326011e-15
39.550,4.322230e-15
39.600,4.318456e-15
39.650,4.314690e-15
39.700,4.310932e-15
39.750,4.307181e-15
39.800,4.303437e-15
39.850,4.299701e-15
39.900,4.295972e-15
39.950,4.292251e-15
40.000,4.288537e-15
40.050,4.284831e-15
40.100,4.281132e-15
40.150,4.277440e-15
40.200,4.273756e-15
40.250,4.270079e-15
40.300,4.266409e-15
40.350,4.262747e-15
40.400,4.259091e-15
40.450,4.255443e-15
40.500,4.251802e-15
40.550,4.248168e-15
40.600,4.244542e-15
40.650,4.240922e-15
40.700,4.237310e-15
40.750,4.233704e-15
40.800,4.230106e-15
40.850,4.226514e-15
40.900,4.222930e-15
40.950,4.219353e-15
41.000,4.215782e-15
41.050,4.212219e-15
41.100,4.208662e-15
41.150,4.205112e-15
41.200,4.201570e-15
41.250,4.198034e-15
41.300,4.194505e-15
41.350,4.190982e-15
41.400,4.187467e-15
41.450,4.183958e-15
41.500,4.180456e-15
41.550,4.176960e-15
41.600,4.173472e-15
41.650,4.169990e-15
41.700,4.166515e-15
41.750,4.163046e-15
41.800,4.159584e-15
41.850,4.156129e-15
41.900,4.152680e-15
41.950,4.149238e-15
42.000,4.145802e-15
42.050,4.142373e-15
42.100,4.138950e-15
42.150,4.135534e-15
42.200,4.132124e-15
42.250,4.128721e-15
42.300,4.125324e-15
42.350,4.121933e-15
42.400,4.118549e-15
42.450,4.115171e-15
42.500,4.111800e-15
42.550,4.108435e-15
42.600,4.105076e-15
42.650,4.101724e-15
42.700,4.098378e-15
42.750,4.095038e-15
42.800,4.091704e-15
42.850,4.088377e-15
42.900,4.085055e-15
42.950,4.081740e-15
43.000,4.078431e-15
43.050,4.075128e-15
43.100,4.071832e-15
43.150,4.068541e-15
43.200,4.065257e-15
43.250,4.061978e-15
43.300,4.058706e-15
43.350,4.055440e-15
43.400,4.052179e-15
43.450,4.048925e-15
43.500,4.045677e-15
43.550,4.042434e-15
43.600,4.039198e-15
43.650,4.035967e-15
43.700,4.032743e-15
43.750,4.029524e-15
43.800,4.026311e-15
43.850,4.023104e-15
43.900,4.019903e-15
43.950,4.016708e-15
44.000,4.013519e-15
44.050,4.010335e-15
44.100,4.007157e-15
44.150,4.003985e-15
44.200,4.000819e-15
44.250,3.997658e-15
44.300,3.994503e-15
44.350,3.991354e-15
44.400,3.988210e-15
44.450,3.985072e-15
44.500,3.981940e-15
44.550,3.978813e-15
44.600,3.975692e-15
44.650,3.972577e-15
44.700,3.969467e-15
44.750,3.966363e-15
44.800,3.963264e-15
44.850,3.960171e-15
44.900,3.957083e-15
44.950,3.954001e-15
45.000,3.950924e-15
45.050,3.947853e-15
45.100,3.944787e-15
45.150,3.941727e-15
45.200,3.938672e-15
45.250,3.935622e-15
45.300,3.932578e-15
45.350,3.929539e-15
45.400,3.926506e-15
45.450,3.923478e-15
45.500,3.920455e-15
45.550,3.917438e-15
45.600,3.914426e-15
45.650,3.911419e-15
45.700,3.908418e-15
45.750,3.905421e-15
45.800,3.902430e-15
45.850,3.899445e-15
45.900,3.896464e-15
45.950,3.893489e-15
46.000,3.890518e-15
46.050,3.887553e-15
46.100,3.884594e-15
46.150,3.881639e-15
46.200,3.878689e-15
46.250,3.875745e-15
46.300,3.872805e-15
46.350,3.869871e-15
46.400,3.866942e-15
46.450,3.864018e-15
46.500,3.861099e-15
46.550,3.858185e-15
46.600,3.855275e-15
46.650,3.852371e-15
46.700,3.849472e-15
46.750,3.846578e-15
46.800,3.843689e-15
46.850,3.840805e-15
46.900,3.837926e-15
46.950,3.835051e-15
47.000,3.832182e-15
47.050,3.829317e-15
47.100,3.826458e-15
47.150,3.823603e-15
47.200,3.820753e-15
47.250,3.817908e-15
47.300,3.815068e-15
47.350,3.812232e-15
47.400,3.809402e-15
47.450,3.806576e-15
47.500,3.803755e-15
47.550,3.800938e-15
47.600,3.798127e-15
47.650,3.795320e-15
47.700,3.792518e-15
47.750,3.789720e-15
47.800,3.786928e-15
47.850,3.784140e-15
47.900,3.781356e-15
47.950,3.778578e-15
48.000,3.775804e-15
48.050,3.773034e-15
48.100,3.770270e-15
48.150,3.767510e-15
48.200,3.764754e-15
48.250,3.762003e-15
48.300,3.759257e-15
48.350,3.756515e-15
48.400,3.753778e-15
48.450,3.751045e-15
48.500,3.748317e-15
48.550,3.745593e-15
48.600,3.742874e-15
48.650,3.740159e-15
48.700,3.737449e-15
48.750,3.734743e-15
48.800,3.732042e-15
48.850,3.729345e-15
48.900,3.726653e-15
48.950,3.723965e-15
49.000,3.721281e-15
49.050,3.718602e-15
49.100,3.715927e-15
49.150,3.713257e-15
49.200,3.710591e-15
49.250,3.707929e-15
49.300,3.705272e-15
49.350,3.702619e-15
49.400,3.699970e-15
49.450,3.697326e-15
49.500,3.694686e-15
49.550,3.692050e-15
49.600,3.689419e-15
49.650,3.686791e-15
49.700,3.684168e-15
49.750,3.681550e-15
49.800,3.678935e-15
49.850,3.676325e-15
49.900,3.673719e-15
49.950,3.671117e-15
50.000,3.668519e-15
