# E + O- -> E + E + O, Ionization, Schwelle 1.46 eV | Morgan (Kinema Research & Software), Morgan (Kinema Research & Software), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
1.46,0.000000e+00
5,1.490000e-20
7.19,2.950000e-20
10.19,4.260000e-20
13.23,5.420000e-20
14.84,5.570000e-20
19.5,5.880000e-20
46.75,5.890000e-20
106.99,4.750000e-20
194.69,3.610000e-20
513.12,1.820000e-20
683.04,1.610000e-20
1004.4,1.110000e-20
