# Anregung Ar(3D1!!), Schwelle 14.063 eV, biagi
Te_eV,K_m3s
4.950,4.419886e-17
5.000,4.541752e-17
5.050,4.664231e-17
5.100,4.787277e-17
5.150,4.910843e-17
5.200,5.034885e-17
5.250,5.159360e-17
5.300,5.284225e-17
5.350,5.409439e-17
5.400,5.534962e-17
5.450,5.660754e-17
5.500,5.786776e-17
5.550,5.912991e-17
5.600,6.039362e-17
5.650,6.165854e-17
5.700,6.292433e-17
5.750,6.419065e-17
5.800,6.545717e-17
5.850,6.672358e-17
5.900,6.798956e-17
5.950,6.925483e-17
6.000,7.051908e-17
6.050,7.178205e-17
6.100,7.304346e-17
6.150,7.430304e-17
6.200,7.556055e-17
6.250,7.681573e-17
6.300,7.806836e-17
6.350,7.931819e-17
6.400,8.056502e-17
6.450,8.180862e-17
6.500,8.304878e-17
6.550,8.428532e-17
6.600,8.551804e-17
6.650,8.674675e-17
6.700,8.797128e-17
6.750,8.919145e-17
6.800,9.040710e-17
6.850,9.161808e-17
6.900,9.282423e-17
6.950,9.402541e-17
7.000,9.522148e-17
7.050,9.641230e-17
7.100,9.759776e-17
7.150,9.877771e-17
7.200,9.995206e-17
7.250,1.011207e-16
7.300,1.022835e-16
7.350,1.034404e-16
7.400,1.045912e-16
7.450,1.057359e-16
7.500,1.068744e-16
7.550,1.080067e-16
7.600,1.091326e-16
7.650,1.102520e-16
7.700,1.113649e-16
7.750,1.124713e-16
7.800,1.135710e-16
7.850,1.146640e-16
7.900,1.157503e-16
7.950,1.168298e-16
8.000,1.179024e-16
8.050,1.189681e-16
8.100,1.200269e-16
8.150,1.210788e-16
8.200,1.221236e-16
8.250,1.231614e-16
8.300,1.241921e-16
8.350,1.252158e-16
8.400,1.262323e-16
8.450,1.272417e-16
8.500,1.282439e-16
8.550,1.292389e-16
8.600,1.302268e-16
8.650,1.312074e-16
8.700,1.321809e-16
8.750,1.331471e-16
8.800,1.341062e-16
8.850,1.350579e-16
8.900,1.360025e-16
8.950,1.369399e-16
9.000,1.378700e-16
9.050,1.387929e-16
9.100,1.397085e-16
9.150,1.406170e-16
9.200,1.415183e-16
9.250,1.424123e-16
9.300,1.432992e-16
9.350,1.441790e-16
9.400,1.450515e-16
9.450,1.459170e-16
9.500,1.467753e-16
9.550,1.476265e-16
9.600,1.484706e-16
9.650,1.493077e-16
9.700,1.501377e-16
9.750,1.509606e-16
9.800,1.517766e-16
9.850,1.525856e-16
9.900,1.533877e-16
9.950,1.541828e-16
10.000,1.549710e-16
10.050,1.557523e-16
10.100,1.565268e-16
10.150,1.572945e-16
10.200,1.580554e-16
10.250,1.588095e-16
10.300,1.595569e-16
10.350,1.602975e-16
10.400,1.610315e-16
10.450,1.617589e-16
10.500,1.624796e-16
10.550,1.631938e-16
10.600,1.639015e-16
10.650,1.646026e-16
10.700,1.652972e-16
10.750,1.659854e-16
10.800,1.666672e-16
10.850,1.673427e-16
10.900,1.680118e-16
10.950,1.686745e-16
11.000,1.693311e-16
11.050,1.699813e-16
11.100,1.706254e-16
11.150,1.712634e-16
11.200,1.718952e-16
11.250,1.725209e-16
11.300,1.731406e-16
11.350,1.737543e-16
11.400,1.743619e-16
11.450,1.749637e-16
11.500,1.755596e-16
11.550,1.761495e-16
11.600,1.767337e-16
11.650,1.773121e-16
11.700,1.778847e-16
11.750,1.784516e-16
11.800,1.790129e-16
11.850,1.795685e-16
11.900,1.801185e-16
11.950,1.806629e-16
12.000,1.812018e-16
12.050,1.817352e-16
12.100,1.822632e-16
12.150,1.827858e-16
12.200,1.833030e-16
12.250,1.838148e-16
12.300,1.843214e-16
12.350,1.848227e-16
12.400,1.853188e-16
12.450,1.858096e-16
12.500,1.862954e-16
12.550,1.867760e-16
12.600,1.872515e-16
12.650,1.877220e-16
12.700,1.881875e-16
12.750,1.886481e-16
12.800,1.891037e-16
12.850,1.895544e-16
12.900,1.900002e-16
12.950,1.904413e-16
13.000,1.908775e-16
13.050,1.913090e-16
13.100,1.917358e-16
13.150,1.921579e-16
13.200,1.925754e-16
13.250,1.929883e-16
13.300,1.933965e-16
13.350,1.938003e-16
13.400,1.941996e-16
13.450,1.945943e-16
13.500,1.949847e-16
13.550,1.953706e-16
13.600,1.957522e-16
13.650,1.961295e-16
13.700,1.965024e-16
13.750,1.968711e-16
13.800,1.972356e-16
13.850,1.975959e-16
13.900,1.979520e-16
13.950,1.983040e-16
14.000,1.986518e-16
14.050,1.989957e-16
14.100,1.993354e-16
14.150,1.996712e-16
14.200,2.000030e-16
14.250,2.003309e-16
14.300,2.006548e-16
14.350,2.009749e-16
14.400,2.012912e-16
14.450,2.016036e-16
14.500,2.019123e-16
14.550,2.022172e-16
14.600,2.025183e-16
14.650,2.028158e-16
14.700,2.031097e-16
14.750,2.033999e-16
14.800,2.036864e-16
14.850,2.039695e-16
14.900,2.042489e-16
14.950,2.045249e-16
15.000,2.047974e-16
15.050,2.050664e-16
15.100,2.053320e-16
15.150,2.055942e-16
15.200,2.058530e-16
15.250,2.061085e-16
15.300,2.063606e-16
15.350,2.066095e-16
15.400,2.068551e-16
15.450,2.070975e-16
15.500,2.073367e-16
15.550,2.075726e-16
15.600,2.078055e-16
15.650,2.080352e-16
15.700,2.082618e-16
15.750,2.084853e-16
15.800,2.087057e-16
15.850,2.089232e-16
15.900,2.091376e-16
15.950,2.093491e-16
16.000,2.095576e-16
16.050,2.097632e-16
16.100,2.099659e-16
16.150,2.101657e-16
16.200,2.103627e-16
16.250,2.105568e-16
16.300,2.107481e-16
16.350,2.109367e-16
16.400,2.111224e-16
16.450,2.113055e-16
16.500,2.114858e-16
16.550,2.116635e-16
16.600,2.118385e-16
16.650,2.120108e-16
16.700,2.121805e-16
16.750,2.123476e-16
16.800,2.125122e-16
16.850,2.126742e-16
16.900,2.128336e-16
16.950,2.129906e-16
17.000,2.131450e-16
17.050,2.132970e-16
17.100,2.134466e-16
17.150,2.135937e-16
17.200,2.137384e-16
17.250,2.138807e-16
17.300,2.140207e-16
17.350,2.141583e-16
17.400,2.142936e-16
17.450,2.144265e-16
17.500,2.145572e-16
17.550,2.146857e-16
17.600,2.148119e-16
17.650,2.149358e-16
17.700,2.150576e-16
17.750,2.151771e-16
17.800,2.152945e-16
17.850,2.154097e-16
17.900,2.155228e-16
17.950,2.156338e-16
18.000,2.157427e-16
18.050,2.158495e-16
18.100,2.159543e-16
18.150,2.160570e-16
18.200,2.161576e-16
18.250,2.162563e-16
18.300,2.163530e-16
18.350,2.164477e-16
18.400,2.165405e-16
18.450,2.166313e-16
18.500,2.167202e-16
18.550,2.168071e-16
18.600,2.168922e-16
18.650,2.169754e-16
18.700,2.170568e-16
18.750,2.171363e-16
18.800,2.172140e-16
18.850,2.172899e-16
18.900,2.173640e-16
18.950,2.174363e-16
19.000,2.175069e-16
19.050,2.175757e-16
19.100,2.176427e-16
19.150,2.177081e-16
19.200,2.177717e-16
19.250,2.178337e-16
19.300,2.178940e-16
19.350,2.179526e-16
19.400,2.180096e-16
19.450,2.180650e-16
19.500,2.181187e-16
19.550,2.181708e-16
19.600,2.182214e-16
19.650,2.182704e-16
19.700,2.183178e-16
19.750,2.183637e-16
19.800,2.184080e-16
19.850,2.184508e-16
19.900,2.184921e-16
19.950,2.185320e-16
20.000,2.185703e-16
