# Anregung Ar(5S1!), Schwelle 15.351 eV, biagi
Te_eV,K_m3s
19.150,6.220530e-18
19.200,6.240288e-18
19.250,6.260010e-18
19.300,6.279698e-18
19.350,6.299351e-18
19.400,6.318968e-18
19.450,6.338551e-18
19.500,6.358099e-18
19.550,6.377612e-18
19.600,6.397091e-18
19.650,6.416534e-18
19.700,6.435943e-18
19.750,6.455318e-18
19.800,6.474657e-18
19.850,6.493962e-18
19.900,6.513233e-18
19.950,6.532469e-18
20.000,6.551670e-18
