# Anregung: e + Ar -> e + Ar(4D5) bei 14.711 eV, Schwelle 14.711 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
19.25,2.611305e-17
19.3,2.619239e-17
19.35,2.627157e-17
19.4,2.635061e-17
19.45,2.642951e-17
19.5,2.650825e-17
19.55,2.658685e-17
19.6,2.666530e-17
19.65,2.674361e-17
19.7,2.682177e-17
19.75,2.689978e-17
19.8,2.697765e-17
19.85,2.705537e-17
19.9,2.713295e-17
19.95,2.721038e-17
20,2.728767e-17
