# Anregung: e + Ar -> e + Ar(2P1) bei 13.48 eV, Schwelle 13.48 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
13.6,6.169795e-16
13.65,6.193046e-16
13.7,6.216200e-16
13.75,6.239256e-16
13.8,6.262214e-16
13.85,6.285076e-16
13.9,6.307841e-16
13.95,6.330509e-16
14,6.353081e-16
14.05,6.375558e-16
14.1,6.397938e-16
14.15,6.420224e-16
14.2,6.442414e-16
14.25,6.464509e-16
14.3,6.486510e-16
14.35,6.508416e-16
14.4,6.530228e-16
14.45,6.551947e-16
14.5,6.573572e-16
14.55,6.595105e-16
14.6,6.616544e-16
14.65,6.637891e-16
14.7,6.659145e-16
14.75,6.680308e-16
14.8,6.701379e-16
14.85,6.722359e-16
14.9,6.743247e-16
14.95,6.764045e-16
15,6.784753e-16
15.05,6.805370e-16
15.1,6.825897e-16
15.15,6.846335e-16
15.2,6.866684e-16
15.25,6.886944e-16
15.3,6.907115e-16
15.35,6.927198e-16
15.4,6.947193e-16
15.45,6.967100e-16
15.5,6.986920e-16
15.55,7.006653e-16
15.6,7.026299e-16
15.65,7.045859e-16
15.7,7.065333e-16
15.75,7.084720e-16
15.8,7.104023e-16
15.85,7.123240e-16
15.9,7.142372e-16
15.95,7.161420e-16
16,7.180384e-16
16.05,7.199263e-16
16.1,7.218060e-16
16.15,7.236772e-16
16.2,7.255402e-16
16.25,7.273949e-16
16.3,7.292414e-16
16.35,7.310797e-16
16.4,7.329098e-16
16.45,7.347318e-16
16.5,7.365457e-16
16.55,7.383515e-16
16.6,7.401492e-16
16.65,7.419390e-16
16.7,7.437207e-16
16.75,7.454945e-16
16.8,7.472604e-16
16.85,7.490184e-16
16.9,7.507685e-16
16.95,7.525109e-16
17,7.542454e-16
17.05,7.559721e-16
17.1,7.576912e-16
17.15,7.594025e-16
17.2,7.611062e-16
17.25,7.628022e-16
17.3,7.644906e-16
17.35,7.661714e-16
17.4,7.678447e-16
17.45,7.695105e-16
17.5,7.711687e-16
17.55,7.728196e-16
17.6,7.744630e-16
17.65,7.760990e-16
17.7,7.777276e-16
17.75,7.793490e-16
17.8,7.809630e-16
17.85,7.825697e-16
17.9,7.841692e-16
17.95,7.857615e-16
18,7.873466e-16
