# Anregung: e + Ar -> e + Ar(2P2) bei 13.328 eV, Schwelle 13.328 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
16.4,1.074652e-16
16.45,1.075995e-16
16.5,1.077324e-16
16.55,1.078641e-16
16.6,1.079944e-16
16.65,1.081234e-16
16.7,1.082511e-16
16.75,1.083775e-16
16.8,1.085027e-16
16.85,1.086266e-16
16.9,1.087492e-16
16.95,1.088706e-16
17,1.089908e-16
17.05,1.091097e-16
17.1,1.092274e-16
17.15,1.093439e-16
17.2,1.094592e-16
17.25,1.095732e-16
17.3,1.096861e-16
17.35,1.097979e-16
17.4,1.099084e-16
17.45,1.100178e-16
17.5,1.101260e-16
17.55,1.102331e-16
17.6,1.103391e-16
17.65,1.104439e-16
17.7,1.105476e-16
17.75,1.106502e-16
17.8,1.107517e-16
17.85,1.108520e-16
17.9,1.109513e-16
17.95,1.110496e-16
18,1.111467e-16
18.05,1.112428e-16
18.1,1.113378e-16
18.15,1.114317e-16
18.2,1.115247e-16
18.25,1.116166e-16
18.3,1.117074e-16
18.35,1.117972e-16
18.4,1.118861e-16
18.45,1.119739e-16
18.5,1.120607e-16
18.55,1.121465e-16
18.6,1.122314e-16
18.65,1.123152e-16
18.7,1.123981e-16
18.75,1.124800e-16
18.8,1.125610e-16
18.85,1.126410e-16
18.9,1.127201e-16
18.95,1.127982e-16
19,1.128755e-16
19.05,1.129517e-16
19.1,1.130271e-16
19.15,1.131016e-16
19.2,1.131751e-16
19.25,1.132478e-16
19.3,1.133196e-16
19.35,1.133904e-16
19.4,1.134604e-16
19.45,1.135296e-16
19.5,1.135978e-16
19.55,1.136653e-16
19.6,1.137318e-16
19.65,1.137975e-16
19.7,1.138624e-16
19.75,1.139264e-16
19.8,1.139896e-16
19.85,1.140520e-16
19.9,1.141136e-16
19.95,1.141744e-16
20,1.142343e-16
