# Anregung: e + Ar -> e + Ar(4D2) bei 14.859 eV, Schwelle 14.859 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
0.5,4.899449e-30
0.55,8.317779e-29
0.6,8.891519e-28
0.65,6.653441e-27
0.7,3.759455e-26
0.75,1.695831e-25
0.8,6.367620e-25
0.85,2.055022e-24
0.9,5.844336e-24
0.95,1.493828e-23
1,3.486406e-23
1.05,7.525460e-23
1.1,1.518195e-22
1.15,2.887588e-22
1.2,5.215623e-22
1.25,9.000994e-22
1.3,1.491880e-21
1.35,2.385354e-21
1.4,3.693107e-21
1.45,5.554840e-21
1.5,8.139998e-21
1.55,1.164999e-20
1.6,1.631990e-20
1.65,2.241969e-20
1.7,3.025483e-20
1.75,4.016640e-20
1.8,5.253064e-20
1.85,6.775807e-20
1.9,8.629212e-20
1.95,1.086073e-19
2,1.352074e-19
2.05,1.666226e-19
2.1,2.034074e-19
2.15,2.461378e-19
2.2,2.954079e-19
2.25,3.518279e-19
2.3,4.160204e-19
2.35,4.886178e-19
2.4,5.702596e-19
2.45,6.615892e-19
2.5,7.632516e-19
2.55,8.758908e-19
2.6,1.000147e-18
2.65,1.136655e-18
2.7,1.286043e-18
2.75,1.448926e-18
2.8,1.625911e-18
2.85,1.817590e-18
2.9,2.024542e-18
2.95,2.247329e-18
3,2.486496e-18
3.05,2.742571e-18
3.1,3.016063e-18
3.15,3.307461e-18
3.2,3.617235e-18
3.25,3.945834e-18
3.3,4.293687e-18
3.35,4.661202e-18
3.4,5.048764e-18
3.45,5.456740e-18
3.5,5.885475e-18
3.55,6.335291e-18
3.6,6.806491e-18
3.65,7.299359e-18
3.7,7.814155e-18
3.75,8.351122e-18
3.8,8.910482e-18
3.85,9.492439e-18
3.9,1.009718e-17
3.95,1.072486e-17
4,1.137564e-17
4.05,1.204965e-17
4.1,1.274699e-17
4.15,1.346778e-17
4.2,1.421208e-17
4.25,1.497997e-17
4.3,1.577149e-17
4.35,1.658669e-17
4.4,1.742558e-17
4.45,1.828818e-17
4.5,1.917448e-17
4.55,2.008447e-17
4.6,2.101811e-17
4.65,2.197537e-17
4.7,2.295620e-17
4.75,2.396053e-17
4.8,2.498830e-17
4.85,2.603943e-17
4.9,2.711381e-17
4.95,2.821136e-17
5,2.933196e-17
5.05,3.047550e-17
5.1,3.164185e-17
5.15,3.283089e-17
5.2,3.404246e-17
5.25,3.527644e-17
5.3,3.653266e-17
5.35,3.781096e-17
5.4,3.911118e-17
5.45,4.043316e-17
5.5,4.177671e-17
5.55,4.314166e-17
5.6,4.452782e-17
5.65,4.593499e-17
5.7,4.736300e-17
5.75,4.881163e-17
5.8,5.028069e-17
5.85,5.176998e-17
5.9,5.327927e-17
5.95,5.480837e-17
6,5.635705e-17
6.05,5.792511e-17
6.1,5.951231e-17
6.15,6.111844e-17
6.2,6.274327e-17
6.25,6.438659e-17
6.3,6.604815e-17
6.35,6.772772e-17
6.4,6.942509e-17
6.45,7.114001e-17
6.5,7.287226e-17
6.55,7.462159e-17
6.6,7.638778e-17
6.65,7.817057e-17
6.7,7.996975e-17
6.75,8.178507e-17
6.8,8.361629e-17
6.85,8.546318e-17
6.9,8.732550e-17
6.95,8.920300e-17
7,9.109546e-17
7.05,9.300263e-17
7.1,9.492428e-17
7.15,9.686016e-17
7.2,9.881005e-17
7.25,1.007737e-16
7.3,1.027509e-16
7.35,1.047414e-16
7.4,1.067449e-16
7.45,1.087613e-16
7.5,1.107903e-16
7.55,1.128316e-16
7.6,1.148851e-16
7.65,1.169505e-16
7.7,1.190276e-16
7.75,1.211161e-16
7.8,1.232159e-16
7.85,1.253267e-16
7.9,1.274483e-16
7.95,1.295804e-16
8,1.317229e-16
8.05,1.338755e-16
8.1,1.360381e-16
8.15,1.382103e-16
8.2,1.403920e-16
8.25,1.425831e-16
8.3,1.447832e-16
8.35,1.469922e-16
8.4,1.492098e-16
8.45,1.514359e-16
8.5,1.536703e-16
8.55,1.559127e-16
8.6,1.581630e-16
8.65,1.604210e-16
8.7,1.626865e-16
8.75,1.649593e-16
8.8,1.672391e-16
8.85,1.695259e-16
8.9,1.718194e-16
8.95,1.741195e-16
9,1.764259e-16
9.05,1.787386e-16
9.1,1.810572e-16
9.15,1.833817e-16
9.2,1.857119e-16
9.25,1.880475e-16
9.3,1.903886e-16
9.35,1.927347e-16
9.4,1.950859e-16
9.45,1.974420e-16
9.5,1.998027e-16
9.55,2.021679e-16
9.6,2.045376e-16
9.65,2.069114e-16
9.7,2.092893e-16
9.75,2.116712e-16
9.8,2.140568e-16
9.85,2.164461e-16
9.9,2.188388e-16
9.95,2.212349e-16
10,2.236343e-16
10.05,2.260367e-16
10.1,2.284420e-16
10.15,2.308501e-16
10.2,2.332610e-16
10.25,2.356744e-16
10.3,2.380902e-16
10.35,2.405083e-16
10.4,2.429286e-16
10.45,2.453509e-16
10.5,2.477752e-16
10.55,2.502013e-16
10.6,2.526292e-16
10.65,2.550586e-16
10.7,2.574895e-16
10.75,2.599218e-16
10.8,2.623553e-16
10.85,2.647900e-16
10.9,2.672258e-16
10.95,2.696625e-16
11,2.721001e-16
11.05,2.745385e-16
11.1,2.769774e-16
11.15,2.794170e-16
11.2,2.818570e-16
11.25,2.842974e-16
11.3,2.867381e-16
11.35,2.891790e-16
11.4,2.916200e-16
11.45,2.940610e-16
11.5,2.965020e-16
11.55,2.989428e-16
11.6,3.013834e-16
11.65,3.038236e-16
11.7,3.062635e-16
11.75,3.087030e-16
11.8,3.111419e-16
11.85,3.135802e-16
11.9,3.160178e-16
11.95,3.184546e-16
12,3.208906e-16
12.05,3.233257e-16
12.1,3.257599e-16
12.15,3.281930e-16
12.2,3.306250e-16
12.25,3.330559e-16
12.3,3.354856e-16
12.35,3.379139e-16
12.4,3.403410e-16
12.45,3.427666e-16
12.5,3.451908e-16
12.55,3.476134e-16
12.6,3.500345e-16
12.65,3.524540e-16
12.7,3.548717e-16
12.75,3.572878e-16
12.8,3.597020e-16
12.85,3.621144e-16
12.9,3.645250e-16
12.95,3.669336e-16
13,3.693402e-16
13.05,3.717448e-16
13.1,3.741474e-16
13.15,3.765478e-16
13.2,3.789461e-16
13.25,3.813422e-16
13.3,3.837360e-16
13.35,3.861275e-16
13.4,3.885168e-16
13.45,3.909036e-16
13.5,3.932881e-16
13.55,3.956701e-16
13.6,3.980497e-16
13.65,4.004268e-16
13.7,4.028013e-16
13.75,4.051732e-16
13.8,4.075426e-16
13.85,4.099093e-16
13.9,4.122733e-16
13.95,4.146346e-16
14,4.169932e-16
14.05,4.193490e-16
14.1,4.217020e-16
14.15,4.240522e-16
14.2,4.263996e-16
14.25,4.287440e-16
14.3,4.310856e-16
14.35,4.334243e-16
14.4,4.357600e-16
14.45,4.380927e-16
14.5,4.404224e-16
14.55,4.427491e-16
14.6,4.450728e-16
14.65,4.473934e-16
14.7,4.497109e-16
14.75,4.520253e-16
14.8,4.543365e-16
14.85,4.566446e-16
14.9,4.589496e-16
14.95,4.612513e-16
15,4.635499e-16
15.05,4.658452e-16
15.1,4.681373e-16
15.15,4.704261e-16
15.2,4.727117e-16
15.25,4.749939e-16
15.3,4.772729e-16
15.35,4.795485e-16
15.4,4.818208e-16
15.45,4.840898e-16
15.5,4.863554e-16
15.55,4.886176e-16
15.6,4.908764e-16
15.65,4.931318e-16
15.7,4.953838e-16
15.75,4.976324e-16
15.8,4.998776e-16
15.85,5.021193e-16
