# Anregung: e + Ar -> e + Ar(2P10) bei 12.907 eV, Schwelle 12.907 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
15.3,2.109925e-16
15.35,2.111608e-16
15.4,2.113259e-16
15.45,2.114878e-16
15.5,2.116465e-16
15.55,2.118020e-16
15.6,2.119545e-16
15.65,2.121039e-16
15.7,2.122502e-16
15.75,2.123935e-16
15.8,2.125338e-16
15.85,2.126711e-16
15.9,2.128055e-16
15.95,2.129370e-16
16,2.130656e-16
16.05,2.131913e-16
16.1,2.133142e-16
16.15,2.134343e-16
16.2,2.135517e-16
16.25,2.136663e-16
16.3,2.137781e-16
16.35,2.138873e-16
16.4,2.139938e-16
16.45,2.140977e-16
16.5,2.141989e-16
16.55,2.142976e-16
16.6,2.143936e-16
16.65,2.144872e-16
16.7,2.145782e-16
16.75,2.146668e-16
16.8,2.147528e-16
16.85,2.148364e-16
16.9,2.149176e-16
16.95,2.149965e-16
17,2.150729e-16
17.05,2.151470e-16
17.1,2.152187e-16
17.15,2.152882e-16
17.2,2.153553e-16
17.25,2.154202e-16
17.3,2.154829e-16
17.35,2.155434e-16
17.4,2.156016e-16
17.45,2.156577e-16
17.5,2.157116e-16
17.55,2.157634e-16
17.6,2.158131e-16
17.65,2.158607e-16
17.7,2.159063e-16
17.75,2.159498e-16
17.8,2.159912e-16
17.85,2.160307e-16
17.9,2.160681e-16
17.95,2.161036e-16
18,2.161372e-16
18.05,2.161688e-16
18.1,2.161985e-16
18.15,2.162264e-16
18.2,2.162523e-16
18.25,2.162764e-16
18.3,2.162987e-16
18.35,2.163191e-16
18.4,2.163377e-16
18.45,2.163546e-16
18.5,2.163697e-16
18.55,2.163831e-16
18.6,2.163947e-16
18.65,2.164046e-16
18.7,2.164128e-16
18.75,2.164194e-16
18.8,2.164243e-16
18.85,2.164275e-16
18.9,2.164291e-16
18.95,2.164291e-16
19,2.164275e-16
19.05,2.164244e-16
19.1,2.164196e-16
19.15,2.164134e-16
19.2,2.164055e-16
19.25,2.163962e-16
19.3,2.163854e-16
19.35,2.163731e-16
19.4,2.163593e-16
19.45,2.163441e-16
19.5,2.163274e-16
19.55,2.163093e-16
19.6,2.162898e-16
19.65,2.162689e-16
19.7,2.162466e-16
19.75,2.162229e-16
19.8,2.161979e-16
19.85,2.161715e-16
19.9,2.161439e-16
19.95,2.161149e-16
20,2.160846e-16
