# Anregung: e + Ar -> e + Ar(3D4) bei 14.013 eV, Schwelle 14.013 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
13.6,1.915207e-16
13.65,1.919669e-16
13.7,1.924090e-16
13.75,1.928472e-16
13.8,1.932815e-16
13.85,1.937118e-16
13.9,1.941382e-16
13.95,1.945607e-16
14,1.949793e-16
14.05,1.953942e-16
14.1,1.958052e-16
14.15,1.962125e-16
14.2,1.966160e-16
14.25,1.970158e-16
14.3,1.974119e-16
14.35,1.978044e-16
14.4,1.981931e-16
14.45,1.985783e-16
14.5,1.989599e-16
14.55,1.993379e-16
14.6,1.997123e-16
14.65,2.000832e-16
14.7,2.004507e-16
14.75,2.008146e-16
14.8,2.011751e-16
14.85,2.015322e-16
14.9,2.018859e-16
14.95,2.022362e-16
15,2.025832e-16
15.05,2.029268e-16
15.1,2.032671e-16
15.15,2.036041e-16
15.2,2.039379e-16
15.25,2.042685e-16
15.3,2.045958e-16
15.35,2.049199e-16
15.4,2.052409e-16
15.45,2.055587e-16
15.5,2.058734e-16
15.55,2.061850e-16
15.6,2.064935e-16
15.65,2.067990e-16
15.7,2.071015e-16
15.75,2.074009e-16
15.8,2.076973e-16
15.85,2.079908e-16
15.9,2.082813e-16
15.95,2.085689e-16
16,2.088536e-16
16.05,2.091354e-16
16.1,2.094143e-16
16.15,2.096904e-16
16.2,2.099637e-16
16.25,2.102341e-16
16.3,2.105018e-16
16.35,2.107667e-16
16.4,2.110289e-16
16.45,2.112884e-16
16.5,2.115452e-16
16.55,2.117992e-16
16.6,2.120506e-16
16.65,2.122994e-16
16.7,2.125456e-16
16.75,2.127891e-16
16.8,2.130301e-16
16.85,2.132685e-16
16.9,2.135043e-16
16.95,2.137376e-16
17,2.139684e-16
17.05,2.141967e-16
17.1,2.144226e-16
17.15,2.146460e-16
17.2,2.148669e-16
17.25,2.150854e-16
17.3,2.153015e-16
17.35,2.155153e-16
17.4,2.157266e-16
17.45,2.159357e-16
17.5,2.161423e-16
17.55,2.163467e-16
17.6,2.165488e-16
17.65,2.167486e-16
17.7,2.169461e-16
17.75,2.171414e-16
17.8,2.173344e-16
17.85,2.175252e-16
17.9,2.177139e-16
17.95,2.179003e-16
18,2.180846e-16
18.05,2.182667e-16
18.1,2.184467e-16
18.15,2.186246e-16
18.2,2.188004e-16
18.25,2.189740e-16
18.3,2.191457e-16
18.35,2.193152e-16
18.4,2.194827e-16
18.45,2.196482e-16
18.5,2.198117e-16
18.55,2.199732e-16
18.6,2.201327e-16
18.65,2.202902e-16
18.7,2.204458e-16
18.75,2.205994e-16
18.8,2.207511e-16
18.85,2.209009e-16
18.9,2.210488e-16
