# Anregung: e + Ar -> e + Ar(exc_2) bei 14.0 eV, Schwelle 14.0 eV | Argon (biagi_v7_1) | tabelliert
Te_eV,K_m3s
13.35,4.523328e-15
13.4,4.550166e-15
13.45,4.576994e-15
13.5,4.603812e-15
13.55,4.630619e-15
13.6,4.657415e-15
13.65,4.684200e-15
13.7,4.710974e-15
13.75,4.737735e-15
13.8,4.764485e-15
13.85,4.791222e-15
13.9,4.817947e-15
13.95,4.844659e-15
14,4.871357e-15
14.05,4.898043e-15
14.1,4.924714e-15
14.15,4.951372e-15
14.2,4.978015e-15
14.25,5.004644e-15
14.3,5.031259e-15
14.35,5.057858e-15
14.4,5.084443e-15
14.45,5.111012e-15
14.5,5.137565e-15
14.55,5.164103e-15
14.6,5.190625e-15
14.65,5.217130e-15
14.7,5.243619e-15
14.75,5.270091e-15
14.8,5.296547e-15
14.85,5.322985e-15
14.9,5.349406e-15
14.95,5.375810e-15
15,5.402196e-15
15.05,5.428564e-15
15.1,5.454915e-15
15.15,5.481247e-15
15.2,5.507560e-15
15.25,5.533855e-15
15.3,5.560132e-15
15.35,5.586389e-15
15.4,5.612627e-15
15.45,5.638846e-15
15.5,5.665046e-15
15.55,5.691226e-15
15.6,5.717387e-15
15.65,5.743527e-15
15.7,5.769648e-15
15.75,5.795748e-15
15.8,5.821828e-15
15.85,5.847887e-15
15.9,5.873926e-15
15.95,5.899944e-15
16,5.925941e-15
16.05,5.951917e-15
16.1,5.977872e-15
16.15,6.003806e-15
16.2,6.029718e-15
16.25,6.055609e-15
16.3,6.081477e-15
16.35,6.107324e-15
16.4,6.133150e-15
16.45,6.158953e-15
16.5,6.184733e-15
16.55,6.210492e-15
16.6,6.236228e-15
16.65,6.261942e-15
16.7,6.287632e-15
16.75,6.313301e-15
16.8,6.338946e-15
16.85,6.364568e-15
16.9,6.390168e-15
16.95,6.415744e-15
17,6.441297e-15
17.05,6.466826e-15
17.1,6.492332e-15
17.15,6.517814e-15
17.2,6.543273e-15
17.25,6.568708e-15
17.3,6.594119e-15
17.35,6.619507e-15
17.4,6.644870e-15
17.45,6.670209e-15
17.5,6.695524e-15
17.55,6.720815e-15
17.6,6.746081e-15
17.65,6.771323e-15
17.7,6.796540e-15
17.75,6.821733e-15
17.8,6.846901e-15
17.85,6.872045e-15
17.9,6.897163e-15
17.95,6.922257e-15
18,6.947326e-15
18.05,6.972370e-15
18.1,6.997388e-15
18.15,7.022382e-15
18.2,7.047350e-15
18.25,7.072293e-15
18.3,7.097211e-15
18.35,7.122103e-15
18.4,7.146970e-15
18.45,7.171811e-15
18.5,7.196627e-15
18.55,7.221416e-15
18.6,7.246181e-15
18.65,7.270919e-15
18.7,7.295632e-15
18.75,7.320319e-15
18.8,7.344980e-15
18.85,7.369615e-15
18.9,7.394223e-15
18.95,7.418806e-15
19,7.443363e-15
19.05,7.467893e-15
19.1,7.492398e-15
19.15,7.516876e-15
19.2,7.541328e-15
19.25,7.565753e-15
19.3,7.590152e-15
19.35,7.614525e-15
19.4,7.638871e-15
19.45,7.663190e-15
19.5,7.687483e-15
19.55,7.711750e-15
19.6,7.735990e-15
19.65,7.760203e-15
19.7,7.784390e-15
19.75,7.808549e-15
19.8,7.832682e-15
19.85,7.856789e-15
19.9,7.880868e-15
19.95,7.904920e-15
20,7.928946e-15
