# E + O2 -> E + O + O, Excitation, Schwelle 5.58 eV | TRINITI database, TRINITI database, via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
5.58,0.000000e+00
6.17,6.000000e-23
6.68,1.400000e-22
7.46,3.000000e-22
11.5,1.580000e-21
12.1,1.630000e-21
12.6,1.600000e-21
19.6,9.400000e-22
20.8,8.900000e-22
25.3,6.600000e-22
25.9,6.400000e-22
38.7,3.400000e-22
45.6,2.100000e-22
47.7,1.500000e-22
100,0.000000e+00
