# Anregung, Summe aller Prozesse | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
7.25,6.203891e-15
7.3,6.288813e-15
7.35,6.373747e-15
7.4,6.458683e-15
7.45,6.543615e-15
7.5,6.628535e-15
7.55,6.713435e-15
7.6,6.798309e-15
7.65,6.883150e-15
7.7,6.967950e-15
7.75,7.052703e-15
7.8,7.137403e-15
7.85,7.222044e-15
7.9,7.306618e-15
7.95,7.391122e-15
8,7.475547e-15
8.05,7.559890e-15
8.1,7.644144e-15
8.15,7.728305e-15
8.2,7.812366e-15
8.25,7.896323e-15
8.3,7.980171e-15
8.35,8.063906e-15
8.4,8.147522e-15
8.45,8.231015e-15
8.5,8.314381e-15
8.55,8.397615e-15
8.6,8.480713e-15
8.65,8.563672e-15
8.7,8.646487e-15
8.75,8.729155e-15
8.8,8.811672e-15
8.85,8.894035e-15
8.9,8.976239e-15
8.95,9.058282e-15
9,9.140161e-15
9.05,9.221872e-15
9.1,9.303413e-15
9.15,9.384780e-15
9.2,9.465970e-15
9.25,9.546982e-15
9.3,9.627812e-15
9.35,9.708457e-15
9.4,9.788916e-15
9.45,9.869186e-15
9.5,9.949265e-15
9.55,1.002915e-14
9.6,1.010884e-14
9.65,1.018833e-14
9.7,1.026762e-14
9.75,1.034672e-14
9.8,1.042560e-14
9.85,1.050429e-14
9.9,1.058276e-14
9.95,1.066103e-14
10,1.073909e-14
10.05,1.081694e-14
10.1,1.089457e-14
10.15,1.097199e-14
10.2,1.104920e-14
10.25,1.112619e-14
10.3,1.120296e-14
10.35,1.127952e-14
10.4,1.135585e-14
10.45,1.143196e-14
10.5,1.150786e-14
10.55,1.158353e-14
10.6,1.165898e-14
10.65,1.173420e-14
10.7,1.180920e-14
10.75,1.188397e-14
10.8,1.195852e-14
10.85,1.203284e-14
10.9,1.210694e-14
10.95,1.218081e-14
11,1.225445e-14
11.05,1.232786e-14
11.1,1.240104e-14
11.15,1.247400e-14
11.2,1.254672e-14
11.25,1.261922e-14
11.3,1.269149e-14
11.35,1.276352e-14
11.4,1.283533e-14
11.45,1.290691e-14
11.5,1.297826e-14
11.55,1.304937e-14
11.6,1.312026e-14
11.65,1.319092e-14
11.7,1.326134e-14
11.75,1.333154e-14
11.8,1.340151e-14
11.85,1.347125e-14
11.9,1.354075e-14
11.95,1.361003e-14
12,1.367908e-14
12.05,1.374790e-14
12.1,1.381649e-14
12.15,1.388486e-14
12.2,1.395299e-14
12.25,1.402090e-14
12.3,1.408858e-14
12.35,1.415603e-14
12.4,1.422326e-14
12.45,1.429026e-14
12.5,1.435703e-14
12.55,1.442358e-14
12.6,1.448990e-14
12.65,1.455600e-14
12.7,1.462187e-14
12.75,1.468752e-14
12.8,1.475295e-14
12.85,1.481815e-14
12.9,1.488313e-14
12.95,1.494789e-14
13,1.501243e-14
13.05,1.507675e-14
13.1,1.514085e-14
13.15,1.520473e-14
13.2,1.526839e-14
13.25,1.533183e-14
13.3,1.539505e-14
13.35,1.545806e-14
13.4,1.552085e-14
13.45,1.558343e-14
13.5,1.564579e-14
13.55,1.570793e-14
13.6,1.576986e-14
13.65,1.583158e-14
13.7,1.589309e-14
13.75,1.595438e-14
13.8,1.601547e-14
13.85,1.607634e-14
13.9,1.613701e-14
13.95,1.619746e-14
14,1.625771e-14
14.05,1.631775e-14
14.1,1.637758e-14
14.15,1.643721e-14
14.2,1.649663e-14
14.25,1.655585e-14
14.3,1.661487e-14
14.35,1.667368e-14
14.4,1.673229e-14
14.45,1.679069e-14
14.5,1.684890e-14
14.55,1.690691e-14
14.6,1.696471e-14
14.65,1.702232e-14
14.7,1.707974e-14
14.75,1.713695e-14
14.8,1.719397e-14
14.85,1.725079e-14
14.9,1.730742e-14
14.95,1.736386e-14
15,1.742010e-14
15.05,1.747615e-14
15.1,1.753201e-14
15.15,1.758768e-14
15.2,1.764316e-14
15.25,1.769845e-14
15.3,1.775355e-14
15.35,1.780846e-14
15.4,1.786319e-14
15.45,1.791773e-14
15.5,1.797208e-14
15.55,1.802625e-14
15.6,1.808024e-14
15.65,1.813405e-14
15.7,1.818767e-14
15.75,1.824111e-14
15.8,1.829437e-14
15.85,1.834745e-14
15.9,1.840036e-14
15.95,1.845308e-14
16,1.850563e-14
16.05,1.855800e-14
16.1,1.861019e-14
16.15,1.866221e-14
16.2,1.871405e-14
16.25,1.876573e-14
16.3,1.881722e-14
16.35,1.886855e-14
16.4,1.891971e-14
16.45,1.897069e-14
16.5,1.902150e-14
16.55,1.907215e-14
16.6,1.912263e-14
16.65,1.917294e-14
16.7,1.922308e-14
16.75,1.927306e-14
16.8,1.932287e-14
16.85,1.937252e-14
16.9,1.942200e-14
16.95,1.947132e-14
17,1.952048e-14
17.05,1.956948e-14
17.1,1.961831e-14
17.15,1.966699e-14
17.2,1.971550e-14
17.25,1.976386e-14
17.3,1.981206e-14
17.35,1.986010e-14
17.4,1.990799e-14
17.45,1.995571e-14
17.5,2.000329e-14
17.55,2.005071e-14
17.6,2.009797e-14
17.65,2.014509e-14
17.7,2.019205e-14
17.75,2.023886e-14
17.8,2.028551e-14
17.85,2.033202e-14
17.9,2.037838e-14
17.95,2.042459e-14
18,2.047065e-14
18.05,2.051656e-14
18.1,2.056233e-14
18.15,2.060795e-14
18.2,2.065342e-14
18.25,2.069875e-14
18.3,2.074394e-14
18.35,2.078898e-14
18.4,2.083388e-14
18.45,2.087863e-14
18.5,2.092325e-14
18.55,2.096772e-14
18.6,2.101205e-14
18.65,2.105624e-14
18.7,2.110030e-14
18.75,2.114421e-14
18.8,2.118799e-14
18.85,2.123163e-14
18.9,2.127513e-14
18.95,2.131850e-14
19,2.136173e-14
19.05,2.140483e-14
19.1,2.144779e-14
19.15,2.149062e-14
19.2,2.153332e-14
19.25,2.157588e-14
19.3,2.161832e-14
19.35,2.166062e-14
19.4,2.170279e-14
19.45,2.174483e-14
19.5,2.178674e-14
19.55,2.182852e-14
19.6,2.187018e-14
19.65,2.191170e-14
19.7,2.195310e-14
19.75,2.199437e-14
19.8,2.203552e-14
19.85,2.207654e-14
19.9,2.211744e-14
19.95,2.215821e-14
20,2.219886e-14
