# E + Ar, Elastic | COP (Complex Optical Potential), COP (Complex Optical Potential), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
11.3,8.975800e-20
11.35,8.963400e-20
11.4,8.950800e-20
11.45,8.938100e-20
11.5,8.925200e-20
11.55,8.912100e-20
11.6,8.898900e-20
11.65,8.885500e-20
11.7,8.868400e-20
11.8,8.839300e-20
11.9,8.801000e-20
12,8.766900e-20
12.1,8.734100e-20
12.2,8.701800e-20
12.3,8.669500e-20
12.4,8.637400e-20
12.5,8.605500e-20
12.6,8.573500e-20
12.7,8.541400e-20
12.8,8.509400e-20
12.9,8.477500e-20
13,8.445600e-20
13.1,8.413500e-20
13.2,8.380600e-20
13.3,8.348000e-20
13.4,8.314400e-20
13.5,8.281700e-20
13.6,8.249200e-20
13.7,8.216900e-20
13.8,8.184900e-20
13.9,8.153100e-20
14,8.121500e-20
14.1,8.088400e-20
14.2,8.053500e-20
14.3,8.018900e-20
14.4,7.983400e-20
14.5,7.950100e-20
14.6,7.917600e-20
14.7,7.885700e-20
14.8,7.854400e-20
14.9,7.823500e-20
15,7.793000e-20
15.1,7.762900e-20
15.2,7.733200e-20
15.3,7.703800e-20
15.4,7.674700e-20
15.5,7.646000e-20
15.6,7.617800e-20
15.7,7.589900e-20
15.8,7.562200e-20
15.9,7.534900e-20
16,7.543600e-20
17,7.254100e-20
18,6.983400e-20
19,6.734900e-20
20,6.508200e-20
21,6.301300e-20
22,6.108000e-20
23,5.926700e-20
24,5.752800e-20
25,5.586900e-20
26,5.426300e-20
27,5.270100e-20
28,5.117900e-20
29,4.969300e-20
30,4.824000e-20
31,4.682000e-20
32,4.543800e-20
33,4.408000e-20
34,4.275600e-20
35,4.147000e-20
36,4.022000e-20
37,3.900900e-20
38,3.784100e-20
39,3.670700e-20
40,3.561100e-20
41,3.455400e-20
42,3.353600e-20
43,3.255700e-20
44,3.161200e-20
45,3.070100e-20
46,2.983400e-20
47,2.900300e-20
48,2.820400e-20
49,2.743800e-20
50,2.670900e-20
51,2.601300e-20
52,2.534400e-20
53,2.470200e-20
54,2.408700e-20
55,2.349800e-20
56,2.293300e-20
57,2.239100e-20
58,2.187200e-20
59,2.137400e-20
60,2.089600e-20
65,1.877500e-20
70,1.703000e-20
75,1.558100e-20
80,1.436400e-20
85,1.333200e-20
90,1.245100e-20
95,1.169400e-20
100,1.103000e-20
105,1.045200e-20
110,9.943400e-21
115,9.493600e-21
120,9.093700e-21
125,8.736600e-21
130,8.416400e-21
135,8.128100e-21
140,7.865800e-21
145,7.628100e-21
150,7.411500e-21
155,7.213300e-21
160,7.031400e-21
165,6.863800e-21
170,6.709100e-21
175,6.565900e-21
180,6.432900e-21
185,6.307800e-21
190,6.190600e-21
195,6.080500e-21
200,5.976900e-21
205,5.879100e-21
210,5.786400e-21
215,5.698500e-21
220,5.614800e-21
225,5.535000e-21
230,5.458800e-21
235,5.385900e-21
240,5.316000e-21
245,5.248800e-21
250,5.184100e-21
260,4.914600e-21
270,4.771500e-21
280,4.653500e-21
290,4.549300e-21
300,4.453500e-21
310,4.363800e-21
320,4.278800e-21
330,4.197800e-21
340,4.120200e-21
350,4.045600e-21
360,3.973700e-21
370,3.904200e-21
380,3.837000e-21
390,3.771900e-21
400,3.708800e-21
410,3.647600e-21
420,3.588100e-21
430,3.530400e-21
440,3.474100e-21
450,3.419000e-21
460,3.364900e-21
470,3.312500e-21
480,3.261300e-21
490,3.211600e-21
500,3.163100e-21
525,3.046400e-21
550,2.936200e-21
575,2.832100e-21
600,2.733800e-21
625,2.640700e-21
650,2.552500e-21
675,2.468800e-21
700,2.389300e-21
725,2.313900e-21
750,2.242100e-21
775,2.173700e-21
800,2.108500e-21
825,2.046300e-21
850,1.987000e-21
875,1.930400e-21
900,1.876300e-21
925,1.824700e-21
950,1.775200e-21
1000,1.682600e-21
