# E + Kr -> E + Kr(3P5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3P5)
# Threshold: 12.8648 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:27:13
# Data points: 254
energy_eV,cross_section_m2
12.8648,0.0
12.875,1.7473e-24
12.882,3.0436e-24
12.9,6.1403e-24
12.918,9.2909e-24
12.936,1.2496e-23
12.955,1.5758e-23
12.974,1.9076e-23
12.993,2.242e-23
13.013,2.376e-23
13.033,2.5124e-23
13.053,2.6511e-23
13.074,2.7922e-23
13.095,2.9358e-23
13.116,3.0819e-23
13.138,3.2305e-23
13.16,3.3817e-23
13.183,3.5356e-23
13.206,3.6921e-23
13.229,3.8514e-23
13.253,4.0134e-23
13.277,4.1783e-23
13.302,4.346e-23
13.327,4.5167e-23
13.352,4.6903e-23
13.378,4.867e-23
13.405,5.0467e-23
13.432,5.2295e-23
13.459,5.4156e-23
13.487,5.6049e-23
13.515,5.7974e-23
13.544,5.9934e-23
13.573,6.1927e-23
13.603,6.3956e-23
13.633,6.6019e-23
13.664,6.8119e-23
13.695,7.0255e-23
13.727,7.2428e-23
13.759,7.4639e-23
13.792,7.6889e-23
13.826,7.9178e-23
13.86,8.1506e-23
13.895,8.3876e-23
13.93,8.6286e-23
13.966,8.8739e-23
14.003,9.1234e-23
14.04,9.4447e-23
14.078,9.8014e-23
14.116,1.0164e-22
14.156,1.0533e-22
14.196,1.0909e-22
14.236,1.1291e-22
14.277,1.168e-22
14.32,1.2075e-22
14.362,1.2478e-22
14.406,1.2887e-22
14.45,1.3304e-22
14.495,1.3728e-22
14.541,1.4159e-22
14.588,1.4598e-22
14.635,1.5044e-22
14.683,1.5498e-22
14.732,1.596e-22
14.782,1.643e-22
14.833,1.6909e-22
14.885,1.7395e-22
14.937,1.789e-22
14.991,1.8314e-22
15.045,1.8652e-22
15.101,1.8996e-22
15.157,1.9346e-22
15.214,1.9702e-22
15.273,2.0064e-22
15.332,2.0433e-22
15.393,2.0808e-22
15.454,2.1189e-22
15.517,2.1578e-22
15.58,2.1972e-22
15.645,2.2374e-22
15.711,2.2783e-22
15.778,2.3199e-22
15.846,2.3622e-22
15.915,2.4052e-22
15.986,2.449e-22
16.058,2.4921e-22
16.131,2.4942e-22
16.205,2.4964e-22
16.281,2.4986e-22
16.357,2.5009e-22
16.436,2.5032e-22
16.515,2.5055e-22
16.596,2.5079e-22
16.679,2.5103e-22
16.763,2.5128e-22
16.848,2.5153e-22
16.935,2.5179e-22
17.023,2.518e-22
17.113,2.5071e-22
17.204,2.496e-22
17.297,2.4846e-22
17.392,2.4731e-22
17.488,2.4614e-22
17.586,2.4494e-22
17.686,2.4373e-22
17.787,2.4249e-22
17.89,2.4124e-22
17.995,2.3936e-22
18.102,2.363e-22
18.211,2.3319e-22
18.321,2.3002e-22
18.434,2.268e-22
18.548,2.2352e-22
18.665,2.2018e-22
18.783,2.1679e-22
18.904,2.1334e-22
19.026,2.0982e-22
19.151,2.0656e-22
19.278,2.0331e-22
19.407,2e-22
19.538,1.9663e-22
19.672,1.932e-22
19.808,1.8972e-22
19.946,1.8617e-22
20.087,1.8313e-22
20.23,1.804e-22
20.376,1.7761e-22
20.524,1.7478e-22
20.675,1.719e-22
20.829,1.6897e-22
20.985,1.6599e-22
21.144,1.6329e-22
21.305,1.6118e-22
21.47,1.5904e-22
21.637,1.5686e-22
21.807,1.5464e-22
21.981,1.5239e-22
22.157,1.5126e-22
22.336,1.5073e-22
22.518,1.502e-22
22.704,1.4965e-22
22.893,1.491e-22
23.085,1.4853e-22
23.28,1.4654e-22
23.479,1.4409e-22
23.682,1.4159e-22
23.887,1.3904e-22
24.097,1.3646e-22
24.31,1.3382e-22
24.527,1.314e-22
24.747,1.3021e-22
24.972,1.29e-22
25.2,1.2777e-22
25.432,1.2652e-22
