# E + Kr -> E + Kr(4D6), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(4D6)
# Threshold: 12.9035 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:27:41
# Data points: 396
energy_eV,cross_section_m2
12.9035,0.0
12.913,3.1285e-25
12.921,5.4496e-25
12.939,1.0994e-24
12.957,1.6635e-24
12.975,2.2375e-24
12.994,2.8038e-24
13.013,2.9079e-24
13.032,3.0139e-24
13.052,3.1217e-24
13.072,3.2314e-24
13.092,3.343e-24
13.113,3.4566e-24
13.134,3.5721e-24
13.155,3.6896e-24
13.177,3.8092e-24
13.199,3.9309e-24
13.222,4.0547e-24
13.245,4.1806e-24
13.268,4.3088e-24
13.292,4.4392e-24
13.316,4.5718e-24
13.341,4.7068e-24
13.366,4.8441e-24
13.391,4.9838e-24
13.417,5.1259e-24
13.443,5.2705e-24
13.47,5.4176e-24
13.498,5.5673e-24
13.525,5.7196e-24
13.554,5.8746e-24
13.582,6.0322e-24
13.612,6.1926e-24
13.641,6.3558e-24
13.672,6.5218e-24
13.702,6.6908e-24
13.734,6.8626e-24
13.766,7.0375e-24
13.798,7.2154e-24
13.831,7.3964e-24
13.865,7.5806e-24
13.899,7.7679e-24
13.934,7.9586e-24
13.969,8.1525e-24
14.005,8.3499e-24
14.041,8.5269e-24
14.079,8.6991e-24
14.117,8.8742e-24
14.155,9.0524e-24
14.194,9.2336e-24
14.234,9.4181e-24
14.275,9.6057e-24
14.316,9.7966e-24
14.358,9.9909e-24
14.401,1.0189e-23
14.444,1.039e-23
14.489,1.0594e-23
14.534,1.0802e-23
14.58,1.1014e-23
14.626,1.123e-23
14.674,1.1449e-23
14.722,1.1672e-23
14.771,1.1899e-23
14.821,1.2129e-23
14.872,1.2364e-23
14.923,1.2603e-23
14.976,1.2892e-23
15.03,1.3384e-23
15.084,1.3884e-23
15.139,1.4393e-23
15.196,1.491e-23
15.253,1.5437e-23
15.312,1.5973e-23
15.371,1.6518e-23
15.431,1.7072e-23
15.493,1.7637e-23
15.555,1.8211e-23
15.619,1.8795e-23
15.684,1.9389e-23
15.749,1.9994e-23
15.816,2.0609e-23
15.885,2.1235e-23
15.954,2.1872e-23
16.024,2.252e-23
16.096,2.3129e-23
16.169,2.3712e-23
16.244,2.4306e-23
16.319,2.4909e-23
16.396,2.5523e-23
16.474,2.6148e-23
16.554,2.6784e-23
16.635,2.743e-23
16.717,2.8088e-23
16.801,2.8758e-23
16.887,2.9439e-23
16.973,3.0132e-23
17.062,3.1159e-23
17.152,3.2405e-23
17.243,3.3672e-23
17.336,3.4962e-23
17.431,3.6274e-23
17.527,3.7609e-23
17.625,3.8967e-23
17.725,4.0349e-23
17.826,4.1755e-23
17.929,4.3185e-23
18.034,4.4014e-23
18.141,4.4602e-23
18.249,4.5201e-23
18.36,4.581e-23
18.473,4.6429e-23
18.587,4.706e-23
18.703,4.7701e-23
18.822,4.8354e-23
18.942,4.9018e-23
19.065,4.9643e-23
19.19,4.9957e-23
19.317,5.0277e-23
19.446,5.0603e-23
19.577,5.0934e-23
19.711,5.1271e-23
19.847,5.1614e-23
19.985,5.1963e-23
20.126,5.1907e-23
20.269,5.1802e-23
20.415,5.1695e-23
20.563,5.1586e-23
20.714,5.1475e-23
20.867,5.1363e-23
21.024,5.1248e-23
21.182,5.0964e-23
21.344,5.0557e-23
21.509,5.0142e-23
21.676,4.972e-23
21.846,4.9291e-23
22.019,4.8855e-23
22.196,4.8232e-23
22.375,4.7574e-23
22.557,4.6904e-23
22.743,4.6222e-23
22.932,4.5529e-23
23.124,4.4823e-23
23.319,4.4021e-23
23.518,4.3202e-23
23.72,4.2369e-23
23.926,4.1522e-23
24.136,4.0659e-23
24.349,3.9782e-23
24.565,3.9052e-23
24.786,3.862e-23
25.01,3.818e-23
25.239,3.7733e-23
25.471,3.7278e-23
25.707,3.6815e-23
26.192,3.5819e-23
26.695,3.4506e-23
27.214,3.3148e-23
27.481,3.2451e-23
27.752,3.1742e-23
28.029,3.102e-23
28.309,3.0286e-23
28.595,2.9555e-23
29.182,2.8404e-23
29.483,2.7814e-23
29.789,2.7214e-23
30.101,2.6636e-23
30.74,2.5593e-23
31.068,2.5059e-23
31.402,2.4514e-23
31.742,2.396e-23
32.087,2.3397e-23
32.439,2.2824e-23
32.796,2.2241e-23
33.16,2.1647e-23
33.531,2.1043e-23
33.907,2.0429e-23
34.291,1.9804e-23
34.681,1.9168e-23
35.077,1.8522e-23
35.481,1.7863e-23
35.892,1.7194e-23
36.31,1.6512e-23
36.735,1.5819e-23
37.167,1.5114e-23
37.607,1.4397e-23
38.055,1.3667e-23
38.511,1.3326e-23
38.974,1.3019e-23
39.446,1.2707e-23
39.926,1.239e-23
40.414,1.2067e-23
40.91,1.1738e-23
41.416,1.1404e-23
41.93,1.1064e-23
42.453,1.0718e-23
42.985,1.0366e-23
43.526,1.0008e-23
44.077,9.7424e-24
44.638,9.4747e-24
45.208,9.2022e-24
45.788,8.9251e-24
46.378,8.6431e-24
46.979,8.3562e-24
47.59,8.0642e-24
48.211,7.7673e-24
48.844,7.4651e-24
49.487,7.1577e-24
50.142,6.8449e-24
50.808,6.5266e-24
51.486,6.2029e-24
52.175,5.8734e-24
52.877,5.5383e-24
53.59,5.1973e-24
54.317,4.8504e-24
55.055,4.6808e-24
55.807,4.5394e-24
56.572,4.3955e-24
57.35,4.2491e-24
58.142,4.1001e-24
58.947,3.9486e-24
59.767,3.7944e-24
60.6,3.6375e-24
61.449,3.4779e-24
62.312,3.3156e-24
63.19,3.1503e-24
64.083,2.9823e-24
64.992,2.8112e-24
65.917,2.6372e-24
66.858,2.4602e-24
67.815,2.2801e-24
68.789,2.1665e-24
69.78,2.0755e-24
70.788,1.9881e-24
71.814,1.9041e-24
72.857,1.8235e-24
73.919,1.746e-24
74.999,1.6716e-24
76.098,1.6002e-24
77.217,1.5317e-24
78.354,1.466e-24
79.512,1.4029e-24
80.689,1.3423e-24
81.888,1.2843e-24
83.107,1.2286e-24
84.347,1.1752e-24
85.609,1.124e-24
86.893,1.0749e-24
88.199,1.0278e-24
89.528,9.8272e-25
90.88,9.3951e-25
92.256,8.981e-25
93.656,8.5843e-25
95.08,8.2044e-25
96.529,7.8405e-25
98.003,7.4919e-25
99.503,7.1583e-25
101.03,6.8388e-25
102.58,6.5329e-25
104.16,6.2402e-25
105.77,5.9601e-25
107.4,5.692e-25
109.07,5.4355e-25
110.76,5.1901e-25
