# E + Kr -> E + Kr(2S3), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2S3)
# Threshold: 13.0297 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:28:45
# Data points: 392
energy_eV,cross_section_m2
37.734,6.6119e-24
38.181,6.3251e-24
38.637,6.1867e-24
39.1,6.0459e-24
39.572,5.9027e-24
40.052,5.7569e-24
40.54,5.6087e-24
41.037,5.4578e-24
41.542,5.3043e-24
42.056,5.1482e-24
42.579,4.9893e-24
43.111,4.8277e-24
43.652,4.6742e-24
44.203,4.5597e-24
44.764,4.4433e-24
45.334,4.3247e-24
45.914,4.2042e-24
46.504,4.0815e-24
47.105,3.9567e-24
47.716,3.8297e-24
48.338,3.7005e-24
48.97,3.5691e-24
49.613,3.4354e-24
50.268,3.2993e-24
50.934,3.1609e-24
51.612,3.02e-24
52.301,2.8767e-24
53.003,2.7309e-24
53.717,2.5826e-24
54.443,2.4343e-24
55.182,2.3729e-24
55.933,2.3104e-24
56.698,2.2468e-24
57.476,2.1821e-24
58.268,2.1163e-24
59.073,2.0494e-24
59.893,1.9812e-24
60.726,1.9119e-24
61.575,1.8414e-24
62.438,1.7697e-24
63.316,1.6967e-24
64.209,1.6224e-24
65.118,1.5469e-24
66.043,1.47e-24
66.984,1.3918e-24
67.941,1.3122e-24
68.915,1.2553e-24
69.906,1.2026e-24
70.914,1.1521e-24
71.94,1.1035e-24
72.983,1.0568e-24
74.045,1.012e-24
75.125,9.6898e-25
76.225,9.2766e-25
77.343,8.88e-25
78.48,8.4994e-25
79.638,8.1342e-25
80.816,7.7837e-25
82.014,7.4475e-25
83.233,7.125e-25
84.473,6.8158e-25
85.735,6.5192e-25
87.019,6.2349e-25
88.325,5.9623e-25
89.654,5.7011e-25
91.007,5.4507e-25
92.382,5.2108e-25
93.782,4.981e-25
95.206,4.7608e-25
96.655,4.5499e-25
98.129,4.3479e-25
99.629,4.1545e-25
101.15,3.9693e-25
102.71,3.792e-25
104.29,3.6223e-25
105.89,3.4599e-25
107.53,3.3044e-25
109.19,3.1557e-25
110.89,3.0134e-25
112.61,2.8772e-25
114.36,2.747e-25
116.14,2.6225e-25
117.96,2.5034e-25
119.8,2.3895e-25
121.68,2.2806e-25
123.59,2.1765e-25
125.53,2.0769e-25
127.51,1.9818e-25
129.52,1.8909e-25
131.57,1.804e-25
133.65,1.721e-25
135.77,1.6417e-25
137.92,1.5659e-25
140.12,1.4935e-25
142.35,1.4244e-25
144.62,1.3584e-25
146.93,1.2953e-25
149.28,1.2351e-25
151.67,1.1776e-25
154.1,1.1227e-25
156.57,1.0703e-25
159.09,1.0203e-25
161.65,9.7257e-26
164.26,9.27e-26
166.91,8.8352e-26
169.61,8.4202e-26
172.35,8.0243e-26
175.15,7.6466e-26
177.99,7.2862e-26
180.88,6.9424e-26
183.82,6.6144e-26
186.81,6.3016e-26
189.86,6.0033e-26
192.96,5.7188e-26
196.11,5.4475e-26
199.31,5.1888e-26
202.58,4.9421e-26
205.89,4.7069e-26
209.27,4.4827e-26
212.71,4.269e-26
216.2,4.0652e-26
219.76,3.871e-26
223.38,3.6859e-26
227.06,3.5095e-26
230.81,3.3414e-26
234.62,3.1812e-26
238.49,3.0286e-26
242.44,2.8831e-26
246.45,2.7446e-26
250.54,2.6125e-26
254.69,2.4868e-26
258.92,2.3669e-26
263.22,2.2528e-26
267.59,2.1441e-26
272.05,2.0406e-26
276.57,1.9419e-26
281.18,1.848e-26
285.87,1.7586e-26
290.64,1.6734e-26
295.5,1.5923e-26
300.43,1.5151e-26
305.46,1.4415e-26
310.57,1.3715e-26
315.77,1.3049e-26
321.06,1.2414e-26
326.44,1.181e-26
331.92,1.1235e-26
337.49,1.0688e-26
343.16,1.0167e-26
348.93,9.6708e-27
354.8,9.1988e-27
360.77,8.7496e-27
366.84,8.3221e-27
373.02,7.9152e-27
379.31,7.5281e-27
385.71,7.1596e-27
392.22,6.8091e-27
398.84,6.4755e-27
405.58,6.1581e-27
412.44,5.8561e-27
419.41,5.5687e-27
426.51,5.2954e-27
433.73,5.0353e-27
441.07,4.7879e-27
448.55,4.5525e-27
456.15,4.3286e-27
463.89,4.1157e-27
471.76,3.9131e-27
479.76,3.7204e-27
487.91,3.5371e-27
496.2,3.3628e-27
504.64,3.197e-27
513.22,3.0393e-27
521.95,2.8893e-27
530.83,2.7467e-27
539.87,2.611e-27
549.06,2.4821e-27
558.42,2.3594e-27
567.93,2.2427e-27
577.62,2.1318e-27
587.47,2.0264e-27
597.49,1.9261e-27
607.69,1.8307e-27
618.07,1.7401e-27
628.62,1.6539e-27
639.37,1.5719e-27
650.29,1.494e-27
661.41,1.4199e-27
672.72,1.3495e-27
684.23,1.2825e-27
695.94,1.2189e-27
707.85,1.1584e-27
719.98,1.1008e-27
732.31,1.0461e-27
744.85,9.9417e-28
757.62,9.4476e-28
770.61,8.9779e-28
783.82,8.5314e-28
797.27,8.1071e-28
810.94,7.7037e-28
824.86,7.3204e-28
839.02,6.956e-28
853.42,6.6096e-28
868.08,6.2805e-28
882.99,5.9676e-28
898.16,5.6703e-28
913.6,5.3877e-28
929.31,5.1192e-28
945.28,4.8639e-28
961.54,4.6214e-28
978.08,4.3909e-28
994.91,4.1718e-28
