# E + Kr -> E + Kr(5D5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(5D5)
# Threshold: 13.3501 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:30:29
# Data points: 217
energy_eV,cross_section_m2
13.3501,0.0
13.36,1.2758e-26
13.368,2.2735e-26
13.385,4.6531e-26
13.403,7.0688e-26
13.422,9.5211e-26
13.44,1.201e-25
13.459,1.4537e-25
13.479,1.7102e-25
13.498,1.9705e-25
13.518,2.2347e-25
13.539,2.5028e-25
13.559,2.7749e-25
13.58,3.0511e-25
13.602,3.3313e-25
13.624,3.6156e-25
13.646,3.9042e-25
13.668,4.1969e-25
13.691,4.4939e-25
13.715,4.7953e-25
13.738,5.1009e-25
13.763,5.4111e-25
13.787,5.7256e-25
13.812,6.0447e-25
13.838,6.3684e-25
13.864,6.6966e-25
13.89,7.0296e-25
13.917,7.3672e-25
13.944,7.7096e-25
13.972,8.0567e-25
14.0,8.4088e-25
14.029,8.7657e-25
14.058,9.1276e-25
14.088,9.4945e-25
14.118,9.8664e-25
14.149,1.0243e-24
14.18,1.0626e-24
14.212,1.1013e-24
14.245,1.1405e-24
14.278,1.1803e-24
14.311,1.2206e-24
14.345,1.2615e-24
14.38,1.3029e-24
14.415,1.3448e-24
14.451,1.3873e-24
14.488,1.4304e-24
14.525,1.474e-24
14.563,1.5181e-24
14.602,1.5628e-24
14.641,1.6081e-24
14.681,1.654e-24
14.721,1.7005e-24
14.763,1.7475e-24
14.805,1.7951e-24
14.848,1.8433e-24
14.891,1.8921e-24
14.935,1.9415e-24
14.98,1.9915e-24
15.026,2.0421e-24
15.073,2.0933e-24
15.12,2.1451e-24
15.168,2.1975e-24
15.218,2.2505e-24
15.268,2.3042e-24
15.318,2.3584e-24
15.37,2.4133e-24
15.423,2.4688e-24
15.476,2.5249e-24
15.531,2.5817e-24
15.586,2.6391e-24
15.642,2.6971e-24
15.7,2.7557e-24
15.758,2.8149e-24
15.817,2.8748e-24
15.878,2.9353e-24
15.939,2.9965e-24
16.002,3.0583e-24
16.065,3.1207e-24
16.13,3.1837e-24
16.196,3.2473e-24
16.263,3.3116e-24
16.331,3.3765e-24
16.401,3.4421e-24
16.471,3.5082e-24
16.543,3.575e-24
16.616,3.6424e-24
16.69,3.7104e-24
16.766,3.7791e-24
16.843,3.8483e-24
16.921,3.9181e-24
17.001,3.9886e-24
17.082,4.0596e-24
17.164,4.1312e-24
17.248,4.2035e-24
17.333,4.2763e-24
17.42,4.3496e-24
17.508,4.4236e-24
17.598,4.4981e-24
17.69,4.5732e-24
17.783,4.6488e-24
17.877,4.7249e-24
17.974,4.8016e-24
18.071,4.8789e-24
18.171,4.9566e-24
18.273,5.0349e-24
18.376,5.1136e-24
18.481,5.1929e-24
18.587,5.2726e-24
18.696,5.3528e-24
18.807,5.4335e-24
18.919,5.5146e-24
19.034,5.5962e-24
19.15,5.6781e-24
19.268,5.7605e-24
19.389,5.8433e-24
19.512,5.9265e-24
19.636,6.01e-24
19.763,6.0939e-24
19.892,6.1782e-24
20.024,6.2627e-24
20.157,6.3476e-24
20.293,6.4328e-24
20.432,6.5183e-24
20.573,6.604e-24
20.716,6.69e-24
20.861,6.7762e-24
21.01,6.8626e-24
21.161,6.9492e-24
21.314,7.036e-24
21.47,7.1229e-24
21.629,7.21e-24
21.791,7.2971e-24
21.955,7.3844e-24
22.122,7.4718e-24
22.293,7.5592e-24
22.466,7.6466e-24
22.642,7.734e-24
22.821,7.8215e-24
23.004,7.9088e-24
23.189,7.9962e-24
23.378,8.0834e-24
23.57,8.1705e-24
23.766,8.2576e-24
23.965,8.3444e-24
24.167,8.4311e-24
24.373,8.5176e-24
24.582,8.6038e-24
24.795,8.6898e-24
25.012,8.7755e-24
25.233,8.8609e-24
25.457,8.946e-24
25.685,9.0307e-24
25.918,9.115e-24
26.154,9.1989e-24
26.394,9.2824e-24
26.639,9.3654e-24
27.399,9.6114e-24
28.199,9.8523e-24
29.042,1.0087e-23
29.929,1.0316e-23
30.864,1.0537e-23
32.188,1.0819e-23
33.607,1.1085e-23
35.127,1.1334e-23
37.181,1.1618e-23
39.421,1.1869e-23
42.376,1.2125e-23
46.825,1.2383e-23
83.553,1.2105e-23
91.327,1.1861e-23
98.449,1.1626e-23
106.21,1.1367e-23
112.93,1.1143e-23
120.12,1.0906e-23
127.83,1.0658e-23
136.09,1.04e-23
144.94,1.0134e-23
151.99,9.9293e-24
159.41,9.7216e-24
167.23,9.5113e-24
175.47,9.2988e-24
184.14,9.0846e-24
193.28,8.8694e-24
202.9,8.6534e-24
213.03,8.4373e-24
223.7,8.2214e-24
234.94,8.0062e-24
246.77,7.792e-24
259.24,7.5792e-24
272.37,7.3682e-24
286.19,7.1591e-24
300.75,6.9524e-24
310.89,6.816e-24
321.38,6.6808e-24
332.24,6.5469e-24
343.48,6.4143e-24
355.12,6.2831e-24
367.16,6.1534e-24
379.63,6.0252e-24
392.54,5.8984e-24
405.9,5.7733e-24
419.73,5.6498e-24
434.05,5.5279e-24
448.87,5.4077e-24
464.21,5.2893e-24
480.09,5.1725e-24
496.52,5.0575e-24
531.15,4.8327e-24
568.25,4.6152e-24
608.01,4.4048e-24
650.61,4.2016e-24
696.26,4.0057e-24
745.17,3.8169e-24
797.59,3.6353e-24
853.75,3.4607e-24
913.92,3.293e-24
978.4,3.132e-24
