# E + Kr -> E + Kr(2P7), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P7)
# Threshold: 11.5261 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:19:20
# Data points: 401
energy_eV,cross_section_m2
11.5261,0.0
11.536,1.3235e-23
11.544,2.3074e-23
11.561,3.3549e-23
11.579,3.375e-23
11.598,3.4051e-23
11.616,3.628e-23
11.635,4.1737e-23
11.655,3.7329e-23
11.674,3.9073e-23
11.694,4.3916e-23
11.715,4.6597e-23
11.735,4.9141e-23
11.756,5.0397e-23
11.778,5.1225e-23
11.8,5.1943e-23
11.822,5.25e-23
11.844,5.325e-23
11.867,5.4e-23
11.891,5.4e-23
11.914,5.5256e-23
11.939,5.5856e-23
11.963,5.5887e-23
11.988,4.9085e-23
12.014,3.8304e-23
12.04,5.6178e-23
12.066,5.5728e-23
12.093,4.937e-23
12.12,6.2177e-23
12.148,6.5732e-23
12.176,8.9011e-23
12.205,8.8742e-23
12.234,9.718e-23
12.264,9.6271e-23
12.294,8.3893e-23
12.325,7.4576e-23
12.356,7.2351e-23
12.388,6.7155e-23
12.421,6.4647e-23
12.454,6.2186e-23
12.487,6.1943e-23
12.521,6.3215e-23
12.556,6.5146e-23
12.591,6.711e-23
12.627,6.9381e-23
12.664,7.3274e-23
12.701,9.5575e-23
12.739,8.5652e-23
12.778,7.4659e-23
12.817,7.5678e-23
12.857,7.6714e-23
12.897,7.7769e-23
12.939,7.8842e-23
12.981,7.9933e-23
13.024,7.98e-23
13.067,7.9161e-23
13.111,7.851e-23
13.156,7.7848e-23
13.202,7.7372e-23
13.249,7.8464e-23
13.296,7.95e-23
13.344,7.95e-23
13.394,7.95e-23
13.444,7.95e-23
13.494,7.95e-23
13.546,7.995e-23
13.599,8.0434e-23
13.652,8.0925e-23
13.707,8.1425e-23
13.762,8.2302e-23
13.818,8.3857e-23
13.876,8.5438e-23
13.934,8.7047e-23
13.993,8.8684e-23
14.054,9.0954e-23
14.115,9.358e-23
14.178,9.6252e-23
14.241,9.8971e-23
14.306,1.0174e-22
14.372,1.0455e-22
14.439,1.0741e-22
14.507,1.1033e-22
14.577,1.1356e-22
14.647,1.1758e-22
14.719,1.2167e-22
14.792,1.2583e-22
14.866,1.3006e-22
14.942,1.3437e-22
15.019,1.3953e-22
15.097,1.4514e-22
15.177,1.5085e-22
15.258,1.5666e-22
15.34,1.6256e-22
15.424,1.6858e-22
15.509,1.7469e-22
15.596,1.8008e-22
15.684,1.8555e-22
15.774,1.9111e-22
15.866,1.9677e-22
15.959,2.0253e-22
16.053,2.0839e-22
16.15,2.128e-22
16.247,2.1726e-22
16.347,2.2179e-22
16.449,2.264e-22
16.552,2.311e-22
16.657,2.3473e-22
16.763,2.3748e-22
16.872,2.4028e-22
16.983,2.4312e-22
17.095,2.4424e-22
17.21,2.4487e-22
17.326,2.4551e-22
17.444,2.4616e-22
17.565,2.4683e-22
17.688,2.475e-22
17.812,2.4819e-22
17.939,2.4889e-22
18.068,2.4719e-22
18.2,2.4502e-22
18.333,2.4281e-22
