# E + Kr -> E + Kr(2S5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2S5)
# Threshold: 12.3522 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:24:44
# Data points: 397
energy_eV,cross_section_m2
12.3522,0.0
12.362,1.3814e-23
12.37,2.0689e-23
12.387,3.0617e-23
12.405,4.9864e-23
12.424,5.8999e-23
12.442,6.292e-23
12.461,6.6909e-23
12.481,6.9955e-23
12.5,7.2958e-23
12.52,7.615e-23
12.541,7.9428e-23
12.561,8.2736e-23
12.582,8.596e-23
12.604,8.924e-23
12.626,9.1062e-23
12.648,9.2003e-23
12.67,9.5534e-23
12.693,9.9892e-23
12.717,9.6547e-23
12.741,8.0003e-23
12.765,6.5732e-23
12.789,7.1632e-23
12.814,7.6876e-23
12.84,8.1285e-23
12.866,8.577e-23
12.892,9.0333e-23
12.919,9.135e-23
12.946,9.135e-23
12.974,9.223e-23
13.002,9.5335e-23
13.031,9.8494e-23
13.06,1.0171e-22
13.09,1.0123e-22
13.12,1.0065e-22
13.151,1.0006e-22
13.182,9.946e-23
13.214,9.9033e-23
13.247,9.8758e-23
13.28,9.8478e-23
13.313,9.8193e-23
13.347,9.7903e-23
13.382,9.7608e-23
13.418,9.6985e-23
13.454,9.5935e-23
13.49,9.4866e-23
13.527,9.3779e-23
13.565,9.283e-23
13.604,9.2127e-23
13.643,9.1413e-23
13.683,9.0685e-23
13.724,8.9946e-23
13.765,8.931e-23
13.807,8.8759e-23
13.85,8.8198e-23
13.893,8.7628e-23
13.937,8.7047e-23
13.982,8.6457e-23
14.028,8.6274e-23
14.075,8.7027e-23
14.122,8.7793e-23
14.171,8.8572e-23
14.22,8.9365e-23
14.27,9.0172e-23
14.32,9.0993e-23
14.372,9.1828e-23
14.425,9.2678e-23
14.478,9.3542e-23
14.533,9.4422e-23
14.588,9.5665e-23
14.645,9.7228e-23
14.702,9.8818e-23
14.76,1.0044e-22
14.82,1.0208e-22
14.88,1.0376e-22
14.941,1.0546e-22
15.004,1.0778e-22
15.068,1.1053e-22
15.132,1.1332e-22
15.198,1.1616e-22
15.265,1.1906e-22
15.333,1.22e-22
15.403,1.2499e-22
15.473,1.2804e-22
15.545,1.3114e-22
15.618,1.3428e-22
15.692,1.3749e-22
15.768,1.4075e-22
15.845,1.4406e-22
15.923,1.4743e-22
16.003,1.5087e-22
16.084,1.5367e-22
16.166,1.5525e-22
16.25,1.5686e-22
16.335,1.585e-22
16.422,1.6017e-22
16.51,1.6156e-22
16.6,1.6271e-22
16.692,1.6388e-22
16.785,1.6507e-22
16.879,1.6628e-22
16.976,1.6751e-22
17.074,1.6844e-22
17.173,1.6924e-22
17.275,1.7005e-22
17.378,1.7087e-22
17.483,1.7171e-22
17.59,1.7267e-22
17.698,1.7383e-22
17.809,1.7501e-22
17.921,1.7621e-22
18.036,1.7575e-22
18.152,1.7445e-22
18.271,1.7313e-22
18.391,1.7178e-22
18.514,1.7041e-22
18.638,1.6901e-22
18.765,1.6759e-22
18.894,1.6615e-22
19.026,1.6468e-22
19.159,1.628e-22
19.295,1.6081e-22
19.434,1.5879e-22
19.575,1.5673e-22
19.718,1.5464e-22
19.864,1.525e-22
20.012,1.5034e-22
20.163,1.4817e-22
20.316,1.4596e-22
20.472,1.4372e-22
20.631,1.4143e-22
20.793,1.3911e-22
20.957,1.3674e-22
21.125,1.3439e-22
21.295,1.3222e-22
21.468,1.3e-22
21.644,1.2775e-22
21.823,1.2545e-22
22.006,1.2312e-22
22.191,1.2111e-22
22.38,1.1915e-22
22.572,1.1715e-22
22.768,1.1512e-22
22.967,1.1306e-22
23.169,1.1096e-22
