# E + Kr -> E + Kr(3S4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3S4)
# Threshold: 13.1139 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:30:02
# Data points: 216
energy_eV,cross_section_m2
13.1139,0.0
13.124,7.2194e-25
13.131,1.2854e-24
13.149,2.6294e-24
13.167,3.9937e-24
13.185,5.3785e-24
13.204,6.7843e-24
13.223,8.2111e-24
13.242,9.6593e-24
13.262,1.1129e-23
13.282,1.2621e-23
13.302,1.4135e-23
13.323,1.5671e-23
13.344,1.723e-23
13.366,1.8812e-23
13.387,2.0417e-23
13.41,2.2046e-23
13.432,2.3698e-23
13.455,2.5375e-23
13.478,2.7076e-23
13.502,2.8801e-23
13.526,3.0551e-23
13.551,3.2327e-23
13.576,3.4127e-23
13.602,3.5954e-23
13.627,3.7806e-23
13.654,3.9684e-23
13.681,4.1589e-23
13.708,4.3521e-23
13.736,4.548e-23
13.764,4.7465e-23
13.793,4.9479e-23
13.822,5.152e-23
13.852,5.359e-23
13.882,5.5687e-23
13.913,5.7813e-23
13.944,5.9969e-23
13.976,6.2153e-23
14.008,6.4366e-23
14.041,6.661e-23
14.075,6.8883e-23
14.109,7.1186e-23
14.144,7.3519e-23
14.179,7.5883e-23
14.215,7.8278e-23
14.252,8.0704e-23
14.289,8.3162e-23
14.327,8.565e-23
14.366,8.8171e-23
14.405,9.0723e-23
14.445,9.3308e-23
14.485,9.5925e-23
14.527,9.8575e-23
14.569,1.0126e-22
14.611,1.0397e-22
14.655,1.0672e-22
14.699,1.095e-22
14.744,1.1232e-22
14.79,1.1517e-22
14.837,1.1805e-22
14.884,1.2097e-22
14.932,1.2392e-22
14.981,1.269e-22
15.031,1.2992e-22
15.082,1.3298e-22
15.134,1.3607e-22
15.186,1.3919e-22
15.24,1.4235e-22
15.294,1.4554e-22
15.35,1.4877e-22
15.406,1.5203e-22
15.464,1.5533e-22
15.522,1.5866e-22
15.581,1.6203e-22
15.642,1.6543e-22
15.703,1.6887e-22
15.766,1.7234e-22
15.829,1.7585e-22
15.894,1.7939e-22
15.96,1.8297e-22
16.027,1.8659e-22
16.095,1.9023e-22
16.164,1.9392e-22
16.235,1.9763e-22
16.307,2.0138e-22
16.38,2.0517e-22
16.454,2.0899e-22
16.53,2.1284e-22
16.607,2.1673e-22
16.685,2.2065e-22
16.764,2.2461e-22
16.845,2.2859e-22
16.928,2.3261e-22
17.012,2.3667e-22
17.097,2.4075e-22
17.184,2.4487e-22
17.272,2.4902e-22
17.362,2.532e-22
17.453,2.5741e-22
17.546,2.6165e-22
17.641,2.6592e-22
17.737,2.7022e-22
17.835,2.7455e-22
17.935,2.789e-22
18.036,2.8329e-22
18.139,2.877e-22
18.244,2.9214e-22
18.351,2.9661e-22
18.46,3.011e-22
18.57,3.0562e-22
18.683,3.1016e-22
18.797,3.1472e-22
18.914,3.1931e-22
19.032,3.2392e-22
19.153,3.2855e-22
19.275,3.3321e-22
19.4,3.3788e-22
19.527,3.4257e-22
19.656,3.4728e-22
19.788,3.5201e-22
19.921,3.5676e-22
20.057,3.6152e-22
20.196,3.6629e-22
20.336,3.7108e-22
20.48,3.7588e-22
20.625,3.807e-22
20.774,3.8552e-22
20.924,3.9036e-22
21.078,3.952e-22
21.234,4.0005e-22
21.393,4.0491e-22
21.555,4.0977e-22
21.719,4.1464e-22
21.886,4.1951e-22
22.057,4.2438e-22
22.23,4.2925e-22
22.406,4.3413e-22
22.585,4.39e-22
22.768,4.4386e-22
22.953,4.4873e-22
23.142,4.5358e-22
23.334,4.5843e-22
23.53,4.6327e-22
23.728,4.6811e-22
23.931,4.7293e-22
24.137,4.7774e-22
24.346,4.8253e-22
24.559,4.8731e-22
24.776,4.9207e-22
24.996,4.9681e-22
25.221,5.0154e-22
25.449,5.0624e-22
25.681,5.1092e-22
25.918,5.1558e-22
26.158,5.2021e-22
26.905,5.3393e-22
27.691,5.4737e-22
28.52,5.6049e-22
29.392,5.7324e-22
30.311,5.8558e-22
31.612,6.0134e-22
33.007,6.1621e-22
34.501,6.3011e-22
36.52,6.4599e-22
38.721,6.6008e-22
41.626,6.7443e-22
45.998,6.8893e-22
82.098,6.7417e-22
89.739,6.6067e-22
96.739,6.4768e-22
104.37,6.3328e-22
110.97,6.2085e-22
118.04,6.077e-22
125.61,5.9391e-22
133.73,5.7958e-22
142.43,5.6478e-22
149.36,5.5342e-22
156.66,5.4187e-22
164.34,5.3017e-22
172.44,5.1835e-22
180.96,5.0643e-22
189.94,4.9445e-22
199.4,4.8243e-22
209.36,4.704e-22
219.84,4.5838e-22
230.89,4.4639e-22
242.52,4.3447e-22
254.77,4.2262e-22
267.68,4.1086e-22
281.27,3.9922e-22
295.58,3.877e-22
310.65,3.7632e-22
321.14,3.6883e-22
332.0,3.614e-22
343.25,3.5405e-22
354.88,3.4678e-22
366.93,3.3959e-22
379.4,3.3249e-22
392.3,3.2547e-22
405.66,3.1854e-22
419.49,3.117e-22
433.81,3.0495e-22
448.63,2.983e-22
463.97,2.9174e-22
479.85,2.8528e-22
496.29,2.7892e-22
530.91,2.6649e-22
568.02,2.5446e-22
607.78,2.4283e-22
650.38,2.316e-22
696.03,2.2078e-22
744.94,2.1035e-22
797.35,2.0032e-22
853.51,1.9068e-22
913.69,1.8142e-22
978.16,1.7254e-22
