# E + Kr -> E + Kr(1S3), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(1S3)
# Threshold: 10.5624 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:17:57
# Data points: 397
energy_eV,cross_section_m2
10.5624,0.0
10.572,2.3002e-23
10.58,3.8146e-23
10.598,5.7371e-23
10.616,4.1287e-23
10.634,2.7288e-23
10.653,2.2612e-23
10.672,3.8984e-23
10.691,3.2632e-23
10.711,2.8595e-23
10.731,2.7693e-23
10.751,2.7697e-23
10.772,2.8149e-23
10.793,2.8876e-23
10.814,2.9842e-23
10.836,3.1041e-23
10.858,3.2084e-23
10.881,3.3154e-23
10.904,3.4448e-23
10.927,3.5862e-23
10.951,3.7117e-23
10.975,3.865e-23
11.0,4.0235e-23
11.025,4.1849e-23
11.05,4.3542e-23
11.076,4.5213e-23
11.102,4.6796e-23
11.129,4.8309e-23
11.156,4.9631e-23
11.184,5.0382e-23
11.212,4.9922e-23
11.241,4.644e-23
11.27,1.3969e-22
11.3,8.2531e-23
11.33,7.456e-23
11.361,6.0801e-23
11.393,9.8494e-23
11.424,1.0866e-22
11.457,9.5757e-23
11.49,9.9171e-23
11.524,1.0769e-22
11.558,1.1246e-22
11.592,1.1094e-22
11.628,1.1157e-22
11.664,1.0723e-22
11.7,1.0873e-22
11.738,1.0875e-22
11.775,1.0875e-22
11.814,1.0817e-22
11.853,1.0686e-22
11.893,1.038e-22
11.934,9.791e-23
11.975,8.6757e-23
12.017,1.187e-22
12.06,9.6466e-23
12.103,6.565e-23
12.148,3.7356e-23
12.193,4.2465e-23
12.238,5.3797e-23
12.285,5.956e-23
12.333,6.2412e-23
12.381,7.3039e-23
12.43,7.6939e-23
12.48,7.947e-23
12.531,8.1263e-23
12.582,8.2421e-23
12.635,8.1752e-23
12.688,8.0192e-23
12.743,7.9661e-23
12.798,8.0078e-23
12.855,8.3302e-23
12.912,8.5006e-23
12.97,8.6004e-23
13.03,8.3759e-23
13.09,7.9525e-23
13.152,7.9919e-23
13.214,8.2658e-23
13.278,8.5977e-23
13.342,8.856e-23
13.408,9.1797e-23
13.475,8.1466e-23
13.543,8.228e-23
13.613,8.3261e-23
13.683,8.4256e-23
13.755,8.5268e-23
13.828,8.6298e-23
13.903,8.7274e-23
13.978,8.8121e-23
14.055,8.8982e-23
14.133,8.9858e-23
14.213,9.0749e-23
14.294,9.1656e-23
14.376,9.2579e-23
14.46,9.309e-23
14.546,9.309e-23
14.632,9.309e-23
14.721,9.309e-23
14.81,9.309e-23
14.902,9.309e-23
14.995,9.3321e-23
15.09,9.4078e-23
15.186,9.4848e-23
15.284,9.5631e-23
15.383,9.6428e-23
15.485,9.7239e-23
15.588,9.881e-23
15.693,1.0065e-22
15.8,1.0253e-22
15.908,1.0444e-22
16.019,1.0638e-22
16.131,1.0787e-22
16.246,1.0915e-22
16.362,1.1045e-22
16.481,1.1178e-22
16.601,1.1313e-22
16.724,1.147e-22
16.849,1.1629e-22
16.976,1.1792e-22
17.105,1.1957e-22
17.236,1.2289e-22
17.37,1.2695e-22
17.506,1.3108e-22
17.644,1.3528e-22
17.785,1.384e-22
17.928,1.4106e-22
18.074,1.4376e-22
18.222,1.4651e-22
18.373,1.493e-22
18.526,1.5215e-22
18.683,1.5504e-22
18.841,1.5799e-22
19.003,1.6099e-22
19.167,1.6113e-22
19.335,1.6017e-22
19.505,1.5919e-22
19.678,1.5819e-22
19.854,1.5718e-22
20.034,1.5615e-22
20.216,1.5509e-22
20.402,1.5403e-22
20.59,1.5189e-22
20.783,1.4968e-22
20.978,1.4744e-22
21.379,1.4291e-22
21.794,1.3826e-22
22.224,1.3342e-22
22.445,1.308e-22
22.669,1.2814e-22
22.898,1.2543e-22
23.13,1.2267e-22
23.366,1.2025e-22
23.607,1.1779e-22
23.851,1.1529e-22
24.1,1.1274e-22
24.353,1.1015e-22
24.611,1.0778e-22
25.14,1.0356e-22
25.411,1.0139e-22
25.687,9.9181e-23
25.968,9.6936e-23
26.254,9.4797e-23
26.545,9.2793e-23
26.841,9.0754e-23
27.142,8.868e-23
27.448,8.6569e-23
27.759,8.4422e-23
28.076,8.2238e-23
28.399,8.0015e-23
28.727,7.7996e-23
29.061,7.6217e-23
29.4,7.4408e-23
29.746,7.2566e-23
30.098,7.0693e-23
30.455,6.8787e-23
30.819,6.6848e-23
31.19,6.4875e-23
31.566,6.2867e-23
31.95,6.0825e-23
32.34,5.8747e-23
32.736,5.6764e-23
33.14,5.5254e-23
33.551,5.3717e-23
33.969,5.2154e-23
34.394,5.0564e-23
34.826,4.8946e-23
35.266,4.7299e-23
35.714,4.5624e-23
36.17,4.392e-23
36.633,4.2186e-23
37.105,4.0422e-23
37.584,3.8628e-23
38.073,3.6802e-23
38.569,3.5602e-23
39.074,3.4414e-23
39.589,3.3206e-23
40.112,3.1977e-23
40.644,3.0727e-23
41.185,2.9454e-23
41.736,2.816e-23
42.296,2.6843e-23
42.867,2.5503e-23
43.447,2.4139e-23
44.037,2.3233e-23
44.638,2.24e-23
45.249,2.1553e-23
45.87,2.0691e-23
46.503,1.9814e-23
47.146,1.8922e-23
47.801,1.8014e-23
48.467,1.709e-23
49.145,1.615e-23
49.834,1.5194e-23
50.536,1.4493e-23
51.249,1.3896e-23
51.975,1.3322e-23
52.714,1.2769e-23
53.466,1.2238e-23
54.231,1.1728e-23
55.009,1.1237e-23
55.801,1.0766e-23
56.606,1.0313e-23
57.425,9.8775e-24
58.259,9.4594e-24
59.107,9.058e-24
59.97,8.6725e-24
60.849,8.3025e-24
61.742,7.9473e-24
62.651,7.6064e-24
63.576,7.2792e-24
64.516,6.9654e-24
65.474,6.6643e-24
66.448,6.3756e-24
67.439,6.0986e-24
68.447,5.8331e-24
69.472,5.5785e-24
70.516,5.3345e-24
71.578,5.1006e-24
72.658,4.8765e-24
73.757,4.6617e-24
74.875,4.4559e-24
76.013,4.2588e-24
77.171,4.0701e-24
78.348,3.8893e-24
79.547,3.7161e-24
80.766,3.5504e-24
82.006,3.3917e-24
83.268,3.2398e-24
84.552,3.0945e-24
85.858,2.9554e-24
87.187,2.8223e-24
88.539,2.6949e-24
89.915,2.5731e-24
91.315,2.4566e-24
92.739,2.3452e-24
94.188,2.2386e-24
95.662,2.1367e-24
97.162,2.0393e-24
98.687,1.9461e-24
100.24,1.8571e-24
101.82,1.772e-24
103.43,1.6907e-24
105.06,1.613e-24
106.73,1.5387e-24
108.42,1.4678e-24
110.14,1.4e-24
111.89,1.3353e-24
113.67,1.2734e-24
115.49,1.2144e-24
117.33,1.158e-24
119.21,1.1041e-24
121.12,1.0527e-24
123.06,1.0036e-24
125.04,9.5676e-25
127.05,9.1204e-25
129.1,8.6934e-25
131.18,8.286e-25
133.3,7.8972e-25
135.45,7.5262e-25
137.65,7.1721e-25
139.88,6.8344e-25
142.15,6.5122e-25
144.46,6.2048e-25
146.81,5.9116e-25
149.2,5.6319e-25
151.63,5.3652e-25
154.11,5.1109e-25
156.62,4.8683e-25
159.19,4.6371e-25
161.79,4.4166e-25
164.44,4.2063e-25
167.14,4.0059e-25
169.89,3.8149e-25
172.68,3.6327e-25
175.52,3.4592e-25
178.41,3.2937e-25
181.35,3.136e-25
184.35,2.9858e-25
187.39,2.8426e-25
190.49,2.7062e-25
193.64,2.5762e-25
196.85,2.4523e-25
200.11,2.3343e-25
203.43,2.2219e-25
206.8,2.1148e-25
210.24,2.0128e-25
213.74,1.9157e-25
217.29,1.8231e-25
220.91,1.735e-25
224.59,1.6511e-25
228.34,1.5712e-25
232.15,1.495e-25
236.03,1.4226e-25
239.97,1.3536e-25
243.99,1.2879e-25
248.07,1.2253e-25
252.22,1.1657e-25
256.45,1.109e-25
260.75,1.0551e-25
265.13,1.0037e-25
269.58,9.5478e-26
274.11,9.0823e-26
278.72,8.6392e-26
283.4,8.2175e-26
288.17,7.8161e-26
293.03,7.4342e-26
297.97,7.0707e-26
302.99,6.7247e-26
308.1,6.3956e-26
313.3,6.0824e-26
318.59,5.7843e-26
323.98,5.5008e-26
329.45,5.231e-26
335.02,4.9743e-26
340.69,4.7301e-26
346.46,4.4977e-26
352.33,4.2767e-26
358.3,4.0664e-26
364.38,3.8664e-26
370.56,3.6762e-26
376.84,3.4952e-26
383.24,3.323e-26
389.75,3.1593e-26
396.37,3.0036e-26
403.11,2.8555e-26
409.97,2.7146e-26
416.94,2.5806e-26
424.04,2.4532e-26
431.26,2.3321e-26
438.6,2.2169e-26
446.08,2.1073e-26
453.68,2.0031e-26
461.42,1.904e-26
469.29,1.8098e-26
477.3,1.7202e-26
485.45,1.6351e-26
493.73,1.5541e-26
502.17,1.4771e-26
510.75,1.4039e-26
519.48,1.3343e-26
528.36,1.2681e-26
537.4,1.2052e-26
546.59,1.1454e-26
555.95,1.0886e-26
565.47,1.0345e-26
575.15,9.8314e-27
585.0,9.343e-27
595.03,8.8787e-27
605.22,8.4374e-27
615.6,8.0179e-27
626.16,7.6192e-27
636.9,7.2402e-27
647.83,6.8799e-27
658.94,6.5375e-27
670.26,6.2121e-27
681.76,5.9027e-27
693.47,5.6088e-27
705.39,5.3294e-27
717.51,5.0638e-27
729.84,4.8114e-27
742.39,4.5716e-27
755.15,4.3436e-27
768.14,4.127e-27
781.35,3.9212e-27
794.8,3.7255e-27
808.48,3.5396e-27
822.39,3.3629e-27
836.55,3.1951e-27
850.96,3.0355e-27
865.61,2.8839e-27
880.53,2.7399e-27
895.7,2.603e-27
911.13,2.4729e-27
926.84,2.3493e-27
942.82,2.2319e-27
959.07,2.1203e-27
975.61,2.0143e-27
992.44,1.9136e-27
