# E + Kr -> E + Kr(3P8), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3P8)
# Threshold: 12.7854 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:25:54
# Data points: 270
energy_eV,cross_section_m2
12.7854,0.0
12.795,1.6619e-24
12.803,2.8948e-24
12.821,5.8401e-24
12.839,8.8367e-24
12.857,1.1885e-23
12.876,1.4987e-23
12.895,1.8143e-23
12.914,2.1354e-23
12.934,2.4621e-23
12.954,2.7945e-23
12.974,3.1326e-23
12.995,3.4558e-23
13.016,3.5319e-23
13.037,3.6094e-23
13.059,3.6882e-23
13.081,3.7684e-23
13.104,3.8499e-23
13.127,3.9329e-23
13.15,4.0174e-23
13.174,4.1033e-23
13.198,4.1907e-23
13.223,4.2796e-23
13.248,4.3701e-23
13.273,4.4621e-23
13.299,4.5558e-23
13.325,4.6511e-23
13.352,4.748e-23
13.379,4.8466e-23
13.407,4.947e-23
13.435,5.0491e-23
13.464,5.153e-23
13.493,5.2587e-23
13.523,5.3662e-23
13.553,5.4756e-23
13.584,5.5869e-23
13.616,5.7002e-23
13.647,5.8154e-23
13.68,5.9326e-23
13.713,6.0519e-23
13.747,6.1732e-23
13.781,6.2967e-23
13.815,6.4223e-23
13.851,6.5501e-23
13.887,6.6801e-23
13.923,6.8124e-23
13.961,6.947e-23
13.998,7.084e-23
14.037,7.2577e-23
14.076,7.4579e-23
14.116,7.6616e-23
14.157,7.8689e-23
14.198,8.0797e-23
14.24,8.2943e-23
14.283,8.5126e-23
14.326,8.7347e-23
14.371,8.9606e-23
14.416,9.1905e-23
14.461,9.4244e-23
14.508,9.6624e-23
14.556,9.9045e-23
14.604,1.0151e-22
14.653,1.0401e-22
14.703,1.0656e-22
14.754,1.0916e-22
14.805,1.118e-22
14.858,1.1448e-22
14.911,1.1722e-22
14.966,1.2e-22
15.021,1.2195e-22
15.078,1.2394e-22
15.135,1.2596e-22
15.193,1.2802e-22
15.253,1.3011e-22
15.313,1.3224e-22
15.375,1.3441e-22
15.437,1.3661e-22
15.501,1.3886e-22
15.565,1.4114e-22
15.631,1.4346e-22
15.698,1.4582e-22
15.766,1.4823e-22
15.836,1.5067e-22
15.906,1.5316e-22
15.978,1.5569e-22
16.051,1.5827e-22
16.126,1.5938e-22
16.201,1.6043e-22
16.278,1.6149e-22
16.356,1.6258e-22
16.436,1.6368e-22
16.517,1.648e-22
16.599,1.6595e-22
16.683,1.6711e-22
16.769,1.6829e-22
16.855,1.695e-22
16.944,1.7072e-22
17.033,1.7197e-22
17.125,1.7323e-22
17.218,1.7452e-22
17.313,1.7584e-22
17.409,1.7717e-22
17.507,1.7853e-22
17.606,1.7991e-22
17.708,1.8132e-22
17.811,1.8275e-22
17.916,1.842e-22
18.023,1.8491e-22
18.131,1.8508e-22
18.242,1.8527e-22
18.354,1.8545e-22
18.469,1.8564e-22
18.585,1.8584e-22
18.704,1.8603e-22
18.824,1.8623e-22
18.947,1.8643e-22
19.072,1.8653e-22
19.199,1.8613e-22
19.328,1.8572e-22
19.459,1.853e-22
19.593,1.8488e-22
19.729,1.8445e-22
19.867,1.8402e-22
20.008,1.8354e-22
20.151,1.8235e-22
20.297,1.8115e-22
20.445,1.7992e-22
20.596,1.7868e-22
20.749,1.7741e-22
20.906,1.7612e-22
21.064,1.748e-22
21.226,1.7313e-22
21.39,1.7137e-22
21.558,1.6958e-22
21.728,1.6775e-22
21.901,1.659e-22
22.077,1.6404e-22
22.257,1.6226e-22
22.439,1.6045e-22
22.625,1.5861e-22
22.813,1.5674e-22
23.006,1.5483e-22
23.201,1.5297e-22
