# E + Kr -> E + Kr(2P10), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P10)
# Threshold: 11.3035 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:18:30
# Data points: 401
energy_eV,cross_section_m2
11.3035,0.0
11.314,4.8058e-23
11.321,6.0567e-23
11.339,1.0075e-22
11.357,1.5843e-22
11.375,1.9802e-22
11.394,1.4789e-22
11.413,6.6045e-23
11.432,2.7202e-23
11.452,2.1545e-23
11.472,2.1753e-23
11.492,2.4086e-23
11.513,2.8141e-23
11.534,3.0958e-23
11.555,3.096e-23
11.577,3.0031e-23
11.599,3.1221e-23
11.622,3.9793e-23
11.645,9.2848e-23
11.668,5.0367e-23
11.692,4.5445e-23
11.716,4.3084e-23
11.741,4.1678e-23
11.766,4.1095e-23
11.791,4.08e-23
11.817,4.04e-23
11.843,4.0598e-23
11.87,4.0979e-23
11.898,4.1787e-23
11.925,4.2788e-23
11.954,4.7127e-23
11.982,5.5752e-23
12.012,7.2339e-23
12.041,3.2834e-23
12.072,3.6808e-23
12.102,4.2906e-23
12.134,4.6246e-23
12.166,4.6578e-23
12.198,4.2552e-23
12.231,4.4004e-23
12.265,4.6345e-23
12.299,4.7193e-23
12.334,4.5199e-23
12.369,4.5546e-23
12.405,4.0787e-23
12.441,4.0568e-23
12.479,4.2077e-23
12.517,4.2987e-23
12.555,4.3558e-23
12.594,4.3869e-23
12.634,4.5304e-23
12.675,5.0854e-23
12.716,5.49e-23
12.758,4.44e-23
12.801,4.44e-23
12.844,4.4704e-23
12.889,4.5029e-23
12.934,4.4233e-23
12.98,4.3315e-23
13.026,4.5081e-23
13.074,4.6697e-23
13.122,4.7833e-23
13.171,4.8683e-23
13.221,4.9495e-23
13.272,5.0333e-23
13.323,5.1203e-23
13.376,5.1241e-23
13.43,5.058e-23
13.484,4.9907e-23
13.539,4.9222e-23
13.596,4.8526e-23
13.653,4.8492e-23
13.712,4.8607e-23
13.771,4.8723e-23
13.831,4.8842e-23
13.893,4.8962e-23
13.955,4.9085e-23
14.019,4.9332e-23
14.084,5.1093e-23
14.149,5.2884e-23
14.216,5.4707e-23
14.285,5.6561e-23
14.354,5.8448e-23
14.424,6.0367e-23
14.496,6.232e-23
14.569,6.4343e-23
14.644,6.6602e-23
14.719,6.8899e-23
14.796,7.1237e-23
14.874,7.3616e-23
14.954,7.6035e-23
15.035,8.0104e-23
15.117,8.4528e-23
15.201,8.9029e-23
15.287,9.3609e-23
15.373,9.8268e-23
15.462,1.0301e-22
15.552,1.0844e-22
15.643,1.1468e-22
15.736,1.2103e-22
15.831,1.2749e-22
15.927,1.3406e-22
16.025,1.4074e-22
16.125,1.4832e-22
16.226,1.5637e-22
16.329,1.6457e-22
16.434,1.729e-22
16.541,1.8132e-22
16.649,1.8987e-22
16.76,1.9857e-22
16.873,2.0742e-22
16.987,2.1642e-22
17.103,2.2565e-22
17.222,2.3506e-22
17.342,2.4463e-22
17.465,2.5437e-22
17.59,2.6575e-22
17.717,2.8068e-22
17.846,2.9587e-22
17.977,3.0974e-22
18.111,3.1372e-22
18.247,3.1776e-22
18.385,3.2188e-22
18.526,3.2607e-22
18.669,3.3033e-22
18.815,3.3466e-22
18.963,3.3908e-22
19.114,3.4057e-22
19.267,3.3819e-22
19.424,3.3576e-22
19.582,3.3329e-22
19.744,3.3078e-22
19.909,3.2822e-22
20.076,3.2412e-22
20.246,3.1812e-22
20.419,3.1201e-22
20.596,3.058e-22
20.775,2.9948e-22
20.957,2.9305e-22
21.143,2.8625e-22
21.332,2.7872e-22
21.524,2.7105e-22
21.719,2.6325e-22
21.918,2.5531e-22
22.12,2.4749e-22
22.326,2.3993e-22
22.536,2.3223e-22
22.749,2.2441e-22
