# E + Kr -> E + Kr(3D6), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3D6)
# Threshold: 11.9981 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:20:03
# Data points: 393
energy_eV,cross_section_m2
11.9981,0.0
12.008,2.1667e-24
12.016,3.4541e-24
12.033,3.5608e-24
12.051,3.6693e-24
12.07,3.8527e-24
12.088,5.0821e-24
12.107,7.4867e-24
12.127,8.7393e-24
12.146,9.8612e-24
12.166,1.0105e-23
12.187,9.2688e-24
12.207,8.7903e-24
12.228,9.514e-24
12.25,7.5363e-24
12.272,7.343e-24
12.294,7.7218e-24
12.316,7.7532e-24
12.339,8.1594e-24
12.363,9.2511e-24
12.386,8.5868e-24
12.411,7.995e-24
12.435,7.995e-24
12.46,7.9426e-24
12.486,7.7745e-24
12.512,7.6317e-24
12.538,7.605e-24
12.565,7.6159e-24
12.592,7.6591e-24
12.62,7.6197e-24
12.648,7.1002e-24
12.677,7.5992e-24
12.706,8.5425e-24
12.736,9.7244e-24
12.766,1.0147e-23
12.797,1.005e-23
12.828,9.9504e-24
12.86,9.8493e-24
12.893,9.9532e-24
12.926,1.0164e-23
12.959,1.0379e-23
12.993,1.06e-23
13.028,1.1115e-23
13.063,1.1639e-23
13.099,1.2172e-23
13.136,1.2853e-23
13.173,1.4135e-23
13.211,1.5094e-23
13.25,1.5486e-23
13.289,1.5884e-23
13.329,1.5989e-23
13.369,1.6062e-23
13.411,1.62e-23
13.453,1.658e-23
13.496,1.6967e-23
13.539,1.7404e-23
13.583,1.7931e-23
13.628,1.8428e-23
13.674,1.8895e-23
13.721,1.9371e-23
13.768,1.9854e-23
13.816,2.0346e-23
13.866,2.0847e-23
13.916,2.1356e-23
13.966,2.1874e-23
14.018,2.2423e-23
14.071,2.3245e-23
14.124,2.408e-23
14.179,2.493e-23
14.234,2.5795e-23
14.29,2.6675e-23
14.348,2.7571e-23
14.406,2.8482e-23
14.465,2.9281e-23
14.526,3.0046e-23
14.587,3.0824e-23
14.65,3.1616e-23
14.713,3.2421e-23
14.778,3.3241e-23
14.844,3.4075e-23
14.911,3.4924e-23
14.979,3.602e-23
15.049,3.8124e-23
15.119,4.0266e-23
15.191,4.2444e-23
15.264,4.4661e-23
15.338,4.6916e-23
15.414,4.9211e-23
15.491,5.1545e-23
15.569,5.4156e-23
15.649,5.6891e-23
15.73,5.9673e-23
15.812,6.2504e-23
15.896,6.5385e-23
15.981,6.8315e-23
16.068,7.1301e-23
16.156,7.4361e-23
16.246,7.7474e-23
16.338,8.0642e-23
16.431,8.3865e-23
16.525,8.7144e-23
16.622,9.0525e-23
16.719,9.4114e-23
16.819,9.7766e-23
16.921,1.0148e-22
17.024,1.0517e-22
17.129,1.0843e-22
17.235,1.1175e-22
17.344,1.1512e-22
17.455,1.1856e-22
17.567,1.2253e-22
