# E + Kr -> E + Kr(4D5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(4D5)
# Threshold: 12.8698 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:27:29
# Data points: 215
energy_eV,cross_section_m2
12.8698,0.0
12.88,1.3173e-25
12.887,2.3435e-25
12.905,4.7908e-25
12.923,7.2751e-25
12.941,9.7969e-25
12.96,1.2356e-24
12.979,1.4954e-24
12.998,1.7591e-24
13.018,2.0267e-24
13.038,2.2983e-24
13.058,2.5739e-24
13.079,2.8536e-24
13.1,3.1373e-24
13.121,3.4253e-24
13.143,3.7175e-24
13.165,4.0139e-24
13.188,4.3146e-24
13.211,4.6197e-24
13.234,4.9293e-24
13.258,5.2432e-24
13.282,5.5617e-24
13.307,5.8847e-24
13.332,6.2124e-24
13.357,6.5446e-24
13.383,6.8816e-24
13.41,7.2234e-24
13.437,7.5699e-24
13.464,7.9212e-24
13.492,8.2775e-24
13.52,8.6387e-24
13.549,9.0049e-24
13.578,9.3761e-24
13.608,9.7524e-24
13.638,1.0134e-23
13.669,1.0521e-23
13.7,1.0912e-23
13.732,1.1309e-23
13.764,1.1712e-23
13.797,1.212e-23
13.831,1.2533e-23
13.865,1.2951e-23
13.9,1.3376e-23
13.935,1.3805e-23
13.971,1.424e-23
14.008,1.4681e-23
14.045,1.5128e-23
14.083,1.558e-23
14.121,1.6038e-23
14.161,1.6502e-23
14.201,1.6971e-23
14.241,1.7446e-23
14.282,1.7928e-23
14.325,1.8415e-23
14.367,1.8908e-23
14.411,1.9407e-23
14.455,1.9912e-23
14.5,2.0423e-23
14.546,2.094e-23
14.593,2.1464e-23
14.64,2.1993e-23
14.688,2.2529e-23
14.737,2.307e-23
14.787,2.3618e-23
14.838,2.4172e-23
14.89,2.4733e-23
14.942,2.5299e-23
14.996,2.5872e-23
15.05,2.6451e-23
15.106,2.7037e-23
15.162,2.7628e-23
15.219,2.8226e-23
15.278,2.8831e-23
15.337,2.9441e-23
15.398,3.0058e-23
15.459,3.0681e-23
15.522,3.1311e-23
15.585,3.1946e-23
15.65,3.2589e-23
15.716,3.3237e-23
15.783,3.3891e-23
15.851,3.4552e-23
15.92,3.5219e-23
15.991,3.5892e-23
16.063,3.6571e-23
16.136,3.7257e-23
16.21,3.7948e-23
16.286,3.8646e-23
16.362,3.935e-23
16.441,4.0059e-23
16.52,4.0775e-23
16.601,4.1496e-23
16.684,4.2223e-23
16.768,4.2956e-23
16.853,4.3695e-23
16.94,4.4439e-23
17.028,4.5189e-23
17.118,4.5945e-23
17.209,4.6706e-23
17.302,4.7472e-23
17.397,4.8244e-23
17.493,4.9021e-23
17.591,4.9803e-23
17.691,5.059e-23
17.792,5.1382e-23
17.895,5.2179e-23
18.0,5.298e-23
18.107,5.3786e-23
18.216,5.4597e-23
18.326,5.5412e-23
18.439,5.6231e-23
18.553,5.7055e-23
18.67,5.7883e-23
18.788,5.8714e-23
18.909,5.9549e-23
19.031,6.0388e-23
19.156,6.123e-23
19.283,6.2076e-23
19.412,6.2924e-23
19.543,6.3776e-23
19.677,6.4631e-23
19.813,6.5488e-23
19.951,6.6348e-23
20.092,6.721e-23
20.235,6.8074e-23
20.381,6.894e-23
20.529,6.9808e-23
20.68,7.0678e-23
20.834,7.1549e-23
20.99,7.2421e-23
21.149,7.3294e-23
21.31,7.4168e-23
21.475,7.5043e-23
21.642,7.5918e-23
21.812,7.6793e-23
21.986,7.7667e-23
22.162,7.8542e-23
22.341,7.9416e-23
22.523,8.0289e-23
22.709,8.1162e-23
22.898,8.2033e-23
23.09,8.2903e-23
23.285,8.377e-23
23.484,8.4636e-23
23.687,8.55e-23
23.892,8.6361e-23
24.102,8.722e-23
24.315,8.8075e-23
24.532,8.8927e-23
24.752,8.9776e-23
24.977,9.0621e-23
25.205,9.1462e-23
25.437,9.2299e-23
25.674,9.3131e-23
26.408,9.5597e-23
27.181,9.8013e-23
27.995,1.0037e-22
28.852,1.0266e-22
29.755,1.0488e-22
31.034,1.0772e-22
32.405,1.1039e-22
33.874,1.129e-22
35.447,1.1521e-22
37.574,1.1781e-22
40.38,1.2049e-22
44.604,1.2323e-22
81.854,1.2059e-22
89.495,1.1811e-22
96.495,1.1574e-22
104.13,1.1311e-22
110.73,1.1086e-22
117.8,1.0847e-22
125.37,1.0598e-22
133.49,1.0339e-22
142.19,1.0072e-22
149.12,9.867e-23
156.41,9.659e-23
164.1,9.4485e-23
172.19,9.2359e-23
180.72,9.0218e-23
189.7,8.8066e-23
199.15,8.5909e-23
209.11,8.3752e-23
219.6,8.1597e-23
230.65,7.945e-23
242.28,7.7314e-23
254.53,7.5193e-23
267.43,7.309e-23
281.02,7.1007e-23
295.34,6.8949e-23
305.3,6.7591e-23
315.61,6.6245e-23
326.28,6.4912e-23
337.33,6.3593e-23
348.77,6.2288e-23
360.61,6.0997e-23
372.86,5.9721e-23
385.55,5.8461e-23
398.68,5.7217e-23
412.28,5.5989e-23
426.35,5.4778e-23
440.91,5.3584e-23
455.99,5.2406e-23
471.6,5.1246e-23
487.75,5.0103e-23
521.79,4.7871e-23
558.26,4.5711e-23
597.33,4.3622e-23
639.21,4.1606e-23
684.07,3.9661e-23
732.15,3.7789e-23
783.66,3.5987e-23
838.86,3.4255e-23
898.01,3.2592e-23
961.38,3.0996e-23
