# E + Kr -> E + Kr(2P6), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P6)
# Threshold: 11.5458 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:19:35
# Data points: 262
energy_eV,cross_section_m2
11.5458,0.0
11.556,3.4909e-23
11.563,5.7565e-23
11.581,8.0919e-23
11.599,8.8118e-23
11.617,9.1959e-23
11.636,9.632e-23
11.655,9.45e-23
11.674,9.2983e-23
11.694,9.225e-23
11.714,9.2997e-23
11.734,9.375e-23
11.755,9.45e-23
11.776,9.5251e-23
11.797,9.5514e-23
11.819,9.5782e-23
11.841,9.5951e-23
11.864,9.5702e-23
11.887,9.5448e-23
11.91,9.5026e-23
11.934,9.4035e-23
11.958,9.3028e-23
11.983,1.1222e-22
12.008,1.1242e-22
12.033,1.3207e-22
12.059,1.21e-22
12.086,1.2934e-22
12.113,1.8396e-22
12.14,1.6249e-22
12.168,1.4852e-22
12.196,1.3454e-22
12.225,1.2294e-22
12.254,1.1467e-22
12.284,1.3481e-22
12.314,1.3781e-22
12.345,1.3225e-22
12.376,1.231e-22
12.408,1.2002e-22
12.44,1.1625e-22
12.473,1.1206e-22
12.507,1.1021e-22
12.541,1.0974e-22
12.576,1.1048e-22
12.611,1.126e-22
12.647,1.1509e-22
12.684,1.1382e-22
12.721,1.1539e-22
12.759,1.2381e-22
12.797,1.1866e-22
12.837,1.1589e-22
12.877,1.1368e-22
12.917,1.1174e-22
12.958,1.1011e-22
13.001,1.0883e-22
13.043,1.093e-22
13.087,1.0978e-22
13.131,1.1024e-22
13.176,1.0996e-22
13.222,1.0968e-22
13.269,1.0915e-22
13.316,1.0813e-22
13.364,1.071e-22
13.413,1.0604e-22
13.463,1.0497e-22
13.514,1.0425e-22
13.566,1.0425e-22
13.618,1.0425e-22
13.672,1.0425e-22
13.726,1.0425e-22
13.782,1.0491e-22
13.838,1.0584e-22
13.895,1.0679e-22
13.954,1.0775e-22
14.013,1.0874e-22
14.074,1.108e-22
14.135,1.1292e-22
14.198,1.1508e-22
14.261,1.1727e-22
14.326,1.195e-22
14.392,1.2177e-22
14.459,1.2408e-22
14.527,1.2643e-22
14.596,1.2848e-22
14.667,1.303e-22
14.739,1.3215e-22
14.812,1.3403e-22
14.886,1.3594e-22
14.962,1.3788e-22
15.038,1.413e-22
15.117,1.4486e-22
15.196,1.4848e-22
15.277,1.5216e-22
15.36,1.5591e-22
15.444,1.5973e-22
15.529,1.6369e-22
15.616,1.6799e-22
15.704,1.7236e-22
15.794,1.7681e-22
15.885,1.8134e-22
15.978,1.8595e-22
16.073,1.9049e-22
16.169,1.9447e-22
16.267,1.9853e-22
16.367,2.0265e-22
