# E + Kr -> E + Kr(2P4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P4)
# Threshold: 12.1004 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:20:31
# Data points: 401
energy_eV,cross_section_m2
12.1004,0.0
12.11,9.5538e-24
12.118,1.2092e-23
12.136,1.8154e-23
12.154,2.31e-23
12.172,2.3673e-23
12.191,2.5383e-23
12.21,2.6908e-23
12.229,2.9309e-23
12.249,3.1114e-23
12.269,3.3672e-23
12.289,3.4025e-23
12.31,3.5166e-23
12.331,3.9139e-23
12.352,4.0039e-23
12.374,3.5299e-23
12.396,3.4738e-23
12.419,3.4914e-23
12.442,3.4998e-23
12.465,3.5198e-23
12.489,3.5598e-23
12.513,3.6131e-23
12.538,3.6789e-23
12.563,3.7592e-23
12.588,3.8524e-23
12.614,4.0006e-23
12.64,4.191e-23
12.667,4.3867e-23
12.694,4.5877e-23
12.722,4.7033e-23
12.75,4.7347e-23
12.779,4.6971e-23
12.808,4.7157e-23
12.838,5.1972e-23
12.868,5.6871e-23
12.899,6.1567e-23
12.931,5.9513e-23
12.962,5.7424e-23
12.995,5.5257e-23
13.028,5.2369e-23
13.062,4.9431e-23
13.096,4.7229e-23
13.13,4.8291e-23
13.166,4.9371e-23
13.202,5.0455e-23
13.238,5.1456e-23
13.276,5.2474e-23
13.313,5.4276e-23
13.352,5.6769e-23
13.391,5.9306e-23
13.431,5.9562e-23
13.472,5.8953e-23
13.513,5.8619e-23
13.555,5.8735e-23
13.598,5.8853e-23
13.641,5.9324e-23
13.686,5.9885e-23
13.731,6.0456e-23
13.776,6.1037e-23
13.823,6.1629e-23
13.871,6.223e-23
13.919,6.2842e-23
13.968,6.3465e-23
14.018,6.4076e-23
14.069,6.4427e-23
14.12,6.4783e-23
14.173,6.5146e-23
14.226,6.5515e-23
14.281,6.589e-23
14.336,6.6272e-23
14.393,6.6661e-23
14.45,6.7056e-23
14.508,6.7458e-23
14.568,6.8134e-23
14.628,7.0199e-23
14.69,7.23e-23
14.752,7.4438e-23
14.816,7.6613e-23
14.88,7.8826e-23
14.946,8.1077e-23
15.013,8.3968e-23
15.081,8.7163e-23
15.151,9.0413e-23
15.221,9.3721e-23
15.293,9.815e-23
15.366,1.0298e-22
15.441,1.079e-22
15.516,1.1284e-22
15.593,1.1707e-22
15.671,1.2137e-22
15.751,1.2575e-22
15.832,1.3021e-22
15.914,1.3474e-22
15.998,1.4013e-22
16.084,1.4566e-22
16.17,1.5128e-22
16.259,1.5701e-22
16.348,1.6283e-22
16.44,1.6875e-22
16.533,1.7362e-22
16.628,1.7819e-22
16.724,1.8284e-22
16.822,1.8756e-22
16.921,1.9237e-22
17.023,1.9707e-22
17.126,2.0077e-22
17.231,2.0453e-22
17.338,2.0836e-22
17.446,2.1225e-22
17.557,2.1635e-22
17.669,2.2297e-22
17.784,2.297e-22
17.9,2.3654e-22
18.019,2.4119e-22
18.139,2.436e-22
18.262,2.4605e-22
18.387,2.4854e-22
18.514,2.5107e-22
18.643,2.5365e-22
18.774,2.5628e-22
18.908,2.5895e-22
19.044,2.6166e-22
19.182,2.6164e-22
19.323,2.6153e-22
19.466,2.6142e-22
19.612,2.6131e-22
19.76,2.6119e-22
19.911,2.6107e-22
20.064,2.5954e-22
20.221,2.5599e-22
20.379,2.5238e-22
20.541,2.487e-22
20.705,2.4497e-22
20.873,2.4116e-22
21.043,2.373e-22
21.216,2.3234e-22
21.392,2.2693e-22
21.572,2.2142e-22
21.754,2.1582e-22
21.94,2.1011e-22
22.128,2.0447e-22
22.321,1.9891e-22
22.516,1.9326e-22
22.715,1.8751e-22
22.917,1.8166e-22
23.123,1.757e-22
23.332,1.7092e-22
23.546,1.661e-22
23.762,1.612e-22
23.983,1.5622e-22
24.207,1.5114e-22
24.436,1.4598e-22
24.668,1.4156e-22
24.904,1.3733e-22
25.145,1.3302e-22
25.389,1.2864e-22
25.638,1.2418e-22
25.891,1.1965e-22
26.149,1.152e-22
26.411,1.1223e-22
26.678,1.0921e-22
26.949,1.0614e-22
27.225,1.0301e-22
27.506,9.9826e-23
27.792,9.6587e-23
28.083,9.3293e-23
28.379,8.9941e-23
28.68,8.6789e-23
28.986,8.4055e-23
29.297,8.1273e-23
29.614,7.8443e-23
29.937,7.5563e-23
30.265,7.3047e-23
30.599,7.0682e-23
30.938,6.838e-23
31.284,6.6139e-23
31.636,6.3958e-23
31.993,6.1837e-23
32.357,5.9773e-23
32.728,5.7767e-23
33.104,5.5818e-23
33.488,5.3923e-23
33.878,5.2082e-23
34.274,5.0294e-23
34.678,4.8558e-23
35.089,4.6873e-23
35.507,4.5237e-23
35.932,4.3651e-23
36.364,4.2111e-23
36.804,4.0619e-23
37.252,3.9172e-23
37.708,3.7769e-23
38.171,3.641e-23
38.643,3.5093e-23
39.122,3.3818e-23
39.611,3.2583e-23
40.107,3.1388e-23
40.612,3.0231e-23
41.127,2.9111e-23
41.65,2.8028e-23
42.182,2.6981e-23
42.723,2.5968e-23
43.274,2.4989e-23
43.834,2.4042e-23
44.405,2.3128e-23
44.985,2.2245e-23
45.575,2.1392e-23
46.176,2.0568e-23
46.787,1.9772e-23
47.408,1.9005e-23
48.041,1.8264e-23
48.684,1.7549e-23
49.339,1.686e-23
50.005,1.6195e-23
50.683,1.5554e-23
51.372,1.4936e-23
52.074,1.4341e-23
52.787,1.3767e-23
53.513,1.3214e-23
54.252,1.2681e-23
55.004,1.2169e-23
55.769,1.1675e-23
56.547,1.12e-23
57.339,1.0742e-23
58.144,1.0302e-23
58.963,9.8782e-24
59.797,9.4707e-24
60.645,9.0789e-24
61.508,8.702e-24
62.387,8.3397e-24
63.28,7.9915e-24
64.189,7.6568e-24
65.114,7.3352e-24
66.054,7.0262e-24
67.012,6.7293e-24
67.986,6.4443e-24
68.977,6.1705e-24
69.985,5.9076e-24
