# E + Kr -> E + Kr(1S2), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(1S2)
# Threshold: 10.6436 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:18:13
# Data points: 211
energy_eV,cross_section_m2
10.6436,0.0
10.654,1.2578e-22
10.661,2.6087e-22
10.679,2.9117e-22
10.697,2.0694e-22
10.715,1.7325e-22
10.734,1.5917e-22
10.753,1.5089e-22
10.772,1.4891e-22
10.792,1.469e-22
10.812,1.4485e-22
10.832,1.4524e-22
10.853,1.463e-22
10.874,1.4738e-22
10.895,1.4947e-22
10.917,1.5249e-22
10.939,1.5557e-22
10.962,1.594e-22
10.985,1.6439e-22
11.008,1.6947e-22
11.032,1.7534e-22
11.056,1.8215e-22
11.081,1.8908e-22
11.106,1.9677e-22
11.131,2.0491e-22
11.157,2.1321e-22
11.184,2.2231e-22
11.21,2.3158e-22
11.238,2.4256e-22
11.265,3.4325e-22
11.294,3.4333e-22
11.322,2.8146e-22
11.352,2.855e-22
11.381,3.1276e-22
11.412,3.8927e-22
11.442,3.7542e-22
11.474,3.8324e-22
11.506,4.0584e-22
11.538,4.4291e-22
11.571,4.626e-22
11.605,4.7763e-22
11.639,4.6856e-22
11.674,4.8002e-22
11.709,4.9113e-22
11.745,5.0002e-22
11.782,5.0697e-22
11.819,5.1241e-22
11.857,5.1417e-22
11.895,5.1161e-22
11.934,5.0005e-22
11.974,4.7261e-22
12.015,4.8503e-22
12.056,4.995e-22
12.098,3.9761e-22
12.141,3.3085e-22
12.185,3.6205e-22
12.229,4.11e-22
12.274,4.4636e-22
12.32,4.6945e-22
12.366,4.8928e-22
12.414,5.0802e-22
12.462,5.2288e-22
12.511,5.3566e-22
12.561,5.4598e-22
12.612,5.5417e-22
12.664,5.6071e-22
12.716,5.6749e-22
12.77,5.4507e-22
12.824,5.5233e-22
12.88,5.6221e-22
12.936,6.0685e-22
12.993,5.9852e-22
13.052,5.8956e-22
13.111,5.9211e-22
13.171,6.0761e-22
13.233,6.2334e-22
13.295,6.4015e-22
13.359,6.5565e-22
13.424,6.6028e-22
13.49,6.4791e-22
13.557,6.5476e-22
13.625,6.6119e-22
13.694,6.6762e-22
13.765,6.7417e-22
13.836,6.8083e-22
13.909,6.878e-22
13.984,6.9517e-22
14.059,7.0267e-22
14.136,7.1029e-22
14.214,7.1393e-22
14.294,7.1673e-22
14.375,7.1958e-22
14.458,7.2112e-22
14.541,7.2085e-22
14.627,7.2058e-22
14.714,7.208e-22
14.802,7.2277e-22
14.892,7.2479e-22
14.983,7.2771e-22
15.076,7.3455e-22
15.171,7.4151e-22
15.267,7.5008e-22
15.365,7.623e-22
15.465,7.7473e-22
15.566,7.8985e-22
15.669,8.0728e-22
15.774,8.2501e-22
15.881,8.453e-22
15.99,8.6615e-22
16.1,8.8736e-22
16.213,9.0895e-22
16.327,9.3091e-22
16.443,9.4953e-22
16.562,9.6847e-22
16.682,9.9094e-22
16.805,1.0153e-21
16.93,1.04e-21
17.057,1.0652e-21
17.186,1.0908e-21
17.317,1.1168e-21
17.451,1.1433e-21
17.587,1.1703e-21
17.725,1.1977e-21
17.866,1.2257e-21
18.009,1.2541e-21
18.155,1.2832e-21
18.303,1.3129e-21
18.454,1.343e-21
18.608,1.3736e-21
18.764,1.4048e-21
18.923,1.4365e-21
19.084,1.4656e-21
19.249,1.4836e-21
19.416,1.502e-21
19.586,1.5206e-21
19.759,1.5396e-21
19.936,1.5589e-21
20.115,1.584e-21
20.297,1.5999e-21
20.483,1.6158e-21
20.672,1.6316e-21
20.864,1.6474e-21
21.059,1.6631e-21
21.258,1.6787e-21
21.876,1.725e-21
22.526,1.7704e-21
23.211,1.8148e-21
23.933,1.858e-21
24.692,1.8999e-21
25.493,1.9405e-21
26.626,1.9921e-21
27.841,2.0407e-21
29.142,2.0859e-21
30.901,2.1374e-21
32.818,2.1828e-21
35.348,2.2286e-21
39.156,2.2743e-21
68.528,2.2266e-21
76.094,2.1752e-21
82.087,2.1322e-21
88.62,2.0846e-21
94.269,2.0435e-21
100.32,2e-21
106.81,1.9544e-21
113.76,1.9071e-21
121.2,1.8582e-21
127.13,1.8207e-21
133.38,1.7825e-21
139.96,1.7439e-21
146.89,1.7049e-21
154.19,1.6655e-21
161.87,1.626e-21
169.97,1.5863e-21
178.49,1.5466e-21
187.47,1.507e-21
196.93,1.4674e-21
206.89,1.4281e-21
217.37,1.389e-21
228.42,1.3502e-21
240.05,1.3118e-21
252.3,1.2739e-21
260.83,1.2488e-21
269.66,1.224e-21
278.8,1.1994e-21
288.26,1.175e-21
298.05,1.151e-21
308.18,1.1271e-21
318.67,1.1036e-21
329.53,1.0803e-21
340.77,1.0573e-21
352.41,1.0347e-21
364.46,1.0123e-21
376.93,9.9023e-22
389.83,9.6848e-22
403.19,9.4704e-22
417.02,9.2593e-22
431.34,9.0514e-22
446.16,8.8468e-22
461.5,8.6455e-22
477.38,8.4475e-22
493.82,8.2528e-22
528.44,7.8734e-22
565.55,7.5073e-22
605.31,7.1544e-22
647.91,6.8148e-22
693.56,6.4881e-22
742.47,6.1742e-22
794.88,5.8729e-22
851.04,5.5841e-22
911.21,5.3072e-22
975.69,5.0422e-22
