# E + Kr -> E + Kr(4D3), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(4D3)
# Threshold: 13.0192 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:28:32
# Data points: 398
energy_eV,cross_section_m2
13.0192,0.0
13.029,2.6136e-25
13.037,4.5527e-25
13.054,9.1847e-25
13.072,1.3897e-24
13.091,1.8692e-24
13.109,2.3571e-24
13.128,2.8534e-24
13.148,3.3584e-24
13.167,3.8721e-24
13.187,4.3949e-24
13.208,4.9267e-24
13.228,5.4678e-24
13.249,6.0183e-24
13.271,6.5784e-24
13.293,7.1483e-24
13.315,7.728e-24
13.337,8.3179e-24
13.36,8.9181e-24
13.384,9.5287e-24
13.408,1.015e-23
13.432,1.0782e-23
13.456,1.1425e-23
13.481,1.2079e-23
13.507,1.2745e-23
13.533,1.3422e-23
13.559,1.4111e-23
13.586,1.4813e-23
13.613,1.5526e-23
13.641,1.6252e-23
13.669,1.699e-23
13.698,1.7741e-23
13.727,1.8505e-23
13.757,1.9283e-23
13.787,2.0074e-23
13.818,2.0879e-23
13.849,2.1698e-23
13.881,2.2531e-23
13.914,2.3379e-23
13.947,2.4242e-23
13.98,2.5119e-23
14.014,2.6008e-23
14.049,2.6607e-23
14.085,2.7216e-23
14.121,2.7836e-23
14.157,2.8466e-23
14.194,2.9108e-23
14.232,2.9761e-23
14.271,3.0425e-23
14.31,3.11e-23
14.35,3.1788e-23
14.391,3.2487e-23
14.432,3.3199e-23
14.474,3.3923e-23
14.517,3.4659e-23
14.56,3.5409e-23
14.604,3.6171e-23
14.649,3.6947e-23
14.695,3.7736e-23
14.742,3.8539e-23
14.789,3.9357e-23
14.838,4.0188e-23
14.887,4.1034e-23
14.937,4.1894e-23
14.987,4.2873e-23
15.039,4.4012e-23
15.092,4.5172e-23
15.145,4.6351e-23
15.2,4.7551e-23
15.255,4.8772e-23
15.312,5.0014e-23
15.369,5.1278e-23
15.427,5.2564e-23
15.487,5.3873e-23
15.547,5.5204e-23
15.608,5.6558e-23
15.671,5.7936e-23
15.735,5.9338e-23
15.799,6.0764e-23
15.865,6.2215e-23
15.932,6.3692e-23
16.0,6.5194e-23
16.07,6.6707e-23
16.14,6.8189e-23
16.212,6.9697e-23
16.285,7.1232e-23
