# E + Kr -> E + Kr(2P3), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P3)
# Threshold: 12.1404 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:23:14
# Data points: 401
energy_eV,cross_section_m2
12.1404,0.0
12.15,8.5065e-24
12.158,1.604e-23
12.176,2.9094e-23
12.194,3.4631e-23
12.212,3.6842e-23
12.231,4.0685e-23
12.25,4.1816e-23
12.269,3.8487e-23
12.289,3.636e-23
12.309,3.6863e-23
12.329,3.8724e-23
12.35,4.3674e-23
12.371,4.3477e-23
12.392,4.2368e-23
12.414,4.1672e-23
12.436,4.0722e-23
12.459,4.0068e-23
12.482,3.99e-23
12.505,4.0061e-23
12.529,4.0452e-23
12.553,4.117e-23
12.578,4.2014e-23
12.603,4.3094e-23
12.628,4.4005e-23
12.654,4.6572e-23
12.68,5.6452e-23
12.707,5.5882e-23
12.734,5.0917e-23
12.762,4.907e-23
12.79,5.0303e-23
12.819,5.3345e-23
12.848,5.7847e-23
12.878,6.2427e-23
12.908,6.4251e-23
12.939,6.0653e-23
12.971,5.6992e-23
13.002,5.382e-23
13.035,5.1924e-23
13.068,5.0094e-23
13.102,4.8613e-23
13.136,4.7488e-23
13.17,4.7948e-23
13.206,4.8458e-23
13.242,4.9104e-23
13.278,4.9762e-23
13.316,5.0896e-23
13.353,5.2356e-23
13.392,5.3841e-23
13.431,5.3515e-23
13.471,5.2547e-23
13.512,5.1561e-23
13.553,5.0559e-23
13.595,4.9539e-23
13.638,4.9565e-23
13.681,4.9961e-23
13.726,5.0364e-23
13.771,5.0773e-23
13.816,5.119e-23
13.863,5.1614e-23
13.911,5.1409e-23
13.959,5.0904e-23
14.008,5.0389e-23
14.058,4.9866e-23
14.109,4.9333e-23
14.16,4.8946e-23
14.213,4.9178e-23
14.266,4.9414e-23
14.321,4.9654e-23
14.376,4.9899e-23
14.433,5.0147e-23
14.49,5.04e-23
14.548,5.0658e-23
14.608,5.1999e-23
14.668,5.3576e-23
14.73,5.518e-23
14.792,5.6812e-23
14.856,5.8472e-23
14.92,6.0162e-23
14.986,6.2056e-23
15.053,6.4383e-23
15.121,6.6752e-23
15.191,6.9161e-23
15.261,7.1612e-23
15.333,7.4106e-23
15.406,7.6644e-23
15.481,7.9225e-23
15.556,8.1455e-23
15.633,8.3467e-23
15.711,8.5513e-23
15.791,8.7595e-23
15.872,8.9713e-23
15.954,9.1868e-23
16.038,9.406e-23
16.124,9.9033e-23
16.21,1.0478e-22
16.299,1.1062e-22
16.388,1.1657e-22
16.48,1.2262e-22
16.573,1.2877e-22
16.668,1.3667e-22
16.764,1.4535e-22
16.862,1.5417e-22
16.961,1.6315e-22
