# E + Kr -> E + Kr(2P2), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P2)
# Threshold: 12.1437 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:23:43
# Data points: 269
energy_eV,cross_section_m2
12.1437,0.0
12.154,1.8292e-23
12.161,2.7752e-23
12.179,4.439e-23
12.197,5.4122e-23
12.215,5.9284e-23
12.234,6.4271e-23
12.253,6.7345e-23
12.272,7.2422e-23
12.292,7.6088e-23
12.312,7.8566e-23
12.332,8.4151e-23
12.353,8.775e-23
12.374,8.625e-23
12.395,8.5454e-23
12.417,8.3507e-23
12.439,8.325e-23
12.462,8.3944e-23
12.485,8.4956e-23
12.508,8.6497e-23
12.532,8.8588e-23
12.556,9.0603e-23
12.581,9.2329e-23
12.606,9.4676e-23
12.631,9.6286e-23
12.657,9.812e-23
12.684,1.0772e-22
12.71,1.1038e-22
12.738,1.081e-22
12.766,1.1274e-22
12.794,1.216e-22
12.823,1.225e-22
12.852,1.195e-22
12.882,1.1644e-22
12.912,1.1725e-22
12.943,1.2284e-22
12.974,1.2853e-22
13.006,1.2862e-22
13.038,1.2003e-22
13.071,1.1321e-22
13.105,1.1062e-22
13.139,1.093e-22
13.174,1.1122e-22
13.209,1.1307e-22
13.245,1.1475e-22
13.282,1.1647e-22
13.319,1.2039e-22
13.357,1.2534e-22
13.395,1.3038e-22
13.435,1.3065e-22
13.474,1.2992e-22
13.515,1.2917e-22
13.556,1.2841e-22
13.598,1.2764e-22
13.641,1.2692e-22
13.685,1.262e-22
13.729,1.2547e-22
13.774,1.2472e-22
13.82,1.2396e-22
13.866,1.2319e-22
13.914,1.2369e-22
13.962,1.2462e-22
14.011,1.2557e-22
14.061,1.2653e-22
14.112,1.2752e-22
14.164,1.2875e-22
14.216,1.3069e-22
14.27,1.3265e-22
14.324,1.3466e-22
14.38,1.3669e-22
14.436,1.3876e-22
14.493,1.4087e-22
14.552,1.4302e-22
14.611,1.4647e-22
14.671,1.5013e-22
14.733,1.5386e-22
14.795,1.5765e-22
14.859,1.6151e-22
14.924,1.6544e-22
14.99,1.7025e-22
15.057,1.7662e-22
15.125,1.831e-22
15.194,1.897e-22
15.265,1.9641e-22
15.336,2.0324e-22
15.409,2.1019e-22
15.484,2.1726e-22
15.559,2.2199e-22
15.636,2.2549e-22
15.715,2.2904e-22
15.794,2.3266e-22
15.875,2.3634e-22
15.958,2.4008e-22
16.041,2.4389e-22
16.127,2.4975e-22
16.214,2.5609e-22
16.302,2.6254e-22
16.392,2.6911e-22
16.483,2.7579e-22
16.576,2.8258e-22
16.671,2.9006e-22
16.767,2.9785e-22
16.865,3.0577e-22
16.965,3.1383e-22
17.066,3.2043e-22
17.169,3.2598e-22
17.274,3.3162e-22
17.381,3.3736e-22
17.49,3.432e-22
17.6,3.5039e-22
17.713,3.5928e-22
17.827,3.6833e-22
17.944,3.7753e-22
18.062,3.8258e-22
18.183,3.8706e-22
18.305,3.9162e-22
18.43,3.9626e-22
18.557,4.0098e-22
18.686,4.0578e-22
18.817,4.1067e-22
18.951,4.1564e-22
19.087,4.1971e-22
19.225,4.2135e-22
19.366,4.2301e-22
19.509,4.247e-22
19.655,4.2642e-22
19.803,4.2818e-22
19.954,4.2996e-22
20.108,4.2961e-22
20.264,4.2832e-22
20.423,4.2701e-22
20.584,4.2567e-22
20.749,4.2431e-22
20.916,4.2293e-22
21.086,4.2152e-22
21.259,4.1774e-22
21.436,4.1385e-22
21.615,4.099e-22
21.797,4.0587e-22
21.983,4.0178e-22
22.172,3.9744e-22
22.364,3.9294e-22
22.559,3.8836e-22
22.758,3.8371e-22
22.961,3.7897e-22
23.166,3.743e-22
23.376,3.7026e-22
23.589,3.6614e-22
23.806,3.6196e-22
24.026,3.577e-22
24.251,3.5337e-22
24.711,3.4509e-22
25.188,3.3721e-22
25.682,3.2905e-22
26.192,3.2088e-22
26.721,3.1424e-22
27.269,3.0736e-22
27.835,3.0025e-22
28.422,2.9288e-22
29.029,2.8572e-22
29.658,2.7846e-22
30.308,2.7145e-22
30.982,2.6479e-22
