# E + Ar <-> E + Ar*((4s')[1/2]1P1Â°), Excitation | IAA (IAA), IAA (IAA), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
11.83,0.000000e+00
12.0967,9.901913e-23
12.3695,2.129645e-22
12.6484,3.259039e-22
12.9336,4.345944e-22
13.2252,5.379843e-22
13.5234,6.358089e-22
13.8283,7.281381e-22
14.1401,8.151899e-22
14.4589,8.972442e-22
14.7849,9.746006e-22
15.1183,1.047557e-21
15.4592,1.116397e-21
15.8078,1.181389e-21
16.1642,1.242781e-21
16.5286,1.300801e-21
16.9013,1.355658e-21
17.2824,1.407543e-21
17.6721,1.456633e-21
18.0705,1.503087e-21
18.478,1.547052e-21
18.8946,1.588662e-21
19.3206,1.628039e-21
19.7563,1.665298e-21
20.2017,1.700542e-21
20.6572,1.733866e-21
21.123,1.765359e-21
21.5993,1.795103e-21
22.0863,1.823174e-21
22.5843,1.849641e-21
23.0935,1.874570e-21
23.6142,1.898022e-21
24.1466,1.920054e-21
24.6911,1.940720e-21
25.2478,1.960069e-21
25.8171,1.978148e-21
26.3992,1.995002e-21
26.9944,2.010672e-21
27.6031,2.025198e-21
28.2255,2.038618e-21
28.8619,2.050967e-21
29.5126,2.062279e-21
30.1781,2.072586e-21
30.8585,2.081920e-21
31.5543,2.090309e-21
32.2658,2.097783e-21
32.9933,2.104368e-21
33.7372,2.110091e-21
34.4979,2.114977e-21
35.2757,2.119050e-21
36.0711,2.122334e-21
36.8844,2.124853e-21
37.7161,2.126628e-21
38.5665,2.127680e-21
39.4361,2.128032e-21
40.3252,2.127703e-21
41.2345,2.126713e-21
42.1642,2.125082e-21
43.1149,2.122828e-21
44.087,2.119971e-21
45.0811,2.116528e-21
46.0975,2.112518e-21
47.1369,2.107957e-21
48.1998,2.102863e-21
49.2865,2.097252e-21
50.3978,2.091141e-21
51.5342,2.084546e-21
52.6961,2.077484e-21
53.8843,2.069968e-21
55.0993,2.062015e-21
56.3416,2.053640e-21
57.612,2.044857e-21
58.911,2.035682e-21
60.2393,2.026127e-21
61.5975,2.016207e-21
62.9864,2.005937e-21
64.4066,1.995328e-21
65.8588,1.984395e-21
67.3437,1.973151e-21
68.8622,1.961609e-21
70.4149,1.949780e-21
72.0025,1.937678e-21
73.626,1.925314e-21
75.2861,1.912701e-21
76.9836,1.899849e-21
78.7194,1.886771e-21
80.4943,1.873478e-21
82.3093,1.859980e-21
84.1651,1.846289e-21
86.0628,1.832415e-21
88.0033,1.818368e-21
89.9876,1.804158e-21
92.0166,1.789796e-21
94.0913,1.775291e-21
96.2129,1.760652e-21
98.3822,1.745889e-21
100.6,1.731011e-21
102.869,1.716026e-21
105.188,1.700944e-21
107.56,1.685772e-21
109.985,1.670519e-21
112.465,1.655192e-21
115.001,1.639801e-21
117.594,1.624351e-21
120.245,1.608851e-21
122.957,1.593308e-21
125.729,1.577729e-21
128.564,1.562120e-21
131.463,1.546488e-21
134.427,1.530840e-21
137.458,1.515182e-21
140.557,1.499519e-21
143.726,1.483858e-21
146.967,1.468205e-21
150.281,1.452565e-21
153.669,1.436942e-21
157.134,1.421343e-21
160.677,1.405772e-21
164.3,1.390235e-21
168.004,1.374735e-21
171.792,1.359277e-21
175.666,1.343866e-21
179.627,1.328506e-21
183.677,1.313200e-21
187.818,1.297953e-21
192.053,1.282769e-21
196.383,1.267650e-21
200.811,1.252600e-21
205.339,1.237623e-21
209.969,1.222722e-21
214.703,1.207899e-21
219.544,1.193158e-21
224.495,1.178501e-21
229.556,1.163931e-21
234.732,1.149450e-21
240.025,1.135062e-21
245.437,1.120767e-21
250.971,1.106569e-21
256.63,1.092468e-21
262.416,1.078468e-21
268.333,1.064570e-21
274.383,1.050776e-21
280.57,1.037087e-21
286.896,1.023505e-21
293.365,1.010031e-21
299.979,9.966662e-22
306.743,9.834125e-22
313.659,9.702708e-22
320.732,9.572421e-22
327.963,9.443274e-22
335.358,9.315276e-22
342.92,9.188434e-22
350.652,9.062757e-22
358.558,8.938252e-22
366.642,8.814923e-22
374.909,8.692777e-22
383.363,8.571818e-22
392.007,8.452050e-22
400.845,8.333477e-22
409.883,8.216100e-22
419.125,8.099923e-22
428.575,7.984947e-22
438.239,7.871173e-22
448.12,7.758601e-22
458.224,7.647232e-22
468.556,7.537065e-22
479.12,7.428098e-22
489.923,7.320331e-22
500.97,7.213762e-22
512.266,7.108389e-22
523.816,7.004208e-22
535.627,6.901217e-22
547.704,6.799412e-22
560.053,6.698790e-22
572.681,6.599346e-22
585.593,6.501076e-22
598.797,6.403975e-22
612.298,6.308038e-22
626.104,6.213259e-22
640.221,6.119633e-22
654.657,6.027155e-22
669.418,5.935817e-22
684.511,5.845613e-22
699.945,5.756537e-22
715.727,5.668582e-22
731.865,5.581741e-22
748.367,5.496006e-22
765.241,5.411371e-22
782.495,5.327827e-22
800.138,5.245366e-22
818.179,5.163982e-22
836.627,5.083665e-22
855.491,5.004407e-22
874.78,4.926201e-22
894.505,4.849037e-22
914.673,4.772908e-22
935.297,4.697804e-22
956.386,4.623716e-22
977.95,4.550637e-22
1000,4.478556e-22
