# Kelm_I2, Variante total_elastic | iodine_lafleur_v1
Te_eV,K_m3s
8.9,9.022442e-13
8.95,9.042582e-13
9,9.062648e-13
9.05,9.082638e-13
9.1,9.102556e-13
9.15,9.122400e-13
9.2,9.142171e-13
9.25,9.161872e-13
9.3,9.181501e-13
9.35,9.201059e-13
9.4,9.220548e-13
9.45,9.239968e-13
9.5,9.259319e-13
9.55,9.278603e-13
9.6,9.297819e-13
9.65,9.316969e-13
9.7,9.336052e-13
9.75,9.355070e-13
9.8,9.374024e-13
9.85,9.392913e-13
9.9,9.411738e-13
9.95,9.430499e-13
10,9.449199e-13
10.05,9.467836e-13
10.1,9.486411e-13
10.15,9.504925e-13
10.2,9.523379e-13
10.25,9.541773e-13
10.3,9.560107e-13
10.35,9.578382e-13
10.4,9.596598e-13
10.45,9.614756e-13
10.5,9.632857e-13
10.55,9.650900e-13
10.6,9.668887e-13
10.65,9.686817e-13
10.7,9.704692e-13
10.75,9.722511e-13
10.8,9.740275e-13
10.85,9.757985e-13
10.9,9.775641e-13
10.95,9.793243e-13
11,9.810792e-13
11.05,9.828288e-13
11.1,9.845731e-13
11.15,9.863123e-13
11.2,9.880463e-13
11.25,9.897752e-13
11.3,9.914990e-13
11.35,9.932177e-13
11.4,9.949314e-13
11.45,9.966402e-13
11.5,9.983441e-13
11.55,1.000043e-12
11.6,1.001737e-12
11.65,1.003426e-12
11.7,1.005111e-12
11.75,1.006791e-12
11.8,1.008465e-12
11.85,1.010136e-12
11.9,1.011801e-12
11.95,1.013462e-12
12,1.015119e-12
12.05,1.016771e-12
12.1,1.018418e-12
12.15,1.020061e-12
12.2,1.021699e-12
12.25,1.023333e-12
12.3,1.024963e-12
12.35,1.026588e-12
12.4,1.028209e-12
12.45,1.029826e-12
12.5,1.031438e-12
12.55,1.033046e-12
12.6,1.034650e-12
12.65,1.036249e-12
12.7,1.037845e-12
12.75,1.039436e-12
12.8,1.041024e-12
12.85,1.042607e-12
12.9,1.044186e-12
12.95,1.045761e-12
13,1.047332e-12
13.05,1.048899e-12
13.1,1.050462e-12
13.15,1.052021e-12
13.2,1.053577e-12
13.25,1.055128e-12
13.3,1.056676e-12
13.35,1.058219e-12
13.4,1.059759e-12
13.45,1.061295e-12
13.5,1.062828e-12
13.55,1.064357e-12
13.6,1.065882e-12
13.65,1.067403e-12
13.7,1.068921e-12
13.75,1.070435e-12
13.8,1.071945e-12
13.85,1.073452e-12
13.9,1.074955e-12
13.95,1.076455e-12
14,1.077951e-12
14.05,1.079443e-12
14.1,1.080933e-12
14.15,1.082418e-12
14.2,1.083901e-12
14.25,1.085379e-12
14.3,1.086855e-12
14.35,1.088327e-12
14.4,1.089796e-12
14.45,1.091261e-12
14.5,1.092723e-12
14.55,1.094182e-12
14.6,1.095637e-12
14.65,1.097089e-12
14.7,1.098538e-12
14.75,1.099984e-12
14.8,1.101426e-12
14.85,1.102866e-12
14.9,1.104302e-12
14.95,1.105735e-12
15,1.107164e-12
15.05,1.108591e-12
15.1,1.110015e-12
15.15,1.111435e-12
15.2,1.112853e-12
15.25,1.114267e-12
15.3,1.115678e-12
15.35,1.117087e-12
15.4,1.118492e-12
15.45,1.119894e-12
15.5,1.121294e-12
15.55,1.122690e-12
15.6,1.124084e-12
15.65,1.125474e-12
15.7,1.126862e-12
15.75,1.128247e-12
15.8,1.129629e-12
15.85,1.131008e-12
15.9,1.132384e-12
15.95,1.133757e-12
16,1.135128e-12
16.05,1.136495e-12
16.1,1.137860e-12
16.15,1.139223e-12
16.2,1.140582e-12
16.25,1.141939e-12
16.3,1.143293e-12
16.35,1.144644e-12
16.4,1.145993e-12
16.45,1.147339e-12
16.5,1.148682e-12
16.55,1.150022e-12
16.6,1.151360e-12
16.65,1.152696e-12
16.7,1.154028e-12
16.75,1.155358e-12
16.8,1.156686e-12
16.85,1.158011e-12
16.9,1.159333e-12
16.95,1.160653e-12
17,1.161970e-12
17.05,1.163285e-12
17.1,1.164597e-12
17.15,1.165907e-12
17.2,1.167214e-12
17.25,1.168519e-12
17.3,1.169821e-12
17.35,1.171121e-12
17.4,1.172418e-12
17.45,1.173713e-12
17.5,1.175006e-12
17.55,1.176296e-12
17.6,1.177583e-12
17.65,1.178869e-12
17.7,1.180152e-12
17.75,1.181432e-12
17.8,1.182711e-12
17.85,1.183986e-12
17.9,1.185260e-12
17.95,1.186531e-12
18,1.187800e-12
18.05,1.189067e-12
18.1,1.190331e-12
18.15,1.191594e-12
18.2,1.192853e-12
18.25,1.194111e-12
18.3,1.195366e-12
18.35,1.196619e-12
18.4,1.197870e-12
18.45,1.199119e-12
18.5,1.200366e-12
18.55,1.201610e-12
18.6,1.202852e-12
18.65,1.204092e-12
18.7,1.205330e-12
18.75,1.206565e-12
18.8,1.207799e-12
18.85,1.209030e-12
18.9,1.210259e-12
18.95,1.211487e-12
19,1.212712e-12
19.05,1.213935e-12
19.1,1.215155e-12
19.15,1.216374e-12
19.2,1.217591e-12
19.25,1.218805e-12
19.3,1.220018e-12
19.35,1.221229e-12
19.4,1.222437e-12
19.45,1.223644e-12
19.5,1.224848e-12
19.55,1.226051e-12
19.6,1.227251e-12
19.65,1.228449e-12
19.7,1.229646e-12
19.75,1.230840e-12
19.8,1.232033e-12
19.85,1.233224e-12
19.9,1.234412e-12
19.95,1.235599e-12
20,1.236784e-12
20.05,1.237967e-12
20.1,1.239148e-12
20.15,1.240327e-12
20.2,1.241504e-12
20.25,1.242679e-12
20.3,1.243852e-12
20.35,1.245024e-12
20.4,1.246194e-12
20.45,1.247361e-12
20.5,1.248527e-12
20.55,1.249691e-12
20.6,1.250854e-12
20.65,1.252014e-12
20.7,1.253173e-12
20.75,1.254329e-12
20.8,1.255484e-12
20.85,1.256637e-12
20.9,1.257789e-12
20.95,1.258938e-12
21,1.260086e-12
21.05,1.261232e-12
21.1,1.262376e-12
21.15,1.263519e-12
21.2,1.264660e-12
21.25,1.265799e-12
21.3,1.266936e-12
21.35,1.268072e-12
21.4,1.269205e-12
21.45,1.270338e-12
21.5,1.271468e-12
21.55,1.272597e-12
21.6,1.273724e-12
21.65,1.274849e-12
21.7,1.275973e-12
21.75,1.277094e-12
21.8,1.278215e-12
21.85,1.279333e-12
21.9,1.280450e-12
21.95,1.281566e-12
22,1.282679e-12
22.05,1.283791e-12
22.1,1.284902e-12
22.15,1.286010e-12
22.2,1.287118e-12
22.25,1.288223e-12
22.3,1.289327e-12
22.35,1.290429e-12
22.4,1.291530e-12
22.45,1.292629e-12
22.5,1.293727e-12
22.55,1.294823e-12
22.6,1.295917e-12
22.65,1.297010e-12
22.7,1.298101e-12
22.75,1.299191e-12
22.8,1.300279e-12
22.85,1.301366e-12
22.9,1.302451e-12
22.95,1.303534e-12
23,1.304616e-12
23.05,1.305697e-12
23.1,1.306776e-12
23.15,1.307853e-12
23.2,1.308929e-12
23.25,1.310004e-12
23.3,1.311077e-12
23.35,1.312148e-12
23.4,1.313218e-12
23.45,1.314287e-12
23.5,1.315354e-12
23.55,1.316419e-12
23.6,1.317483e-12
23.65,1.318546e-12
23.7,1.319607e-12
23.75,1.320667e-12
23.8,1.321725e-12
23.85,1.322782e-12
23.9,1.323838e-12
23.95,1.324892e-12
24,1.325944e-12
24.05,1.326995e-12
24.1,1.328045e-12
24.15,1.329094e-12
24.2,1.330141e-12
24.25,1.331186e-12
24.3,1.332230e-12
24.35,1.333273e-12
24.4,1.334314e-12
24.45,1.335354e-12
24.5,1.336393e-12
24.55,1.337430e-12
24.6,1.338466e-12
24.65,1.339501e-12
24.7,1.340534e-12
24.75,1.341566e-12
24.8,1.342596e-12
24.85,1.343626e-12
24.9,1.344653e-12
24.95,1.345680e-12
25,1.346705e-12
25.05,1.347729e-12
25.1,1.348751e-12
25.15,1.349773e-12
25.2,1.350792e-12
25.25,1.351811e-12
25.3,1.352828e-12
25.35,1.353844e-12
25.4,1.354859e-12
25.45,1.355872e-12
25.5,1.356885e-12
25.55,1.357895e-12
25.6,1.358905e-12
25.65,1.359913e-12
25.7,1.360920e-12
25.75,1.361926e-12
25.8,1.362931e-12
25.85,1.363934e-12
25.9,1.364936e-12
25.95,1.365937e-12
26,1.366936e-12
26.05,1.367934e-12
26.1,1.368931e-12
26.15,1.369927e-12
26.2,1.370922e-12
26.25,1.371915e-12
26.3,1.372907e-12
26.35,1.373898e-12
26.4,1.374888e-12
26.45,1.375876e-12
26.5,1.376863e-12
26.55,1.377850e-12
26.6,1.378834e-12
26.65,1.379818e-12
26.7,1.380801e-12
26.75,1.381782e-12
26.8,1.382762e-12
26.85,1.383741e-12
26.9,1.384719e-12
26.95,1.385695e-12
27,1.386671e-12
27.05,1.387645e-12
27.1,1.388618e-12
27.15,1.389590e-12
27.2,1.390561e-12
27.25,1.391531e-12
27.3,1.392499e-12
27.35,1.393466e-12
27.4,1.394433e-12
27.45,1.395398e-12
27.5,1.396362e-12
27.55,1.397325e-12
27.6,1.398286e-12
27.65,1.399247e-12
27.7,1.400206e-12
27.75,1.401165e-12
27.8,1.402122e-12
27.85,1.403078e-12
27.9,1.404033e-12
27.95,1.404987e-12
28,1.405940e-12
28.05,1.406891e-12
28.1,1.407842e-12
28.15,1.408792e-12
28.2,1.409740e-12
28.25,1.410687e-12
28.3,1.411634e-12
28.35,1.412579e-12
28.4,1.413523e-12
28.45,1.414466e-12
28.5,1.415408e-12
28.55,1.416349e-12
28.6,1.417289e-12
28.65,1.418228e-12
28.7,1.419166e-12
28.75,1.420102e-12
28.8,1.421038e-12
28.85,1.421973e-12
28.9,1.422906e-12
28.95,1.423839e-12
29,1.424770e-12
29.05,1.425701e-12
29.1,1.426630e-12
29.15,1.427558e-12
29.2,1.428486e-12
29.25,1.429412e-12
29.3,1.430338e-12
29.35,1.431262e-12
29.4,1.432185e-12
29.45,1.433107e-12
29.5,1.434029e-12
29.55,1.434949e-12
29.6,1.435868e-12
29.65,1.436787e-12
29.7,1.437704e-12
29.75,1.438620e-12
29.8,1.439536e-12
29.85,1.440450e-12
29.9,1.441363e-12
29.95,1.442276e-12
30,1.443187e-12
30.05,1.444097e-12
30.1,1.445007e-12
30.15,1.445915e-12
30.2,1.446823e-12
30.25,1.447729e-12
30.3,1.448635e-12
30.35,1.449539e-12
30.4,1.450443e-12
30.45,1.451346e-12
30.5,1.452247e-12
30.55,1.453148e-12
30.6,1.454048e-12
30.65,1.454947e-12
30.7,1.455845e-12
30.75,1.456742e-12
30.8,1.457638e-12
30.85,1.458533e-12
30.9,1.459427e-12
30.95,1.460320e-12
31,1.461213e-12
31.05,1.462104e-12
31.1,1.462995e-12
31.15,1.463884e-12
31.2,1.464773e-12
31.25,1.465661e-12
31.3,1.466547e-12
31.35,1.467433e-12
31.4,1.468318e-12
31.45,1.469202e-12
31.5,1.470086e-12
31.55,1.470968e-12
31.6,1.471849e-12
31.65,1.472730e-12
31.7,1.473609e-12
31.75,1.474488e-12
31.8,1.475366e-12
31.85,1.476243e-12
31.9,1.477119e-12
31.95,1.477994e-12
32,1.478868e-12
32.05,1.479742e-12
32.1,1.480614e-12
32.15,1.481486e-12
32.2,1.482357e-12
32.25,1.483227e-12
32.3,1.484096e-12
32.35,1.484964e-12
32.4,1.485831e-12
32.45,1.486698e-12
32.5,1.487563e-12
32.55,1.488428e-12
32.6,1.489292e-12
32.65,1.490155e-12
32.7,1.491017e-12
32.75,1.491879e-12
32.8,1.492739e-12
32.85,1.493599e-12
32.9,1.494458e-12
32.95,1.495316e-12
33,1.496173e-12
33.05,1.497029e-12
33.1,1.497885e-12
33.15,1.498740e-12
33.2,1.499593e-12
33.25,1.500446e-12
33.3,1.501299e-12
33.35,1.502150e-12
33.4,1.503000e-12
33.45,1.503850e-12
33.5,1.504699e-12
33.55,1.505547e-12
33.6,1.506395e-12
33.65,1.507241e-12
33.7,1.508087e-12
33.75,1.508932e-12
33.8,1.509776e-12
33.85,1.510619e-12
33.9,1.511461e-12
33.95,1.512303e-12
34,1.513144e-12
34.05,1.513984e-12
34.1,1.514823e-12
34.15,1.515662e-12
34.2,1.516500e-12
34.25,1.517336e-12
34.3,1.518173e-12
34.35,1.519008e-12
34.4,1.519843e-12
34.45,1.520676e-12
34.5,1.521509e-12
34.55,1.522342e-12
34.6,1.523173e-12
34.65,1.524004e-12
34.7,1.524834e-12
34.75,1.525663e-12
34.8,1.526491e-12
34.85,1.527319e-12
34.9,1.528146e-12
34.95,1.528972e-12
35,1.529797e-12
35.05,1.530622e-12
35.1,1.531446e-12
35.15,1.532269e-12
35.2,1.533091e-12
35.25,1.533913e-12
35.3,1.534734e-12
35.35,1.535554e-12
35.4,1.536373e-12
35.45,1.537192e-12
35.5,1.538010e-12
35.55,1.538827e-12
35.6,1.539643e-12
35.65,1.540459e-12
35.7,1.541274e-12
35.75,1.542088e-12
35.8,1.542902e-12
35.85,1.543714e-12
35.9,1.544526e-12
35.95,1.545338e-12
36,1.546148e-12
36.05,1.546958e-12
36.1,1.547767e-12
36.15,1.548576e-12
36.2,1.549383e-12
36.25,1.550190e-12
36.3,1.550997e-12
36.35,1.551802e-12
36.4,1.552607e-12
36.45,1.553411e-12
36.5,1.554215e-12
36.55,1.555017e-12
36.6,1.555819e-12
36.65,1.556621e-12
36.7,1.557421e-12
36.75,1.558221e-12
36.8,1.559020e-12
36.85,1.559819e-12
36.9,1.560617e-12
36.95,1.561414e-12
37,1.562210e-12
37.05,1.563006e-12
37.1,1.563801e-12
37.15,1.564596e-12
37.2,1.565389e-12
37.25,1.566182e-12
37.3,1.566975e-12
37.35,1.567766e-12
37.4,1.568557e-12
37.45,1.569348e-12
37.5,1.570137e-12
37.55,1.570926e-12
37.6,1.571715e-12
37.65,1.572502e-12
37.7,1.573289e-12
37.75,1.574075e-12
37.8,1.574861e-12
37.85,1.575646e-12
37.9,1.576430e-12
37.95,1.577214e-12
38,1.577997e-12
38.05,1.578779e-12
38.1,1.579561e-12
38.15,1.580342e-12
38.2,1.581122e-12
38.25,1.581902e-12
38.3,1.582681e-12
38.35,1.583459e-12
38.4,1.584237e-12
38.45,1.585014e-12
38.5,1.585790e-12
38.55,1.586566e-12
38.6,1.587341e-12
38.65,1.588115e-12
38.7,1.588889e-12
38.75,1.589662e-12
38.8,1.590435e-12
38.85,1.591207e-12
38.9,1.591978e-12
38.95,1.592749e-12
39,1.593519e-12
39.05,1.594288e-12
39.1,1.595057e-12
39.15,1.595825e-12
39.2,1.596593e-12
39.25,1.597360e-12
39.3,1.598126e-12
39.35,1.598891e-12
39.4,1.599656e-12
39.45,1.600421e-12
39.5,1.601185e-12
39.55,1.601948e-12
39.6,1.602710e-12
39.65,1.603472e-12
39.7,1.604233e-12
39.75,1.604994e-12
39.8,1.605754e-12
39.85,1.606514e-12
39.9,1.607272e-12
39.95,1.608031e-12
40,1.608788e-12
40.05,1.609545e-12
40.1,1.610302e-12
40.15,1.611057e-12
40.2,1.611813e-12
40.25,1.612567e-12
40.3,1.613321e-12
40.35,1.614075e-12
40.4,1.614828e-12
40.45,1.615580e-12
40.5,1.616331e-12
40.55,1.617082e-12
40.6,1.617833e-12
40.65,1.618583e-12
40.7,1.619332e-12
40.75,1.620081e-12
40.8,1.620829e-12
40.85,1.621576e-12
40.9,1.622323e-12
40.95,1.623069e-12
41,1.623815e-12
41.05,1.624560e-12
41.1,1.625305e-12
41.15,1.626049e-12
41.2,1.626792e-12
41.25,1.627535e-12
41.3,1.628277e-12
41.35,1.629019e-12
41.4,1.629760e-12
41.45,1.630501e-12
41.5,1.631241e-12
41.55,1.631980e-12
41.6,1.632719e-12
41.65,1.633457e-12
41.7,1.634195e-12
41.75,1.634932e-12
41.8,1.635669e-12
41.85,1.636405e-12
41.9,1.637140e-12
41.95,1.637875e-12
42,1.638609e-12
42.05,1.639343e-12
42.1,1.640076e-12
42.15,1.640809e-12
42.2,1.641541e-12
42.25,1.642272e-12
42.3,1.643003e-12
42.35,1.643734e-12
42.4,1.644464e-12
42.45,1.645193e-12
42.5,1.645922e-12
42.55,1.646650e-12
42.6,1.647378e-12
42.65,1.648105e-12
42.7,1.648832e-12
42.75,1.649558e-12
42.8,1.650283e-12
42.85,1.651008e-12
42.9,1.651732e-12
42.95,1.652456e-12
43,1.653180e-12
43.05,1.653902e-12
43.1,1.654625e-12
43.15,1.655346e-12
43.2,1.656068e-12
43.25,1.656788e-12
43.3,1.657508e-12
43.35,1.658228e-12
43.4,1.658947e-12
43.45,1.659666e-12
43.5,1.660384e-12
43.55,1.661101e-12
43.6,1.661818e-12
43.65,1.662535e-12
43.7,1.663250e-12
43.75,1.663966e-12
43.8,1.664681e-12
43.85,1.665395e-12
43.9,1.666109e-12
43.95,1.666822e-12
44,1.667535e-12
44.05,1.668247e-12
44.1,1.668959e-12
44.15,1.669670e-12
44.2,1.670381e-12
44.25,1.671091e-12
44.3,1.671801e-12
44.35,1.672510e-12
44.4,1.673219e-12
44.45,1.673927e-12
44.5,1.674634e-12
44.55,1.675342e-12
44.6,1.676048e-12
44.65,1.676754e-12
44.7,1.677460e-12
44.75,1.678165e-12
44.8,1.678870e-12
44.85,1.679574e-12
44.9,1.680277e-12
44.95,1.680981e-12
45,1.681683e-12
45.05,1.682385e-12
45.1,1.683087e-12
45.15,1.683788e-12
45.2,1.684489e-12
45.25,1.685189e-12
45.3,1.685888e-12
45.35,1.686588e-12
45.4,1.687286e-12
45.45,1.687984e-12
45.5,1.688682e-12
45.55,1.689379e-12
45.6,1.690076e-12
45.65,1.690772e-12
45.7,1.691468e-12
45.75,1.692163e-12
45.8,1.692858e-12
45.85,1.693552e-12
45.9,1.694246e-12
45.95,1.694939e-12
46,1.695632e-12
46.05,1.696324e-12
46.1,1.697016e-12
46.15,1.697707e-12
46.2,1.698398e-12
46.25,1.699089e-12
46.3,1.699779e-12
46.35,1.700468e-12
46.4,1.701157e-12
46.45,1.701846e-12
46.5,1.702534e-12
46.55,1.703221e-12
46.6,1.703908e-12
46.65,1.704595e-12
46.7,1.705281e-12
46.75,1.705967e-12
46.8,1.706652e-12
46.85,1.707337e-12
46.9,1.708021e-12
46.95,1.708705e-12
47,1.709388e-12
47.05,1.710071e-12
47.1,1.710753e-12
47.15,1.711435e-12
47.2,1.712117e-12
47.25,1.712798e-12
47.3,1.713479e-12
47.35,1.714159e-12
47.4,1.714838e-12
47.45,1.715517e-12
47.5,1.716196e-12
47.55,1.716875e-12
47.6,1.717552e-12
47.65,1.718230e-12
47.7,1.718907e-12
47.75,1.719583e-12
47.8,1.720259e-12
47.85,1.720935e-12
47.9,1.721610e-12
47.95,1.722284e-12
48,1.722959e-12
48.05,1.723632e-12
48.1,1.724306e-12
48.15,1.724979e-12
48.2,1.725651e-12
48.25,1.726323e-12
48.3,1.726995e-12
48.35,1.727666e-12
48.4,1.728336e-12
48.45,1.729007e-12
48.5,1.729676e-12
48.55,1.730346e-12
48.6,1.731015e-12
48.65,1.731683e-12
48.7,1.732351e-12
48.75,1.733019e-12
48.8,1.733686e-12
48.85,1.734352e-12
48.9,1.735019e-12
48.95,1.735685e-12
49,1.736350e-12
49.05,1.737015e-12
49.1,1.737679e-12
49.15,1.738343e-12
49.2,1.739007e-12
49.25,1.739670e-12
49.3,1.740333e-12
49.35,1.740996e-12
49.4,1.741658e-12
49.45,1.742319e-12
49.5,1.742980e-12
49.55,1.743641e-12
49.6,1.744301e-12
49.65,1.744961e-12
49.7,1.745620e-12
49.75,1.746279e-12
49.8,1.746938e-12
49.85,1.747596e-12
49.9,1.748254e-12
49.95,1.748911e-12
50,1.749568e-12
