# Kelm_I2, Variante nominal | iodine_lafleur_v1
Te_eV,K_m3s
13.75,2.012776e-12
13.8,2.014964e-12
13.85,2.017150e-12
13.9,2.019332e-12
13.95,2.021510e-12
14,2.023684e-12
14.05,2.025856e-12
14.1,2.028023e-12
14.15,2.030188e-12
14.2,2.032349e-12
14.25,2.034506e-12
14.3,2.036661e-12
14.35,2.038812e-12
14.4,2.040959e-12
14.45,2.043104e-12
14.5,2.045245e-12
14.55,2.047383e-12
14.6,2.049518e-12
14.65,2.051649e-12
14.7,2.053778e-12
14.75,2.055903e-12
14.8,2.058025e-12
14.85,2.060145e-12
14.9,2.062261e-12
14.95,2.064374e-12
15,2.066484e-12
15.05,2.068592e-12
15.1,2.070696e-12
15.15,2.072797e-12
15.2,2.074896e-12
15.25,2.076991e-12
15.3,2.079084e-12
15.35,2.081174e-12
15.4,2.083261e-12
15.45,2.085345e-12
15.5,2.087427e-12
15.55,2.089505e-12
15.6,2.091581e-12
15.65,2.093655e-12
15.7,2.095725e-12
15.75,2.097793e-12
15.8,2.099858e-12
15.85,2.101920e-12
15.9,2.103980e-12
15.95,2.106037e-12
16,2.108092e-12
16.05,2.110144e-12
16.1,2.112193e-12
16.15,2.114240e-12
16.2,2.116285e-12
16.25,2.118326e-12
16.3,2.120366e-12
16.35,2.122402e-12
16.4,2.124437e-12
16.45,2.126468e-12
16.5,2.128498e-12
16.55,2.130525e-12
16.6,2.132549e-12
16.65,2.134571e-12
16.7,2.136591e-12
16.75,2.138608e-12
16.8,2.140623e-12
16.85,2.142636e-12
16.9,2.144646e-12
16.95,2.146654e-12
17,2.148659e-12
17.05,2.150662e-12
17.1,2.152663e-12
17.15,2.154662e-12
17.2,2.156658e-12
17.25,2.158652e-12
17.3,2.160644e-12
17.35,2.162634e-12
17.4,2.164621e-12
17.45,2.166606e-12
17.5,2.168589e-12
17.55,2.170570e-12
17.6,2.172549e-12
17.65,2.174525e-12
17.7,2.176499e-12
17.75,2.178471e-12
17.8,2.180441e-12
17.85,2.182409e-12
17.9,2.184375e-12
17.95,2.186339e-12
18,2.188300e-12
18.05,2.190260e-12
18.1,2.192217e-12
18.15,2.194172e-12
18.2,2.196125e-12
18.25,2.198077e-12
18.3,2.200026e-12
18.35,2.201973e-12
18.4,2.203918e-12
18.45,2.205861e-12
18.5,2.207802e-12
18.55,2.209741e-12
18.6,2.211678e-12
18.65,2.213613e-12
18.7,2.215546e-12
18.75,2.217478e-12
18.8,2.219407e-12
18.85,2.221334e-12
18.9,2.223260e-12
18.95,2.225183e-12
19,2.227104e-12
19.05,2.229024e-12
19.1,2.230942e-12
19.15,2.232858e-12
19.2,2.234771e-12
19.25,2.236683e-12
