# Kdissatt_I2, Variante esteves_mid | iodine_lafleur_v1
Te_eV,K_m3s
38.1,8.335107e-16
38.15,8.326299e-16
38.2,8.317509e-16
38.25,8.308736e-16
38.3,8.299982e-16
38.35,8.291244e-16
38.4,8.282525e-16
38.45,8.273823e-16
38.5,8.265138e-16
38.55,8.256471e-16
38.6,8.247821e-16
38.65,8.239189e-16
38.7,8.230573e-16
38.75,8.221975e-16
38.8,8.213395e-16
38.85,8.204831e-16
38.9,8.196284e-16
38.95,8.187755e-16
39,8.179242e-16
39.05,8.170746e-16
39.1,8.162268e-16
39.15,8.153806e-16
39.2,8.145361e-16
39.25,8.136932e-16
39.3,8.128520e-16
39.35,8.120125e-16
39.4,8.111747e-16
39.45,8.103384e-16
39.5,8.095039e-16
39.55,8.086710e-16
39.6,8.078397e-16
39.65,8.070101e-16
39.7,8.061821e-16
39.75,8.053557e-16
39.8,8.045309e-16
39.85,8.037078e-16
39.9,8.028862e-16
39.95,8.020663e-16
40,8.012479e-16
40.05,8.004312e-16
40.1,7.996161e-16
40.15,7.988025e-16
40.2,7.979905e-16
40.25,7.971801e-16
40.3,7.963713e-16
40.35,7.955641e-16
40.4,7.947584e-16
40.45,7.939542e-16
40.5,7.931517e-16
40.55,7.923506e-16
40.6,7.915512e-16
40.65,7.907532e-16
40.7,7.899568e-16
40.75,7.891620e-16
40.8,7.883687e-16
40.85,7.875769e-16
40.9,7.867866e-16
40.95,7.859978e-16
41,7.852105e-16
41.05,7.844248e-16
41.1,7.836405e-16
41.15,7.828578e-16
41.2,7.820766e-16
41.25,7.812968e-16
41.3,7.805185e-16
41.35,7.797417e-16
41.4,7.789664e-16
41.45,7.781926e-16
41.5,7.774202e-16
41.55,7.766493e-16
41.6,7.758799e-16
41.65,7.751119e-16
41.7,7.743454e-16
41.75,7.735803e-16
41.8,7.728166e-16
41.85,7.720544e-16
41.9,7.712937e-16
41.95,7.705344e-16
42,7.697765e-16
42.05,7.690200e-16
42.1,7.682650e-16
42.15,7.675113e-16
42.2,7.667591e-16
42.25,7.660083e-16
42.3,7.652589e-16
42.35,7.645109e-16
42.4,7.637643e-16
42.45,7.630191e-16
42.5,7.622753e-16
42.55,7.615329e-16
42.6,7.607918e-16
42.65,7.600521e-16
42.7,7.593139e-16
42.75,7.585769e-16
42.8,7.578414e-16
42.85,7.571072e-16
42.9,7.563744e-16
42.95,7.556429e-16
43,7.549128e-16
43.05,7.541840e-16
43.1,7.534566e-16
43.15,7.527305e-16
43.2,7.520057e-16
43.25,7.512823e-16
43.3,7.505602e-16
43.35,7.498395e-16
43.4,7.491200e-16
43.45,7.484019e-16
43.5,7.476851e-16
43.55,7.469697e-16
43.6,7.462555e-16
43.65,7.455426e-16
43.7,7.448310e-16
43.75,7.441208e-16
43.8,7.434118e-16
43.85,7.427041e-16
43.9,7.419977e-16
43.95,7.412926e-16
44,7.405888e-16
44.05,7.398862e-16
44.1,7.391849e-16
44.15,7.384849e-16
44.2,7.377862e-16
44.25,7.370887e-16
44.3,7.363925e-16
44.35,7.356976e-16
44.4,7.350038e-16
44.45,7.343114e-16
44.5,7.336202e-16
44.55,7.329302e-16
44.6,7.322415e-16
44.65,7.315540e-16
44.7,7.308678e-16
44.75,7.301828e-16
44.8,7.294990e-16
44.85,7.288164e-16
44.9,7.281350e-16
44.95,7.274549e-16
45,7.267760e-16
45.05,7.260983e-16
45.1,7.254218e-16
45.15,7.247465e-16
45.2,7.240724e-16
45.25,7.233995e-16
45.3,7.227278e-16
45.35,7.220573e-16
45.4,7.213880e-16
45.45,7.207199e-16
45.5,7.200530e-16
45.55,7.193872e-16
45.6,7.187226e-16
45.65,7.180592e-16
45.7,7.173969e-16
45.75,7.167359e-16
45.8,7.160760e-16
45.85,7.154172e-16
45.9,7.147596e-16
45.95,7.141032e-16
46,7.134479e-16
46.05,7.127938e-16
46.1,7.121408e-16
46.15,7.114889e-16
46.2,7.108382e-16
46.25,7.101887e-16
46.3,7.095402e-16
46.35,7.088929e-16
46.4,7.082468e-16
46.45,7.076017e-16
46.5,7.069578e-16
46.55,7.063150e-16
46.6,7.056733e-16
46.65,7.050327e-16
46.7,7.043933e-16
46.75,7.037549e-16
46.8,7.031177e-16
46.85,7.024816e-16
46.9,7.018465e-16
46.95,7.012126e-16
47,7.005797e-16
47.05,6.999480e-16
47.1,6.993173e-16
47.15,6.986877e-16
47.2,6.980592e-16
47.25,6.974318e-16
47.3,6.968055e-16
47.35,6.961802e-16
47.4,6.955560e-16
47.45,6.949329e-16
47.5,6.943108e-16
47.55,6.936898e-16
47.6,6.930699e-16
47.65,6.924510e-16
47.7,6.918332e-16
47.75,6.912164e-16
47.8,6.906007e-16
47.85,6.899861e-16
47.9,6.893725e-16
47.95,6.887599e-16
48,6.881483e-16
48.05,6.875379e-16
48.1,6.869284e-16
48.15,6.863200e-16
48.2,6.857126e-16
48.25,6.851062e-16
48.3,6.845008e-16
48.35,6.838965e-16
48.4,6.832932e-16
48.45,6.826909e-16
48.5,6.820897e-16
48.55,6.814894e-16
48.6,6.808902e-16
48.65,6.802919e-16
48.7,6.796947e-16
48.75,6.790984e-16
48.8,6.785032e-16
48.85,6.779090e-16
48.9,6.773157e-16
48.95,6.767235e-16
49,6.761322e-16
49.05,6.755419e-16
49.1,6.749526e-16
49.15,6.743643e-16
49.2,6.737770e-16
49.25,6.731906e-16
49.3,6.726053e-16
49.35,6.720209e-16
49.4,6.714374e-16
49.45,6.708550e-16
49.5,6.702735e-16
49.55,6.696929e-16
49.6,6.691133e-16
49.65,6.685347e-16
49.7,6.679571e-16
49.75,6.673804e-16
49.8,6.668046e-16
49.85,6.662298e-16
49.9,6.656559e-16
49.95,6.650830e-16
50,6.645110e-16
