# E + Xe -> E + Xe(2P7)(9.789eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(2P7)(9.789eV)
# Threshold: 9.789 eV
# Comment: EX 2P7 J=1 ELVL= 9.7893.
# Updated: 2010-11-19 14:35:11
# Data points: 201
energy_eV,cross_section_m2
9.7893,0.0
9.7894,3.13242e-26
9.82444,1.1008e-23
9.86082,2.24028e-23
9.89847,3.41981e-23
9.93745,4.64079e-23
9.9778,5.90467e-23
10.01957,6.9992e-23
10.0628,7.88118e-23
10.10756,8.79416e-23
10.15388,9.73922e-23
10.20184,1.07175e-22
10.25148,1.17301e-22
10.30286,1.27784e-22
10.35605,1.38634e-22
10.41111,1.49866e-22
10.4681,1.61493e-22
10.5271,1.72553e-22
10.58817,1.82813e-22
10.65139,1.93433e-22
10.71682,2.04427e-22
10.78456,2.15806e-22
10.85468,2.27586e-22
10.92726,2.3978e-22
11.00239,2.52287e-22
11.08017,2.6162e-22
11.16067,2.71281e-22
11.24401,2.81281e-22
11.33027,2.91633e-22
11.41957,3.02348e-22
11.512,3.12864e-22
11.60768,3.19753e-22
11.70673,3.26884e-22
11.80925,3.34266e-22
11.91538,3.41907e-22
12.02524,3.49211e-22
12.13895,3.5467e-22
12.25667,3.6032e-22
12.37852,3.66169e-22
12.50465,3.72167e-22
12.63522,3.76868e-22
12.77037,3.81733e-22
12.91028,3.8677e-22
13.0551,3.91322e-22
13.205,3.9492e-22
13.36018,3.98644e-22
13.52081,4.02499e-22
13.68709,4.0649e-22
13.85921,4.10621e-22
14.03737,4.14224e-22
14.2218,4.15331e-22
14.41271,4.16476e-22
14.61033,4.17662e-22
14.8149,4.18889e-22
15.02665,4.2e-22
15.24584,4.2e-22
15.47274,4.2e-22
15.70761,4.2e-22
15.95073,4.2e-22
16.2024,4.16964e-22
16.46291,4.13056e-22
16.73258,4.09011e-22
17.01173,4.04824e-22
17.30068,4.0049e-22
17.59979,3.96003e-22
17.90941,3.91359e-22
18.22991,3.85172e-22
18.56167,3.78205e-22
18.90509,3.70993e-22
19.26059,3.63528e-22
19.62857,3.558e-22
20.00948,3.47841e-22
20.40379,3.41216e-22
20.81194,3.34359e-22
21.23445,3.27261e-22
21.6718,3.19914e-22
22.12451,3.12308e-22
22.59314,3.04435e-22
23.07824,2.96286e-22
23.58038,2.8785e-22
24.10017,2.79117e-22
24.63823,2.70078e-22
25.1952,2.60721e-22
25.77174,2.51035e-22
26.36854,2.41009e-22
26.98631,2.3063e-22
27.62579,2.19887e-22
28.28775,2.08766e-22
28.97296,1.97254e-22
29.68226,1.85338e-22
30.41649,1.75502e-22
31.17651,1.67294e-22
31.96325,1.58797e-22
32.77763,1.50002e-22
33.62063,1.40897e-22
34.49326,1.31473e-22
35.39655,1.23621e-22
36.33159,1.1801e-22
37.29948,1.12203e-22
38.30139,1.06192e-22
39.33851,9.99689e-23
40.41208,9.46401e-23
41.52337,9.09729e-23
42.67372,8.71767e-23
43.86449,8.32472e-23
45.09711,7.91795e-23
46.37304,7.4969e-23
47.69381,7.06104e-23
49.061,6.60987e-23
50.47624,6.19999e-23
51.94121,5.89235e-23
53.45766,5.57389e-23
55.0274,5.24425e-23
56.65231,4.90301e-23
58.33432,4.54979e-23
60.07544,4.19321e-23
61.87774,4.031e-23
63.74339,3.86309e-23
65.67459,3.68929e-23
67.67367,3.50937e-23
69.74299,3.32313e-23
71.88503,3.13035e-23
74.10236,2.93079e-23
76.3976,2.72422e-23
78.7735,2.51038e-23
81.2329,2.34452e-23
83.77872,2.22996e-23
86.41401,2.11137e-23
89.14191,1.98861e-23
91.96568,1.86154e-23
94.88868,1.73001e-23
97.91439,1.59385e-23
101.0464,1.47907e-23
104.2886,1.41423e-23
107.6446,1.34711e-23
111.1186,1.27763e-23
114.7147,1.20571e-23
118.4371,1.13126e-23
122.2904,1.06641e-23
126.2791,1.00791e-23
130.4079,9.47351e-24
134.6818,8.84666e-24
139.106,8.19779e-24
143.6856,7.52611e-24
148.4261,6.83083e-24
153.3333,6.4e-24
158.4129,6.09523e-24
163.671,5.77974e-24
169.1138,5.45317e-24
174.748,5.11512e-24
180.5801,4.76519e-24
186.6172,4.40297e-24
192.8665,4.02801e-24
199.3354,3.63988e-24
206.0316,3.4854e-24
212.9631,3.3537e-24
220.1382,3.21737e-24
227.5655,3.07626e-24
235.2537,2.93018e-24
243.2122,2.77897e-24
251.4503,2.62244e-24
259.9779,2.46042e-24
268.8053,2.2927e-24
277.9428,2.11909e-24
287.4014,1.93937e-24
297.1925,1.75334e-24
307.3276,1.64578e-24
317.8188,1.56814e-24
328.6788,1.48778e-24
339.9204,1.40459e-24
351.5571,1.31848e-24
363.6027,1.22934e-24
376.0716,1.13707e-24
388.9787,1.04156e-24
402.3394,9.53801e-25
416.1696,9.17151e-25
430.4858,8.79213e-25
445.3051,8.39941e-25
460.6452,7.9929e-25
476.5244,7.5721e-25
492.9617,7.13652e-25
509.9765,6.68562e-25
527.5893,6.21888e-25
545.8211,5.73574e-25
564.6936,5.23562e-25
584.2292,4.71793e-25
604.4514,4.26995e-25
625.3843,4.12866e-25
647.0528,3.98239e-25
669.4828,3.83099e-25
692.701,3.67427e-25
716.7351,3.51204e-25
741.6138,3.34411e-25
767.3669,3.17027e-25
794.0249,2.99033e-25
821.6198,2.80407e-25
850.1844,2.61125e-25
879.7529,2.41167e-25
910.3604,2.20507e-25
942.0436,1.99121e-25
974.8402,1.76983e-25
