# E + Xe -> E + Xe(2P5)(9.934eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(2P5)(9.934eV)
# Threshold: 9.934 eV
# Comment: EX 2P5 J=0 ELVL= 9.9335.
# Updated: 2010-11-19 14:50:34
# Data points: 201
energy_eV,cross_section_m2
9.9335,0.0
9.9336,5.21768e-27
9.96864,1.8336e-24
10.00502,3.73165e-24
10.04268,5.69639e-24
10.08165,7.73017e-24
10.122,9.83543e-24
10.16377,1.20147e-23
10.207,1.42705e-23
10.25176,1.66056e-23
10.29808,1.90228e-23
10.34604,2.15249e-23
10.39568,2.41149e-23
10.44706,2.6796e-23
10.50025,2.95712e-23
10.55531,3.2444e-23
10.6123,3.54178e-23
10.6713,3.84961e-23
10.73237,4.16825e-23
10.79559,4.49809e-23
10.86103,4.83952e-23
10.92876,5.19296e-23
10.99888,5.55881e-23
11.07146,5.93752e-23
11.14659,6.32953e-23
11.22437,6.73533e-23
11.30487,7.15538e-23
11.38821,7.5902e-23
11.47447,8.0403e-23
11.56377,8.50621e-23
11.6562,8.9885e-23
11.75188,9.48773e-23
11.85093,1.00045e-22
11.95345,1.05395e-22
12.05958,1.10932e-22
12.16944,1.16664e-22
12.28315,1.22597e-22
12.40087,1.28739e-22
12.52272,1.35097e-22
12.64885,1.41678e-22
12.77942,1.48491e-22
12.91457,1.55543e-22
13.05448,1.61017e-22
13.1993,1.6372e-22
13.3492,1.66518e-22
13.50438,1.69415e-22
13.66501,1.72414e-22
13.83129,1.75517e-22
14.00341,1.7873e-22
14.18157,1.82056e-22
14.366,1.85499e-22
14.55691,1.89062e-22
14.75453,1.92751e-22
14.9591,1.9657e-22
15.17085,2.00523e-22
15.39004,2.04614e-22
15.61694,2.0885e-22
15.85181,2.13234e-22
16.09493,2.19418e-22
16.3466,2.28478e-22
16.60712,2.37856e-22
16.87678,2.47564e-22
17.15593,2.57613e-22
17.44488,2.68016e-22
17.74399,2.85225e-22
18.05361,3.04545e-22
18.37411,3.24544e-22
18.70587,3.45246e-22
19.04929,3.66676e-22
19.40479,3.88859e-22
19.77277,4.11821e-22
20.15368,4.37757e-22
20.54799,4.67921e-22
20.95614,4.99145e-22
21.37865,5.31466e-22
21.816,5.64924e-22
22.26871,5.99557e-22
22.73734,6.35407e-22
23.22244,6.72517e-22
23.72458,7.10931e-22
24.24437,7.45929e-22
24.78243,7.76599e-22
25.3394,8.08346e-22
25.91594,8.41208e-22
26.51274,8.56767e-22
27.13051,8.69741e-22
27.76999,8.8317e-22
28.43195,8.84112e-22
29.11716,8.77945e-22
29.82646,8.71562e-22
30.56069,8.66636e-22
31.32071,8.62076e-22
32.10745,8.57355e-22
32.92183,8.52469e-22
33.76483,8.47411e-22
34.63746,8.42175e-22
35.54075,8.30266e-22
36.47579,8.13436e-22
37.44368,7.96014e-22
38.44559,7.77979e-22
39.48271,7.59311e-22
40.55628,7.39987e-22
41.66757,7.19984e-22
42.81792,6.99277e-22
44.00869,6.77844e-22
45.24131,6.55656e-22
46.51724,6.3269e-22
47.83801,6.08916e-22
49.2052,5.84306e-22
50.62044,5.64416e-22
52.08541,5.51231e-22
53.60186,5.37583e-22
55.1716,5.23456e-22
56.79651,5.08831e-22
58.47852,4.93693e-22
60.21964,4.78682e-22
62.02194,4.67868e-22
63.88759,4.56674e-22
65.81879,4.45087e-22
67.81787,4.33093e-22
69.88719,4.20677e-22
72.02923,4.07825e-22
74.24656,3.94521e-22
76.5418,3.80749e-22
78.9177,3.66494e-22
81.3771,3.55869e-22
83.92292,3.48231e-22
86.55821,3.40325e-22
89.28611,3.32142e-22
92.10988,3.2367e-22
95.03288,3.14901e-22
98.05859,3.05824e-22
101.1906,2.96785e-22
104.4328,2.88032e-22
107.7888,2.7897e-22
111.2628,2.6959e-22
114.8589,2.59881e-22
118.5813,2.4983e-22
122.4346,2.42105e-22
126.4233,2.35723e-22
130.5521,2.29117e-22
134.826,2.22278e-22
139.2502,2.152e-22
143.8298,2.07872e-22
148.5703,2.00287e-22
153.4775,1.94662e-22
158.5571,1.89785e-22
163.8152,1.84737e-22
169.258,1.79512e-22
174.8922,1.74103e-22
180.7243,1.68505e-22
186.7614,1.62709e-22
193.0107,1.5671e-22
199.4796,1.505e-22
206.1758,1.47036e-22
213.1073,1.43708e-22
220.2824,1.40264e-22
227.7097,1.36699e-22
235.3979,1.33009e-22
243.3564,1.29189e-22
251.5945,1.25235e-22
260.1221,1.21141e-22
268.9495,1.16904e-22
278.087,1.12518e-22
287.5456,1.07978e-22
297.3367,1.03278e-22
307.4718,1.00057e-22
317.963,9.73296e-23
328.823,9.4506e-23
340.0646,9.15832e-23
351.7013,8.85577e-23
363.7469,8.54258e-23
376.2158,8.21839e-23
389.1229,7.8828e-23
402.4836,7.5702e-23
416.3138,7.40423e-23
430.63,7.23244e-23
445.4493,7.05461e-23
460.7894,6.87053e-23
476.6686,6.67998e-23
493.1059,6.48273e-23
510.1207,6.27855e-23
527.7335,6.0672e-23
545.9653,5.84842e-23
564.8378,5.62195e-23
584.3734,5.38752e-23
604.5956,5.17013e-23
625.5285,5.03406e-23
647.197,4.89322e-23
669.6269,4.74742e-23
692.8451,4.59651e-23
716.8793,4.44028e-23
741.758,4.27857e-23
767.5111,4.11118e-23
794.1691,3.9379e-23
821.764,3.81294e-23
850.3286,3.69869e-23
879.8971,3.58041e-23
910.5046,3.45798e-23
942.1878,3.33125e-23
974.9844,3.20006e-23
