# E + Xe -> E + Xe(7D5)(11.807eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(7D5)(11.807eV)
# Threshold: 11.807 eV
# Comment: EX 7D5 J=1 R ELVL=11.8068.
# Updated: 2011-01-27 08:45:29
# Data points: 200
energy_eV,cross_section_m2
11.8069,0.0
11.84194,1.90241e-25
11.87832,3.88495e-25
11.91597,5.92654e-25
11.95495,8.02858e-25
11.9953,1.01925e-24
12.03707,1.24196e-24
12.0803,1.47114e-24
12.12506,1.70693e-24
12.17138,1.94947e-24
12.21934,2.19889e-24
12.26898,2.45535e-24
12.32036,2.71899e-24
12.37355,2.98993e-24
12.42861,3.26831e-24
12.4856,3.55428e-24
12.5446,3.84796e-24
12.60567,4.14949e-24
12.66889,4.45899e-24
12.73432,4.77659e-24
12.80206,5.1024e-24
12.87218,5.43654e-24
12.94476,5.77912e-24
13.01989,6.13025e-24
13.09767,6.49002e-24
13.17817,6.85852e-24
13.26151,7.23585e-24
13.34777,7.62208e-24
13.43707,8.01728e-24
13.5295,8.4215e-24
13.62518,8.8348e-24
13.72423,9.25722e-24
13.82675,9.68878e-24
13.93288,1.01295e-23
14.04274,1.05794e-23
14.15645,1.10384e-23
14.27417,1.15066e-23
14.39602,1.19839e-23
14.52215,1.24702e-23
14.65272,1.29655e-23
14.78787,1.34696e-23
14.92778,1.39826e-23
15.0726,1.45042e-23
15.2225,1.50343e-23
15.37768,1.55728e-23
15.53831,1.61194e-23
15.70459,1.6674e-23
15.87671,1.72364e-23
16.05487,1.78062e-23
16.2393,1.83832e-23
16.43021,1.89672e-23
16.62783,1.95578e-23
16.8324,2.01547e-23
17.04415,2.07575e-23
17.26334,2.13657e-23
17.49024,2.19791e-23
17.72511,2.25972e-23
17.96823,2.32194e-23
18.2199,2.38453e-23
18.48041,2.44745e-23
18.75008,2.51063e-23
19.02923,2.57402e-23
19.31818,2.63756e-23
19.61729,2.7012e-23
19.92691,2.76486e-23
20.24741,2.82849e-23
20.57917,2.89201e-23
20.92259,2.95537e-23
21.27809,3.01848e-23
21.64607,3.08128e-23
22.02698,3.14369e-23
22.42129,3.20565e-23
22.82944,3.26706e-23
23.25195,3.32786e-23
23.6893,3.38797e-23
24.14201,3.44731e-23
24.61064,3.50581e-23
25.09574,3.56337e-23
25.59788,3.61993e-23
26.11767,3.67541e-23
26.65573,3.72973e-23
27.2127,3.78281e-23
27.78924,3.83457e-23
28.38604,3.88494e-23
29.00381,3.93385e-23
29.64329,3.98123e-23
30.30525,4.027e-23
30.99046,4.0711e-23
31.69976,4.11345e-23
32.43399,4.15401e-23
33.19401,4.19271e-23
33.98075,4.22948e-23
34.79513,4.26429e-23
35.63813,4.29707e-23
36.51076,4.32778e-23
37.41405,4.35638e-23
38.34909,4.38283e-23
39.31698,4.40709e-23
40.31889,4.42914e-23
41.35601,4.44893e-23
42.42958,4.46646e-23
43.54087,4.4817e-23
44.69122,4.49464e-23
45.88199,4.50528e-23
47.11461,4.51359e-23
48.39054,4.5196e-23
49.71131,4.52329e-23
51.0785,4.52467e-23
52.49374,4.52377e-23
53.95871,4.52059e-23
55.47516,4.51517e-23
57.0449,4.50751e-23
58.66981,4.49765e-23
60.35182,4.48563e-23
62.09294,4.47148e-23
63.89524,4.45523e-23
65.76089,4.43694e-23
67.69209,4.41665e-23
69.69117,4.39441e-23
71.76049,4.37026e-23
73.90253,4.34427e-23
76.11986,4.31649e-23
78.4151,4.28698e-23
80.791,4.2558e-23
83.2504,4.22301e-23
85.79622,4.18867e-23
88.43151,4.15286e-23
91.15941,4.11563e-23
93.98318,4.07706e-23
96.90618,4.0372e-23
99.93189,3.99614e-23
103.0639,3.95393e-23
106.3061,3.91065e-23
109.6621,3.86636e-23
113.1361,3.82113e-23
116.7322,3.77503e-23
120.4546,3.72813e-23
124.3079,3.68049e-23
128.2966,3.63217e-23
132.4254,3.58325e-23
136.6993,3.53377e-23
141.1235,3.48382e-23
145.7031,3.43344e-23
150.4436,3.38269e-23
155.3508,3.33164e-23
160.4304,3.28033e-23
165.6885,3.22883e-23
171.1313,3.17719e-23
176.7655,3.12545e-23
182.5976,3.07366e-23
188.6347,3.02188e-23
194.884,2.97015e-23
201.3529,2.91851e-23
208.0491,2.867e-23
214.9806,2.81566e-23
222.1557,2.76454e-23
229.583,2.71367e-23
237.2712,2.66308e-23
245.2297,2.6128e-23
253.4678,2.56287e-23
261.9954,2.51331e-23
270.8228,2.46416e-23
279.9603,2.41544e-23
289.4189,2.36716e-23
299.2099,2.31936e-23
309.3451,2.27206e-23
319.8363,2.22527e-23
330.6963,2.17901e-23
341.9379,2.1333e-23
353.5746,2.08816e-23
365.6202,2.04359e-23
378.0891,1.99961e-23
390.9962,1.95623e-23
404.3569,1.91346e-23
418.1871,1.8713e-23
432.5033,1.82978e-23
447.3226,1.78888e-23
462.6627,1.74862e-23
478.5419,1.709e-23
494.9792,1.67003e-23
511.994,1.6317e-23
529.6068,1.59402e-23
547.8386,1.557e-23
566.7111,1.52062e-23
586.2467,1.48489e-23
606.4689,1.44981e-23
627.4018,1.41537e-23
649.0703,1.38158e-23
671.5003,1.34843e-23
694.7184,1.31591e-23
718.7526,1.28403e-23
743.6313,1.25278e-23
769.3844,1.22215e-23
796.0424,1.19213e-23
823.6373,1.16273e-23
852.2019,1.13393e-23
881.7704,1.10574e-23
912.3779,1.07813e-23
944.0611,1.05111e-23
976.8577,1.02467e-23
