# E + Xe -> E + Xe(4S4)(11.583eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(4S4)(11.583eV)
# Threshold: 11.583 eV
# Comment: EX 4S4 J=1 R ELVL=11.5829.
# Updated: 2010-11-19 15:54:54
# Data points: 200
energy_eV,cross_section_m2
11.583,0.0
11.61804,2.38399e-26
11.65442,4.86709e-26
11.69207,7.42392e-26
11.73105,1.00562e-25
11.7714,1.27657e-25
11.81317,1.55542e-25
11.8564,1.84233e-25
11.90116,2.13748e-25
11.94748,2.44106e-25
11.99544,2.75322e-25
12.04508,3.07415e-25
12.09646,3.40402e-25
12.14965,3.74299e-25
12.20471,4.09123e-25
12.2617,4.44892e-25
12.3207,4.81621e-25
12.38177,5.19326e-25
12.44499,5.58023e-25
12.51042,5.97726e-25
12.57816,6.3845e-25
12.64828,6.8021e-25
12.72086,7.23018e-25
12.79599,7.66887e-25
12.87377,8.11829e-25
12.95427,8.57854e-25
13.03761,9.04974e-25
13.12387,9.53196e-25
13.21317,1.00253e-24
13.3056,1.05298e-24
13.40128,1.10455e-24
13.50033,1.15725e-24
13.60285,1.21109e-24
13.70898,1.26605e-24
13.81884,1.32214e-24
13.93255,1.37937e-24
14.05027,1.43772e-24
14.17212,1.49718e-24
14.29825,1.55777e-24
14.42882,1.61945e-24
14.56397,1.68222e-24
14.70388,1.74608e-24
14.8487,1.81099e-24
14.9986,1.87694e-24
15.15378,1.94392e-24
15.31441,2.01189e-24
15.48069,2.08083e-24
15.65281,2.15072e-24
15.83097,2.22151e-24
16.0154,2.29318e-24
16.20631,2.36569e-24
16.40393,2.43899e-24
16.6085,2.51305e-24
16.82025,2.58781e-24
17.03944,2.66323e-24
17.26634,2.73926e-24
17.50121,2.81583e-24
17.74433,2.8929e-24
17.996,2.97039e-24
18.25651,3.04825e-24
18.52618,3.12641e-24
18.80533,3.20479e-24
19.09428,3.28333e-24
19.39339,3.36194e-24
19.70301,3.44056e-24
20.02351,3.51909e-24
20.35527,3.59745e-24
20.69869,3.67557e-24
21.05419,3.75335e-24
21.42217,3.8307e-24
21.80308,3.90753e-24
22.19739,3.98376e-24
22.60554,4.05927e-24
23.02805,4.13399e-24
23.4654,4.20781e-24
23.91811,4.28063e-24
24.38674,4.35237e-24
24.87184,4.42291e-24
25.37398,4.49218e-24
25.89377,4.56006e-24
26.43183,4.62647e-24
26.9888,4.6913e-24
27.56534,4.75448e-24
28.16214,4.81589e-24
28.77991,4.87546e-24
29.41939,4.9331e-24
30.08135,4.98872e-24
30.76656,5.04224e-24
31.47586,5.09357e-24
32.21009,5.14265e-24
32.97011,5.18941e-24
33.75685,5.23376e-24
34.57123,5.27565e-24
35.41423,5.31503e-24
36.28686,5.35182e-24
37.19015,5.38598e-24
38.12519,5.41747e-24
39.09308,5.44624e-24
40.09499,5.47226e-24
41.13211,5.4955e-24
42.20568,5.51593e-24
43.31697,5.53352e-24
44.46732,5.54828e-24
45.65809,5.56018e-24
46.89071,5.56922e-24
48.16664,5.57541e-24
49.48741,5.57875e-24
50.8546,5.57925e-24
52.26984,5.57694e-24
53.73481,5.57183e-24
55.25126,5.56396e-24
56.821,5.55335e-24
58.44591,5.54004e-24
60.12792,5.52409e-24
61.86904,5.50552e-24
63.67134,5.4844e-24
65.53699,5.46078e-24
67.46819,5.43471e-24
69.46727,5.40626e-24
71.53659,5.3755e-24
73.67863,5.34249e-24
75.89596,5.3073e-24
78.1912,5.27001e-24
80.5671,5.23069e-24
83.0265,5.18942e-24
85.57232,5.14628e-24
88.20761,5.10135e-24
90.93551,5.05471e-24
93.75928,5.00645e-24
96.68228,4.95664e-24
99.70799,4.90538e-24
102.84,4.85275e-24
106.0822,4.79882e-24
109.4382,4.74369e-24
112.9122,4.68743e-24
116.5083,4.63014e-24
120.2307,4.57189e-24
124.084,4.51277e-24
128.0727,4.45284e-24
132.2015,4.3922e-24
136.4754,4.33092e-24
140.8996,4.26908e-24
145.4792,4.20674e-24
150.2197,4.14398e-24
155.1269,4.08088e-24
160.2065,4.01749e-24
165.4646,3.95389e-24
170.9074,3.89013e-24
176.5416,3.82629e-24
182.3737,3.76242e-24
188.4108,3.69858e-24
194.6601,3.63482e-24
201.129,3.57119e-24
207.8252,3.50775e-24
214.7567,3.44455e-24
221.9318,3.38163e-24
229.3591,3.31903e-24
237.0473,3.2568e-24
245.0058,3.19498e-24
253.2439,3.13359e-24
261.7715,3.07269e-24
270.5989,3.01229e-24
279.7364,2.95244e-24
289.195,2.89316e-24
298.986,2.83447e-24
309.1212,2.7764e-24
319.6124,2.71898e-24
330.4724,2.66223e-24
341.714,2.60615e-24
353.3507,2.55078e-24
365.3963,2.49613e-24
377.8652,2.44221e-24
390.7723,2.38904e-24
404.133,2.33662e-24
417.9632,2.28497e-24
432.2794,2.23409e-24
447.0987,2.184e-24
462.4388,2.13469e-24
478.318,2.08618e-24
494.7553,2.03846e-24
511.7701,1.99155e-24
529.3829,1.94543e-24
547.6147,1.90011e-24
566.4872,1.8556e-24
586.0228,1.81189e-24
606.245,1.76897e-24
627.1779,1.72685e-24
648.8464,1.68552e-24
671.2763,1.64498e-24
694.4946,1.60523e-24
718.5287,1.56625e-24
743.4074,1.52804e-24
769.1605,1.4906e-24
795.8185,1.45392e-24
823.4134,1.41798e-24
851.978,1.3828e-24
881.5465,1.34834e-24
912.154,1.31462e-24
943.8372,1.28161e-24
976.6338,1.24932e-24
