# E + Xe -> E + Xe(7D2)(11.84eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(7D2)(11.84eV)
# Threshold: 11.84 eV
# Comment: EX 7D2 J=1 R ELVL=11.8403.
# Updated: 2011-01-27 08:45:55
# Data points: 200
energy_eV,cross_section_m2
11.8404,0.0
11.87544,2.80953e-24
11.91182,5.73764e-24
11.94947,8.75299e-24
11.98845,1.18577e-23
12.0288,1.50537e-23
12.07057,1.83432e-23
12.1138,2.17283e-23
12.15856,2.52111e-23
12.20488,2.87936e-23
12.25284,3.24779e-23
12.30248,3.62662e-23
12.35386,4.01605e-23
12.40705,4.41627e-23
12.46211,4.82751e-23
12.5191,5.24996e-23
12.5781,5.6838e-23
12.63917,6.12925e-23
12.70239,6.58648e-23
12.76782,7.05568e-23
12.83556,7.53703e-23
12.90568,8.03069e-23
12.97826,8.53684e-23
13.05339,9.05562e-23
13.13117,9.58719e-23
13.21167,1.01317e-22
13.29501,1.06892e-22
13.38127,1.12599e-22
13.47057,1.18439e-22
13.563,1.24412e-22
13.65868,1.3052e-22
13.75773,1.36762e-22
13.86025,1.4314e-22
13.96638,1.49653e-22
14.07624,1.56302e-22
14.18995,1.63087e-22
14.30767,1.70007e-22
14.42952,1.77061e-22
14.55565,1.84249e-22
14.68622,1.9157e-22
14.82137,1.99023e-22
14.96127,2.06606e-22
15.10609,2.14317e-22
15.256,2.22154e-22
15.41118,2.30115e-22
15.57181,2.38197e-22
15.73809,2.46397e-22
15.91021,2.54712e-22
16.08837,2.63139e-22
16.2728,2.71672e-22
16.46371,2.80308e-22
16.66133,2.89042e-22
16.8659,2.9787e-22
17.07765,3.06785e-22
17.29684,3.15783e-22
17.52374,3.24856e-22
17.75861,3.33999e-22
18.00173,3.43204e-22
18.2534,3.52465e-22
18.51391,3.61773e-22
18.78358,3.71122e-22
19.06273,3.80502e-22
19.35168,3.89905e-22
19.65079,3.99323e-22
19.96041,4.08745e-22
20.28091,4.18163e-22
20.61267,4.27566e-22
20.95609,4.36944e-22
21.31159,4.46288e-22
21.67957,4.55586e-22
22.06048,4.64828e-22
22.45479,4.74002e-22
22.86294,4.83097e-22
23.28545,4.92102e-22
23.7228,5.01006e-22
24.17551,5.09797e-22
24.64414,5.18462e-22
25.12924,5.26992e-22
25.63138,5.35374e-22
26.15117,5.43595e-22
26.68923,5.51646e-22
27.2462,5.59514e-22
27.82274,5.67189e-22
28.41954,5.74658e-22
29.03731,5.81912e-22
29.67679,5.88939e-22
30.33875,5.95729e-22
31.02396,6.02272e-22
31.73326,6.08558e-22
32.46748,6.14578e-22
33.22751,6.20324e-22
34.01425,6.25786e-22
34.82863,6.30956e-22
35.67163,6.35828e-22
36.54426,6.40394e-22
37.44755,6.44647e-22
38.38259,6.48582e-22
39.35048,6.52194e-22
40.35239,6.55477e-22
41.38951,6.58429e-22
42.46308,6.61045e-22
43.57437,6.63322e-22
44.72472,6.6526e-22
45.91549,6.66855e-22
47.14811,6.68108e-22
48.42404,6.69018e-22
49.74481,6.69586e-22
51.112,6.69813e-22
52.52724,6.69701e-22
53.99221,6.69252e-22
55.50866,6.68469e-22
57.0784,6.67356e-22
58.70331,6.65918e-22
60.38532,6.64158e-22
62.12644,6.62083e-22
63.92874,6.59698e-22
65.79439,6.57009e-22
67.72559,6.54024e-22
69.72467,6.50749e-22
71.79399,6.47193e-22
73.93603,6.43362e-22
76.15335,6.39267e-22
78.4486,6.34914e-22
80.8245,6.30314e-22
83.2839,6.25474e-22
85.82972,6.20406e-22
88.46501,6.15118e-22
91.19291,6.0962e-22
94.01668,6.03923e-22
96.93967,5.98035e-22
99.96539,5.91967e-22
103.0974,5.8573e-22
106.3396,5.79332e-22
109.6956,5.72785e-22
113.1696,5.66099e-22
116.7657,5.59282e-22
120.4881,5.52347e-22
124.3414,5.45301e-22
128.3301,5.38154e-22
132.4589,5.30917e-22
136.7328,5.23599e-22
141.157,5.16208e-22
145.7366,5.08754e-22
150.4771,5.01245e-22
155.3843,4.9369e-22
160.4639,4.86098e-22
165.722,4.78475e-22
171.1648,4.70831e-22
176.799,4.63173e-22
182.6311,4.55507e-22
188.6682,4.47841e-22
194.9175,4.40183e-22
201.3864,4.32537e-22
208.0826,4.24911e-22
215.0141,4.1731e-22
222.1892,4.0974e-22
229.6165,4.02206e-22
237.3047,3.94714e-22
245.2632,3.87268e-22
253.5013,3.79874e-22
262.0289,3.72534e-22
270.8563,3.65254e-22
279.9938,3.58037e-22
289.4524,3.50886e-22
299.2434,3.43806e-22
309.3786,3.36798e-22
319.8698,3.29867e-22
330.7298,3.23014e-22
341.9714,3.16243e-22
353.6081,3.09554e-22
365.6537,3.02951e-22
378.1226,2.96435e-22
391.0297,2.90007e-22
404.3904,2.8367e-22
418.2206,2.77424e-22
432.5368,2.7127e-22
447.3561,2.6521e-22
462.6962,2.59244e-22
478.5754,2.53373e-22
495.0127,2.47598e-22
512.0275,2.41918e-22
529.6403,2.36334e-22
547.8721,2.30846e-22
566.7446,2.25455e-22
586.2802,2.2016e-22
606.5024,2.1496e-22
627.4353,2.09857e-22
649.1038,2.04848e-22
671.5338,1.99934e-22
694.7519,1.95115e-22
718.7861,1.90389e-22
743.6648,1.85756e-22
769.4179,1.81216e-22
796.0759,1.76767e-22
823.6708,1.72408e-22
852.2354,1.6814e-22
881.8039,1.6396e-22
912.4114,1.59868e-22
944.0946,1.55862e-22
976.8912,1.51943e-22
