# E + Xe -> E + Xe(9S4)(11.994eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(9S4)(11.994eV)
# Threshold: 11.994 eV
# Comment: EX 9S4 J=1 R ELVL=11.9939.
# Updated: 2010-11-19 16:15:44
# Data points: 200
energy_eV,cross_section_m2
11.994,0.0
12.02904,6.07931e-26
12.06542,1.24175e-25
12.10308,1.89449e-25
12.14205,2.56661e-25
12.1824,3.25855e-25
12.22417,3.97078e-25
12.2674,4.70374e-25
12.31216,5.4579e-25
12.35848,6.23371e-25
12.40644,7.03163e-25
12.45608,7.85212e-25
12.50746,8.69563e-25
12.56065,9.5626e-25
12.61571,1.04535e-24
12.6727,1.13687e-24
12.7317,1.23088e-24
12.79277,1.3274e-24
12.85599,1.42649e-24
12.92143,1.52818e-24
12.98916,1.63251e-24
13.05928,1.73953e-24
13.13186,1.84926e-24
13.207,1.96174e-24
13.28477,2.077e-24
13.36527,2.19508e-24
13.44861,2.31601e-24
13.53487,2.4398e-24
13.62417,2.56649e-24
13.7166,2.69609e-24
13.81228,2.82862e-24
13.91133,2.96409e-24
14.01385,3.10252e-24
14.11998,3.24391e-24
14.22984,3.38827e-24
14.34355,3.53559e-24
14.46127,3.68587e-24
14.58312,3.83909e-24
14.70925,3.99525e-24
14.83982,4.15432e-24
14.97497,4.31628e-24
15.11488,4.48109e-24
15.2597,4.64871e-24
15.4096,4.81911e-24
15.56478,4.99224e-24
15.72541,5.16802e-24
15.89169,5.34642e-24
16.06381,5.52734e-24
16.24197,5.71072e-24
16.4264,5.89647e-24
16.61731,6.0845e-24
16.81493,6.27471e-24
17.0195,6.46699e-24
17.23125,6.66123e-24
17.45044,6.8573e-24
17.67734,7.05507e-24
17.91221,7.2544e-24
18.15533,7.45516e-24
18.407,7.65717e-24
18.66752,7.86028e-24
18.93718,8.06432e-24
19.21633,8.26911e-24
19.50528,8.47446e-24
19.80439,8.68018e-24
20.11401,8.88607e-24
20.43451,9.09193e-24
20.76627,9.29754e-24
21.10969,9.50268e-24
21.46519,9.70712e-24
21.83317,9.91064e-24
22.21408,1.0113e-23
22.60839,1.0314e-23
23.01654,1.05133e-23
23.43905,1.07107e-23
23.8764,1.0906e-23
24.32911,1.10988e-23
24.79774,1.12891e-23
25.28284,1.14764e-23
25.78498,1.16606e-23
26.30477,1.18413e-23
26.84283,1.20184e-23
27.3998,1.21916e-23
27.97634,1.23606e-23
28.57314,1.25252e-23
29.19091,1.26852e-23
29.83039,1.28402e-23
30.49235,1.29902e-23
31.17756,1.31348e-23
31.88686,1.32739e-23
32.62109,1.34072e-23
33.38111,1.35346e-23
34.16785,1.36558e-23
34.98223,1.37707e-23
35.82523,1.38791e-23
36.69786,1.39809e-23
37.60115,1.40759e-23
38.53619,1.41639e-23
39.50408,1.42449e-23
40.50599,1.43188e-23
41.54311,1.43854e-23
42.61668,1.44448e-23
43.72797,1.44967e-23
44.87832,1.45412e-23
46.06909,1.45783e-23
47.30171,1.46078e-23
48.57764,1.46299e-23
49.89841,1.46445e-23
51.2656,1.46516e-23
52.68084,1.46512e-23
54.14581,1.46435e-23
55.66226,1.46285e-23
57.232,1.46063e-23
58.85691,1.45768e-23
60.53892,1.45404e-23
62.28004,1.4497e-23
64.08234,1.44467e-23
65.94799,1.43898e-23
67.87919,1.43264e-23
69.87827,1.42566e-23
71.94759,1.41806e-23
74.08963,1.40985e-23
76.30696,1.40106e-23
78.6022,1.3917e-23
80.9781,1.38179e-23
83.4375,1.37136e-23
85.98332,1.36042e-23
88.61861,1.34899e-23
91.34651,1.33709e-23
94.17028,1.32476e-23
97.09328,1.312e-23
100.119,1.29884e-23
103.251,1.2853e-23
106.4932,1.27141e-23
109.8492,1.25718e-23
113.3232,1.24264e-23
116.9193,1.22781e-23
120.6417,1.21272e-23
124.495,1.19737e-23
128.4837,1.1818e-23
132.6125,1.16603e-23
136.8864,1.15007e-23
141.3106,1.13395e-23
145.8902,1.11769e-23
150.6307,1.10129e-23
155.5379,1.0848e-23
160.6175,1.06821e-23
165.8756,1.05156e-23
171.3184,1.03485e-23
176.9526,1.01811e-23
182.7847,1.00134e-23
188.8218,9.84575e-24
195.0711,9.67817e-24
201.54,9.51084e-24
208.2362,9.3439e-24
215.1677,9.17747e-24
222.3428,9.01168e-24
229.7701,8.84665e-24
237.4583,8.68251e-24
245.4168,8.51934e-24
253.6549,8.35726e-24
262.1825,8.19636e-24
271.0099,8.03673e-24
280.1474,7.87846e-24
289.606,7.72162e-24
299.397,7.56629e-24
309.5322,7.41255e-24
320.0234,7.26044e-24
330.8834,7.11004e-24
342.125,6.9614e-24
353.7617,6.81456e-24
365.8073,6.66957e-24
378.2762,6.52648e-24
391.1833,6.38532e-24
404.544,6.24611e-24
418.3742,6.1089e-24
432.6904,5.97371e-24
447.5097,5.84055e-24
462.8498,5.70945e-24
478.729,5.58042e-24
495.1663,5.45347e-24
512.1811,5.32862e-24
529.7939,5.20587e-24
548.0257,5.08521e-24
566.8982,4.96667e-24
586.4338,4.85022e-24
606.656,4.73587e-24
627.5889,4.62362e-24
649.2574,4.51345e-24
671.6874,4.40536e-24
694.9055,4.29934e-24
718.9397,4.19536e-24
743.8184,4.09343e-24
769.5715,3.99352e-24
796.2295,3.89561e-24
823.8244,3.79969e-24
852.389,3.70574e-24
881.9575,3.61374e-24
912.565,3.52366e-24
944.2482,3.43549e-24
977.0448,3.34921e-24
