# E + Xe -> E + Xe(3D2)(10.401eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(3D2)(10.401eV)
# Threshold: 10.401 eV
# Comment: EX 3D2 J=1 R ELVL=10.4010.
# Updated: 2011-01-27 08:49:54
# Data points: 200
energy_eV,cross_section_m2
10.4011,0.0
10.43614,2.40663e-23
10.47252,4.90659e-23
10.51017,7.47946e-23
10.54915,1.01269e-22
10.5895,1.28505e-22
10.63127,1.56519e-22
10.6745,1.85326e-22
10.71926,2.14944e-22
10.76558,2.45388e-22
10.81354,2.76674e-22
10.86318,3.08818e-22
10.91456,3.41834e-22
10.96775,3.75739e-22
11.02281,4.10547e-22
11.0798,4.46272e-22
11.1388,4.82929e-22
11.19987,5.20531e-22
11.26309,5.59092e-22
11.32852,5.98623e-22
11.39626,6.39137e-22
11.46638,6.80645e-22
11.53896,7.23157e-22
11.61409,7.66683e-22
11.69187,8.11232e-22
11.77237,8.56811e-22
11.85571,9.03427e-22
11.94197,9.51086e-22
12.03127,9.99791e-22
12.1237,1.04955e-21
12.21938,1.10035e-21
12.31843,1.15221e-21
12.42095,1.20512e-21
12.52708,1.25908e-21
12.63694,1.31408e-21
12.75065,1.37011e-21
12.86837,1.42718e-21
12.99022,1.48526e-21
13.11635,1.54435e-21
13.24692,1.60443e-21
13.38207,1.66549e-21
13.52198,1.7275e-21
13.6668,1.79044e-21
13.8167,1.8543e-21
13.97188,1.91904e-21
14.13251,1.98464e-21
14.29879,2.05107e-21
14.47091,2.11829e-21
14.64907,2.18626e-21
14.8335,2.25495e-21
15.02441,2.32432e-21
15.22203,2.39431e-21
15.4266,2.46489e-21
15.63835,2.536e-21
15.85754,2.60758e-21
16.08444,2.67959e-21
16.31931,2.75197e-21
16.56243,2.82464e-21
16.8141,2.89756e-21
17.07461,2.97065e-21
17.34428,3.04384e-21
17.62343,3.11706e-21
17.91238,3.19025e-21
18.21149,3.26331e-21
18.52111,3.33618e-21
18.84161,3.40877e-21
19.17337,3.481e-21
19.51679,3.55279e-21
19.87229,3.62405e-21
20.24027,3.6947e-21
20.62118,3.76465e-21
21.01549,3.83381e-21
21.42364,3.90209e-21
21.84615,3.96941e-21
22.2835,4.03566e-21
22.73621,4.10077e-21
23.20484,4.16464e-21
23.68994,4.22719e-21
24.19208,4.28833e-21
24.71187,4.34796e-21
25.24993,4.40601e-21
25.8069,4.46239e-21
26.38344,4.51702e-21
26.98024,4.56982e-21
27.59801,4.6207e-21
28.23749,4.66961e-21
28.89945,4.71646e-21
29.58466,4.76119e-21
30.29396,4.80373e-21
31.02819,4.84402e-21
31.78821,4.882e-21
32.57495,4.91762e-21
33.38933,4.95083e-21
34.23233,4.98158e-21
35.10496,5.00984e-21
36.00825,5.03557e-21
36.94329,5.05873e-21
37.91118,5.0793e-21
38.91309,5.09726e-21
39.95021,5.11259e-21
41.02378,5.12528e-21
42.13507,5.13533e-21
43.28542,5.14273e-21
44.47619,5.1475e-21
45.70881,5.14962e-21
46.98474,5.14913e-21
48.30551,5.14604e-21
49.6727,5.14037e-21
51.08794,5.13215e-21
52.55291,5.12142e-21
54.06936,5.1082e-21
55.6391,5.09255e-21
57.26401,5.0745e-21
58.94602,5.05411e-21
60.68714,5.03142e-21
62.48944,5.00649e-21
64.35509,4.97939e-21
66.28629,4.95016e-21
68.28537,4.91889e-21
70.35469,4.88562e-21
72.49673,4.85044e-21
74.71406,4.81341e-21
77.0093,4.77461e-21
79.3852,4.7341e-21
81.8446,4.69197e-21
84.39042,4.64829e-21
87.02571,4.60314e-21
89.75361,4.55659e-21
92.57738,4.50872e-21
95.50038,4.45962e-21
98.52609,4.40935e-21
101.6581,4.358e-21
104.9003,4.30564e-21
108.2563,4.25236e-21
111.7303,4.19821e-21
115.3264,4.14329e-21
119.0488,4.08765e-21
122.9021,4.03139e-21
126.8908,3.97456e-21
131.0196,3.91723e-21
135.2935,3.85948e-21
139.7177,3.80136e-21
144.2973,3.74295e-21
149.0378,3.6843e-21
153.945,3.62548e-21
159.0246,3.56654e-21
164.2827,3.50754e-21
169.7255,3.44854e-21
175.3597,3.38958e-21
181.1918,3.33072e-21
187.2289,3.272e-21
193.4782,3.21348e-21
199.9471,3.15519e-21
206.6433,3.09718e-21
213.5748,3.03949e-21
220.7499,2.98214e-21
228.1772,2.92519e-21
235.8654,2.86866e-21
243.8239,2.81259e-21
252.062,2.757e-21
260.5896,2.70192e-21
269.417,2.64738e-21
278.5545,2.5934e-21
288.0131,2.54e-21
297.8041,2.48721e-21
307.9393,2.43504e-21
318.4305,2.38351e-21
329.2905,2.33263e-21
340.5321,2.28243e-21
352.1688,2.23291e-21
364.2144,2.18408e-21
376.6833,2.13596e-21
389.5904,2.08854e-21
402.9511,2.04185e-21
416.7813,1.99589e-21
431.0975,1.95065e-21
445.9168,1.90615e-21
461.2569,1.86239e-21
477.1361,1.81936e-21
493.5734,1.77708e-21
510.5882,1.73554e-21
528.201,1.69474e-21
546.4328,1.65468e-21
565.3053,1.61536e-21
584.8409,1.57677e-21
605.0631,1.53891e-21
625.996,1.50178e-21
647.6645,1.46537e-21
670.0945,1.42967e-21
693.3126,1.39469e-21
717.3468,1.36042e-21
742.2255,1.32684e-21
767.9786,1.29395e-21
794.6366,1.26175e-21
822.2315,1.23022e-21
850.7961,1.19937e-21
880.3646,1.16917e-21
910.9721,1.13963e-21
942.6553,1.11073e-21
975.4519,1.08247e-21
