# E + Xe -> E + Xe(6S4)(11.852eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(6S4)(11.852eV)
# Threshold: 11.852 eV
# Comment: EX 6S4 J=1 R ELVL=11.8518.
# Updated: 2010-11-19 16:03:26
# Data points: 200
energy_eV,cross_section_m2
11.8519,0.0
11.88694,1.12089e-25
11.92332,2.28912e-25
11.96097,3.49216e-25
11.99995,4.73084e-25
12.0403,6.00599e-25
12.08207,7.31844e-25
12.1253,8.66902e-25
12.17006,1.00586e-24
12.21638,1.14879e-24
12.26434,1.29579e-24
12.31398,1.44694e-24
12.36536,1.60232e-24
12.41855,1.76201e-24
12.47361,1.92609e-24
12.5306,2.09464e-24
12.5896,2.26775e-24
12.65067,2.44548e-24
12.71389,2.62792e-24
12.77932,2.81513e-24
12.84706,3.0072e-24
12.91718,3.20417e-24
12.98976,3.40614e-24
13.06489,3.61314e-24
13.14267,3.82525e-24
13.22317,4.04252e-24
13.30651,4.26499e-24
13.39277,4.49272e-24
13.48207,4.72574e-24
13.5745,4.9641e-24
13.67018,5.20782e-24
13.76923,5.45692e-24
13.87175,5.71143e-24
13.97788,5.97135e-24
14.08774,6.23668e-24
14.20145,6.50743e-24
14.31917,6.78358e-24
14.44102,7.0651e-24
14.56715,7.35197e-24
14.69772,7.64414e-24
14.83287,7.94157e-24
14.97278,8.2442e-24
15.1176,8.55195e-24
15.2675,8.86473e-24
15.42268,9.18246e-24
15.58331,9.50503e-24
15.74959,9.83232e-24
15.92171,1.01642e-23
16.09987,1.05005e-23
16.2843,1.08411e-23
16.47521,1.11858e-23
16.67283,1.15345e-23
16.8774,1.18868e-23
17.08915,1.22427e-23
17.30834,1.26018e-23
17.53524,1.2964e-23
17.77011,1.3329e-23
18.01323,1.36965e-23
18.2649,1.40661e-23
18.52541,1.44378e-23
18.79508,1.4811e-23
19.07423,1.51854e-23
19.36318,1.55609e-23
19.66229,1.59368e-23
19.97191,1.6313e-23
20.29241,1.66891e-23
20.62417,1.70645e-23
20.96759,1.7439e-23
21.32309,1.78121e-23
21.69107,1.81833e-23
22.07198,1.85524e-23
22.46629,1.89187e-23
22.87444,1.92819e-23
23.29695,1.96416e-23
23.7343,1.99971e-23
24.18701,2.03482e-23
24.65564,2.06943e-23
25.14074,2.1035e-23
25.64288,2.13698e-23
26.16267,2.16982e-23
26.70073,2.20198e-23
27.2577,2.23341e-23
27.83424,2.26407e-23
28.43104,2.29391e-23
29.04881,2.32289e-23
29.68829,2.35097e-23
30.35025,2.3781e-23
31.03546,2.40424e-23
31.74476,2.42937e-23
32.47899,2.45343e-23
33.23901,2.47639e-23
34.02575,2.49822e-23
34.84013,2.51889e-23
35.68313,2.53837e-23
36.55576,2.55663e-23
37.45905,2.57364e-23
38.39409,2.58938e-23
39.36198,2.60383e-23
40.36389,2.61696e-23
41.40101,2.62878e-23
42.47458,2.63925e-23
43.58587,2.64838e-23
44.73622,2.65614e-23
45.92699,2.66254e-23
47.15961,2.66757e-23
48.43554,2.67124e-23
49.75631,2.67353e-23
51.1235,2.67447e-23
52.53874,2.67405e-23
54.00371,2.67229e-23
55.52016,2.66919e-23
57.0899,2.66477e-23
58.71481,2.65906e-23
60.39682,2.65206e-23
62.13794,2.6438e-23
63.94024,2.6343e-23
65.80589,2.6236e-23
67.73709,2.6117e-23
69.73617,2.59865e-23
71.80549,2.58448e-23
73.94753,2.5692e-23
76.16486,2.55287e-23
78.4601,2.53552e-23
80.836,2.51717e-23
83.2954,2.49787e-23
85.84122,2.47765e-23
88.47651,2.45655e-23
91.20441,2.43462e-23
94.02818,2.41189e-23
96.95118,2.38839e-23
99.97689,2.36418e-23
103.1089,2.33929e-23
106.3511,2.31376e-23
109.7071,2.28763e-23
113.1811,2.26095e-23
116.7772,2.23374e-23
120.4996,2.20606e-23
124.3529,2.17793e-23
128.3416,2.14941e-23
132.4704,2.12052e-23
136.7443,2.0913e-23
141.1685,2.0618e-23
145.7481,2.03204e-23
150.4886,2.00207e-23
155.3958,1.9719e-23
160.4754,1.94159e-23
165.7335,1.91116e-23
171.1763,1.88064e-23
176.8105,1.85006e-23
182.6426,1.81945e-23
188.6797,1.78885e-23
194.929,1.75826e-23
201.3979,1.72773e-23
208.0941,1.69728e-23
215.0256,1.66693e-23
222.2007,1.6367e-23
229.628,1.60662e-23
237.3162,1.5767e-23
245.2747,1.54697e-23
253.5128,1.51744e-23
262.0404,1.48812e-23
270.8678,1.45905e-23
280.0053,1.43023e-23
289.4639,1.40167e-23
299.255,1.37339e-23
309.3901,1.34541e-23
319.8813,1.31773e-23
330.7413,1.29036e-23
341.9829,1.26331e-23
353.6196,1.2366e-23
365.6652,1.21022e-23
378.1341,1.1842e-23
391.0412,1.15853e-23
404.4019,1.13321e-23
418.2321,1.10827e-23
432.5483,1.08369e-23
447.3676,1.05948e-23
462.7077,1.03565e-23
478.5869,1.0122e-23
495.0242,9.89134e-24
512.039,9.66447e-24
529.6518,9.44144e-24
547.8836,9.22224e-24
566.7561,9.00688e-24
586.2917,8.79537e-24
606.5139,8.58768e-24
627.4468,8.38381e-24
649.1153,8.18374e-24
671.5453,7.98746e-24
694.7635,7.79494e-24
718.7976,7.60617e-24
743.6763,7.42111e-24
769.4294,7.23973e-24
796.0874,7.06201e-24
823.6823,6.8879e-24
852.2469,6.71738e-24
881.8154,6.55041e-24
912.4229,6.38694e-24
944.1061,6.22694e-24
976.9027,6.07036e-24
