# E + Xe -> E + Xe(2P4)(10.958eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(2P4)(10.958eV)
# Threshold: 10.958 eV
# Comment: EX 2P4 J=1 ELVL=10.9576.
# Updated: 2010-11-26 13:40:05
# Data points: 201
energy_eV,cross_section_m2
10.9576,0.0
10.959,3.67215e-27
10.99274,1.29047e-24
11.02912,2.6263e-24
11.06677,4.00906e-24
11.10575,5.44042e-24
11.1461,6.92208e-24
11.18787,8.45581e-24
11.2311,1.00434e-23
11.27586,1.16869e-23
11.32218,1.3388e-23
11.37014,1.5149e-23
11.41978,1.69718e-23
11.47116,1.88587e-23
11.52435,2.08119e-23
11.57941,2.28338e-23
11.6364,2.49267e-23
11.6954,2.70932e-23
11.75647,2.93357e-23
11.81969,3.16571e-23
11.88512,3.40601e-23
11.95286,3.65475e-23
12.02298,3.91224e-23
12.09556,4.17877e-23
12.17069,4.45467e-23
12.24847,4.74026e-23
12.32897,5.03589e-23
12.41231,5.34191e-23
12.49857,5.65868e-23
12.58787,5.98659e-23
12.6803,6.32602e-23
12.77598,6.67737e-23
12.87503,7.04108e-23
12.97755,7.41757e-23
13.08368,7.79288e-23
13.19354,8.17738e-23
13.30725,8.57539e-23
13.42497,8.98739e-23
13.54682,9.41387e-23
13.67295,9.85533e-23
13.80352,1.03123e-22
13.93867,1.07853e-22
14.07857,1.10786e-22
14.22339,1.12234e-22
14.3733,1.13733e-22
14.52848,1.15285e-22
14.68911,1.16891e-22
14.85539,1.18554e-22
15.02751,1.19725e-22
15.20567,1.17943e-22
15.3901,1.16099e-22
15.58101,1.1419e-22
15.77863,1.12214e-22
15.9832,1.10168e-22
16.19495,1.06588e-22
16.41414,1.02753e-22
16.64104,9.87818e-23
16.87591,9.46716e-23
17.11903,9.04169e-23
17.3707,8.60127e-23
17.63121,8.14537e-23
17.90088,7.67346e-23
18.18003,7.36498e-23
18.46898,7.14826e-23
18.76809,6.92393e-23
19.07771,6.69172e-23
19.39821,6.45134e-23
19.72997,6.20252e-23
20.07339,5.96771e-23
20.42889,5.81129e-23
20.79687,5.64938e-23
21.17778,5.48177e-23
21.57209,5.30828e-23
21.98024,5.12869e-23
22.40275,4.94279e-23
22.8401,4.75036e-23
23.29281,4.55116e-23
23.76144,4.34497e-23
24.24654,4.13152e-23
24.74868,3.91058e-23
25.26847,3.7302e-23
25.80653,3.5903e-23
26.3635,3.44549e-23
26.94004,3.29559e-23
27.53684,3.14042e-23
28.15461,2.9798e-23
28.79409,2.81354e-23
29.45605,2.64143e-23
30.14126,2.48517e-23
30.85056,2.41069e-23
31.58478,2.3336e-23
32.34481,2.25379e-23
33.13155,2.17119e-23
33.94593,2.08568e-23
34.78893,1.99716e-23
35.66156,1.90554e-23
36.56485,1.81069e-23
37.49989,1.71251e-23
38.46778,1.61088e-23
39.46969,1.50568e-23
40.50681,1.42466e-23
41.58038,1.37098e-23
42.69167,1.31542e-23
43.84202,1.2579e-23
45.03279,1.19836e-23
46.26541,1.13673e-23
47.54134,1.07293e-23
48.86211,1.00689e-23
50.2293,9.43121e-24
51.64454,9.00664e-24
53.10951,8.56715e-24
54.62596,8.11221e-24
56.1957,7.64129e-24
57.82061,7.15382e-24
59.50262,6.64921e-24
61.24374,6.32588e-24
63.04604,6.07355e-24
64.91169,5.81236e-24
66.84289,5.54199e-24
68.84197,5.26212e-24
70.91129,4.97242e-24
73.05333,4.67253e-24
75.27065,4.36211e-24
77.5659,4.04077e-24
79.9418,3.70815e-24
82.4012,3.55593e-24
84.94702,3.40318e-24
87.58231,3.24506e-24
90.31021,3.08139e-24
93.13398,2.91196e-24
96.05697,2.73658e-24
99.08269,2.55504e-24
102.2147,2.41141e-24
105.4569,2.28173e-24
108.8129,2.14748e-24
112.2869,2.00852e-24
115.883,1.86468e-24
119.6054,1.71578e-24
123.4587,1.63083e-24
127.4474,1.55105e-24
131.5762,1.46848e-24
135.8501,1.383e-24
140.2743,1.29451e-24
144.8539,1.20292e-24
149.5944,1.10811e-24
154.5016,1.05949e-24
159.5812,1.01377e-24
164.8393,9.66447e-25
170.2821,9.17461e-25
175.9163,8.66753e-25
181.7484,8.14264e-25
187.7855,7.5993e-25
194.0348,7.03687e-25
200.5037,6.48766e-25
207.1999,6.3236e-25
214.1314,6.15378e-25
221.3065,5.97799e-25
228.7338,5.79602e-25
236.422,5.60766e-25
244.3805,5.41268e-25
252.6186,5.21084e-25
261.1462,5.00192e-25
269.9736,4.78565e-25
279.1111,4.56178e-25
288.5697,4.33004e-25
298.3607,4.09016e-25
308.4959,3.84185e-25
318.9871,3.58481e-25
329.8471,3.31875e-25
341.0887,3.04333e-25
352.7254,2.75823e-25
364.771,2.46311e-25
377.2399,2.15762e-25
390.147,1.8414e-25
403.5077,1.59211e-25
417.3379,1.56099e-25
431.6541,1.52878e-25
446.4734,1.49543e-25
461.8135,1.46092e-25
477.6927,1.42519e-25
494.13,1.38821e-25
511.1448,1.34992e-25
528.7576,1.3103e-25
546.9894,1.26927e-25
565.8619,1.22681e-25
585.3975,1.18286e-25
605.6197,1.13736e-25
626.5526,1.09026e-25
648.2211,1.0415e-25
670.6511,9.91035e-26
693.8692,9.38794e-26
717.9034,8.84717e-26
742.7821,8.2874e-26
768.5352,7.70796e-26
795.1932,7.10815e-26
822.7881,6.48727e-26
851.3527,5.84456e-26
880.9212,5.17927e-26
911.5287,4.4906e-26
943.2119,3.77773e-26
976.0085,3.03981e-26
