# E + Xe -> E + Xe(5D5)(11.423eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(5D5)(11.423eV)
# Threshold: 11.423 eV
# Comment: EX 5D5 J=1 R ELVL=11.4225.
# Updated: 2011-01-27 08:44:11
# Data points: 200
energy_eV,cross_section_m2
11.4226,0.0
11.45764,1.12347e-24
11.49402,2.2932e-24
11.53167,3.49759e-24
11.57065,4.73745e-24
11.611,6.01359e-24
11.65277,7.32681e-24
11.696,8.67794e-24
11.74076,1.00678e-23
11.78708,1.14971e-23
11.83504,1.29669e-23
11.88468,1.44777e-23
11.93606,1.60305e-23
11.98925,1.7626e-23
12.04431,1.9265e-23
12.1013,2.09483e-23
12.1603,2.26767e-23
12.22137,2.44508e-23
12.28459,2.62713e-23
12.35002,2.81391e-23
12.41776,3.00547e-23
12.48788,3.20187e-23
12.56046,3.40318e-23
12.63559,3.60946e-23
12.71337,3.82076e-23
12.79387,4.03713e-23
12.87721,4.25862e-23
12.96347,4.48525e-23
13.05277,4.71708e-23
13.1452,4.95413e-23
13.24088,5.19642e-23
13.33993,5.44397e-23
13.44245,5.6968e-23
13.54858,5.9549e-23
13.65844,6.21827e-23
13.77215,6.4869e-23
13.88987,6.76077e-23
14.01172,7.03985e-23
14.13785,7.3241e-23
14.26842,7.61348e-23
14.40357,7.90791e-23
14.54347,8.20735e-23
14.68829,8.5117e-23
14.8382,8.82087e-23
14.99338,9.13477e-23
15.15401,9.45327e-23
15.32029,9.77626e-23
15.49241,1.01036e-22
15.67057,1.04351e-22
15.855,1.07706e-22
16.04591,1.111e-22
16.24353,1.1453e-22
16.4481,1.17995e-22
16.65985,1.21492e-22
16.87904,1.25018e-22
17.10594,1.28572e-22
17.34081,1.32151e-22
17.58393,1.35751e-22
17.8356,1.39371e-22
18.09611,1.43007e-22
18.36578,1.46655e-22
18.64493,1.50313e-22
18.93388,1.53976e-22
19.23299,1.57642e-22
19.54261,1.61307e-22
19.86311,1.64967e-22
20.19487,1.68618e-22
20.53829,1.72256e-22
20.89379,1.75876e-22
21.26177,1.79476e-22
21.64268,1.8305e-22
22.03699,1.86593e-22
22.44514,1.90103e-22
22.86765,1.93574e-22
23.305,1.97001e-22
23.75771,2.00381e-22
24.22634,2.03708e-22
24.71144,2.06979e-22
25.21358,2.10188e-22
25.73337,2.13331e-22
26.27143,2.16404e-22
26.8284,2.19403e-22
27.40494,2.22323e-22
28.00174,2.25159e-22
28.61951,2.27908e-22
29.25899,2.30566e-22
29.92095,2.33128e-22
30.60616,2.35591e-22
31.31546,2.37951e-22
32.04968,2.40206e-22
32.80971,2.4235e-22
33.59645,2.44382e-22
34.41083,2.46298e-22
35.25383,2.48096e-22
36.12646,2.49773e-22
37.02975,2.51327e-22
37.96479,2.52755e-22
38.93268,2.54056e-22
39.93459,2.55229e-22
40.97171,2.56271e-22
42.04528,2.57182e-22
43.15657,2.57961e-22
44.30692,2.58608e-22
45.49769,2.59121e-22
46.73031,2.59501e-22
48.00624,2.59748e-22
49.32701,2.59863e-22
50.6942,2.59846e-22
52.10944,2.59697e-22
53.57441,2.59419e-22
55.09086,2.59013e-22
56.6606,2.58479e-22
58.28551,2.57821e-22
59.96752,2.5704e-22
61.70864,2.56138e-22
63.51094,2.55117e-22
65.37659,2.53981e-22
67.30779,2.52732e-22
69.30687,2.51373e-22
71.37619,2.49907e-22
73.51823,2.48337e-22
75.73555,2.46667e-22
78.0308,2.449e-22
80.4067,2.4304e-22
82.8661,2.4109e-22
85.41192,2.39054e-22
88.04721,2.36935e-22
90.77511,2.34739e-22
93.59888,2.32468e-22
96.52187,2.30126e-22
99.54759,2.27718e-22
102.6796,2.25246e-22
105.9218,2.22716e-22
109.2778,2.20132e-22
112.7518,2.17496e-22
116.3479,2.14812e-22
120.0703,2.12086e-22
123.9236,2.09319e-22
127.9123,2.06517e-22
132.0411,2.03683e-22
136.315,2.00819e-22
140.7392,1.97931e-22
145.3188,1.95021e-22
150.0593,1.92092e-22
154.9665,1.89148e-22
160.0461,1.86191e-22
165.3042,1.83226e-22
170.747,1.80255e-22
176.3812,1.7728e-22
182.2133,1.74305e-22
188.2504,1.71332e-22
194.4997,1.68363e-22
200.9686,1.65402e-22
207.6648,1.6245e-22
214.5963,1.5951e-22
221.7714,1.56584e-22
229.1987,1.53673e-22
236.8869,1.5078e-22
244.8454,1.47906e-22
253.0835,1.45054e-22
261.6111,1.42224e-22
270.4385,1.39418e-22
279.576,1.36638e-22
289.0346,1.33885e-22
298.8256,1.31161e-22
308.9608,1.28465e-22
319.452,1.258e-22
330.312,1.23166e-22
341.5536,1.20565e-22
353.1903,1.17996e-22
365.2359,1.15461e-22
377.7048,1.1296e-22
390.6119,1.10494e-22
403.9726,1.08064e-22
417.8028,1.05669e-22
432.119,1.03311e-22
446.9383,1.00989e-22
462.2784,9.87036e-23
478.1576,9.64556e-23
494.5949,9.42446e-23
511.6097,9.2071e-23
529.2225,8.99347e-23
547.4543,8.78357e-23
566.3268,8.5774e-23
585.8624,8.37496e-23
606.0846,8.17623e-23
627.0175,7.98121e-23
648.686,7.78986e-23
671.1159,7.60218e-23
694.3342,7.41815e-23
718.3683,7.23772e-23
743.247,7.06089e-23
769.0001,6.88761e-23
795.6581,6.71785e-23
823.253,6.55159e-23
851.8176,6.38877e-23
881.3861,6.22938e-23
911.9936,6.07335e-23
943.6768,5.92067e-23
976.4734,5.77127e-23
