# E + Xe -> E + Xe(8D2)(11.908eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(8D2)(11.908eV)
# Threshold: 11.908 eV
# Comment: EX 8D2 J=1 R ELVL=11.9082.
# Updated: 2011-01-27 08:46:33
# Data points: 200
energy_eV,cross_section_m2
11.9083,0.0
11.94334,1.70874e-24
11.97972,3.48989e-24
12.01738,5.32415e-24
12.05635,7.2128e-24
12.0967,9.15709e-24
12.13847,1.11583e-23
12.1817,1.32177e-23
12.22646,1.53366e-23
12.27278,1.75162e-23
12.32074,1.97579e-23
12.37038,2.20629e-23
12.42176,2.44324e-23
12.47495,2.68678e-23
12.53001,2.93702e-23
12.587,3.19409e-23
12.646,3.45811e-23
12.70707,3.7292e-23
12.77029,4.00748e-23
12.83573,4.29305e-23
12.90346,4.58602e-23
12.97358,4.88651e-23
13.04616,5.19461e-23
13.12129,5.51041e-23
13.19907,5.83401e-23
13.27957,6.1655e-23
13.36291,6.50494e-23
13.44917,6.85242e-23
13.53847,7.20799e-23
13.6309,7.57171e-23
13.72658,7.94364e-23
13.82563,8.3238e-23
13.92815,8.71222e-23
14.03428,9.10893e-23
14.14414,9.51392e-23
14.25785,9.9272e-23
14.37557,1.03487e-22
14.49742,1.07785e-22
14.62355,1.12165e-22
14.75412,1.16626e-22
14.88927,1.21167e-22
15.02918,1.25788e-22
15.174,1.30487e-22
15.3239,1.35264e-22
15.47908,1.40117e-22
15.63971,1.45043e-22
15.80599,1.50043e-22
15.97811,1.55112e-22
16.15627,1.6025e-22
16.3407,1.65454e-22
16.53161,1.70721e-22
16.72923,1.76048e-22
16.9338,1.81433e-22
17.14555,1.86872e-22
17.36474,1.92361e-22
17.59164,1.97897e-22
17.82651,2.03477e-22
18.06963,2.09095e-22
18.3213,2.14747e-22
18.58182,2.2043e-22
18.85148,2.26137e-22
19.13063,2.31865e-22
19.41958,2.37607e-22
19.71869,2.43359e-22
20.02831,2.49115e-22
20.34881,2.54869e-22
20.68057,2.60614e-22
21.02399,2.66346e-22
21.37949,2.72057e-22
21.74747,2.77741e-22
22.12838,2.83391e-22
22.52269,2.89001e-22
22.93084,2.94564e-22
23.35335,3.00073e-22
23.7907,3.05521e-22
24.24341,3.109e-22
24.71204,3.16205e-22
25.19714,3.21427e-22
25.69928,3.26559e-22
26.21907,3.31595e-22
26.75713,3.36527e-22
27.3141,3.41349e-22
27.89064,3.46053e-22
28.48744,3.50633e-22
29.10521,3.55082e-22
29.74469,3.59393e-22
30.40665,3.63561e-22
31.09186,3.67578e-22
31.80116,3.71439e-22
32.53539,3.75139e-22
33.29541,3.78671e-22
34.08215,3.82031e-22
34.89653,3.85213e-22
35.73953,3.88213e-22
36.61216,3.91027e-22
37.51545,3.9365e-22
38.45049,3.9608e-22
39.41838,3.98312e-22
40.42029,4.00344e-22
41.45741,4.02173e-22
42.53098,4.03798e-22
43.64227,4.05216e-22
44.79262,4.06427e-22
45.98339,4.07428e-22
47.21601,4.08221e-22
48.49194,4.08803e-22
49.81271,4.09177e-22
51.1799,4.09342e-22
52.59514,4.093e-22
54.06011,4.09052e-22
55.57656,4.086e-22
57.1463,4.07945e-22
58.77121,4.07092e-22
60.45322,4.06041e-22
62.19434,4.04798e-22
63.99664,4.03364e-22
65.86229,4.01745e-22
67.79349,3.99944e-22
69.79257,3.97965e-22
71.86189,3.95813e-22
74.00393,3.93494e-22
76.22126,3.91011e-22
78.5165,3.88371e-22
80.8924,3.85579e-22
83.3518,3.8264e-22
85.89762,3.79561e-22
88.53291,3.76346e-22
91.26081,3.73003e-22
94.08458,3.69536e-22
97.00758,3.65953e-22
100.0333,3.62259e-22
103.1653,3.5846e-22
106.4075,3.54563e-22
109.7635,3.50573e-22
113.2375,3.46498e-22
116.8336,3.42342e-22
120.556,3.38113e-22
124.4093,3.33815e-22
128.398,3.29456e-22
132.5268,3.2504e-22
136.8007,3.20573e-22
141.2249,3.16062e-22
145.8045,3.11512e-22
150.545,3.06927e-22
155.4522,3.02314e-22
160.5318,2.97676e-22
165.7899,2.9302e-22
171.2327,2.8835e-22
176.8669,2.83671e-22
182.699,2.78987e-22
188.7361,2.74302e-22
194.9854,2.69621e-22
201.4543,2.64947e-22
208.1505,2.60285e-22
215.082,2.55638e-22
222.2571,2.51009e-22
229.6844,2.46402e-22
237.3726,2.4182e-22
245.3311,2.37266e-22
253.5692,2.32743e-22
262.0968,2.28253e-22
270.9242,2.23799e-22
280.0617,2.19384e-22
289.5203,2.15009e-22
299.3114,2.10676e-22
309.4465,2.06388e-22
319.9377,2.02146e-22
330.7977,1.97952e-22
342.0393,1.93807e-22
353.676,1.89713e-22
365.7216,1.85671e-22
378.1905,1.81682e-22
391.0976,1.77746e-22
404.4583,1.73866e-22
418.2885,1.70042e-22
432.6047,1.66274e-22
447.424,1.62563e-22
462.7641,1.5891e-22
478.6433,1.55314e-22
495.0806,1.51777e-22
512.0954,1.48299e-22
529.7082,1.44879e-22
547.94,1.41517e-22
566.8125,1.38215e-22
586.3481,1.34971e-22
606.5703,1.31786e-22
627.5032,1.28659e-22
649.1717,1.25591e-22
671.6016,1.22581e-22
694.8198,1.19628e-22
718.854,1.16732e-22
743.7327,1.13894e-22
769.4858,1.11112e-22
796.1438,1.08385e-22
823.7387,1.05715e-22
852.3033,1.03099e-22
881.8718,1.00537e-22
912.4793,9.80295e-23
944.1625,9.55749e-23
976.9591,9.31727e-23
