# E + Xe -> E + Xe(5D2)(11.495eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(5D2)(11.495eV)
# Threshold: 11.495 eV
# Comment: EX 5D2 J=1 R ELVL=11.4951.
# Updated: 2011-01-27 08:44:25
# Data points: 200
energy_eV,cross_section_m2
11.4952,0.0
11.53024,9.7321e-26
11.56662,1.98667e-25
11.60427,3.03019e-25
11.64325,4.10447e-25
11.6836,5.21022e-25
11.72537,6.34814e-25
11.7686,7.51894e-25
11.81336,8.72333e-25
11.85968,9.96201e-25
11.90764,1.12357e-24
11.95728,1.25451e-24
12.00866,1.38909e-24
12.06185,1.52738e-24
12.11691,1.66944e-24
12.1739,1.81535e-24
12.2329,1.96517e-24
12.29397,2.11896e-24
12.35719,2.27678e-24
12.42262,2.43871e-24
12.49036,2.60479e-24
12.56048,2.77508e-24
12.63306,2.94963e-24
12.70819,3.1285e-24
12.78597,3.31174e-24
12.86647,3.49938e-24
12.94981,3.69146e-24
13.03607,3.88803e-24
13.12537,4.08911e-24
13.2178,4.29473e-24
13.31348,4.50491e-24
13.41253,4.71968e-24
13.51505,4.93903e-24
13.62118,5.16297e-24
13.73104,5.3915e-24
13.84475,5.62461e-24
13.96247,5.86229e-24
14.08432,6.1045e-24
14.21045,6.35122e-24
14.34102,6.60241e-24
14.47617,6.85802e-24
14.61608,7.11799e-24
14.7609,7.38225e-24
14.9108,7.65072e-24
15.06598,7.92331e-24
15.22661,8.19993e-24
15.39289,8.48047e-24
15.56501,8.76481e-24
15.74317,9.05281e-24
15.9276,9.34434e-24
16.11851,9.63924e-24
16.31613,9.93734e-24
16.5207,1.02385e-23
16.73245,1.05424e-23
16.95164,1.0849e-23
17.17854,1.1158e-23
17.41341,1.14692e-23
17.65653,1.17823e-23
17.9082,1.20971e-23
18.16871,1.24134e-23
18.43838,1.27308e-23
18.71753,1.30491e-23
19.00648,1.33679e-23
19.30559,1.3687e-23
19.61521,1.4006e-23
19.93571,1.43247e-23
20.26747,1.46426e-23
20.61089,1.49594e-23
20.96639,1.52748e-23
21.33437,1.55884e-23
21.71528,1.58999e-23
22.10959,1.62087e-23
22.51774,1.65147e-23
22.94025,1.68173e-23
23.3776,1.71162e-23
23.83031,1.7411e-23
24.29894,1.77014e-23
24.78404,1.79868e-23
25.28618,1.8267e-23
25.80597,1.85414e-23
26.34403,1.88099e-23
26.901,1.90719e-23
27.47754,1.9327e-23
28.07434,1.9575e-23
28.69211,1.98154e-23
29.33159,2.00479e-23
29.99355,2.02722e-23
30.67876,2.04879e-23
31.38806,2.06947e-23
32.12229,2.08922e-23
32.88231,2.10803e-23
33.66905,2.12586e-23
34.48343,2.14269e-23
35.32643,2.15849e-23
36.19906,2.17324e-23
37.10235,2.18692e-23
38.03739,2.19951e-23
39.00528,2.21099e-23
40.00719,2.22136e-23
41.04431,2.2306e-23
42.11788,2.23869e-23
43.22917,2.24563e-23
44.37952,2.25142e-23
45.57029,2.25606e-23
46.80291,2.25953e-23
48.07884,2.26184e-23
49.39961,2.263e-23
50.7668,2.26302e-23
52.18204,2.26189e-23
53.64701,2.25962e-23
55.16346,2.25624e-23
56.7332,2.25175e-23
58.35811,2.24617e-23
60.04012,2.23951e-23
61.78124,2.23181e-23
63.58354,2.22306e-23
65.44919,2.21331e-23
67.38039,2.20257e-23
69.37947,2.19087e-23
71.44879,2.17823e-23
73.59083,2.16469e-23
75.80816,2.15027e-23
78.1034,2.135e-23
80.4793,2.11891e-23
82.9387,2.10204e-23
85.48452,2.08441e-23
88.11981,2.06607e-23
90.84771,2.04703e-23
93.67148,2.02734e-23
96.59448,2.00704e-23
99.62019,1.98615e-23
102.7522,1.9647e-23
105.9944,1.94274e-23
109.3504,1.9203e-23
112.8244,1.8974e-23
116.4205,1.87409e-23
120.1429,1.8504e-23
123.9962,1.82636e-23
127.9849,1.802e-23
132.1137,1.77735e-23
136.3876,1.75245e-23
140.8118,1.72733e-23
145.3914,1.70201e-23
150.1319,1.67652e-23
155.0391,1.6509e-23
160.1187,1.62517e-23
165.3768,1.59936e-23
170.8196,1.57349e-23
176.4538,1.54759e-23
182.2859,1.52168e-23
188.323,1.49579e-23
194.5723,1.46993e-23
201.0412,1.44413e-23
207.7374,1.41841e-23
214.6689,1.39279e-23
221.844,1.36729e-23
229.2713,1.34192e-23
236.9595,1.31671e-23
244.918,1.29166e-23
253.1561,1.26679e-23
261.6837,1.24212e-23
270.5111,1.21765e-23
279.6486,1.19341e-23
289.1072,1.16941e-23
298.8983,1.14564e-23
309.0334,1.12213e-23
319.5246,1.09889e-23
330.3846,1.07591e-23
341.6262,1.05321e-23
353.2629,1.0308e-23
365.3085,1.00868e-23
377.7774,9.86862e-24
390.6845,9.65345e-24
404.0452,9.44135e-24
417.8754,9.23237e-24
432.1916,9.02653e-24
447.0109,8.82388e-24
462.351,8.62442e-24
478.2302,8.42819e-24
494.6675,8.23519e-24
511.6823,8.04543e-24
529.2951,7.85892e-24
547.5269,7.67567e-24
566.3994,7.49566e-24
585.935,7.3189e-24
606.1572,7.14538e-24
627.0901,6.97508e-24
648.7586,6.80799e-24
671.1885,6.64409e-24
694.4067,6.48337e-24
718.4409,6.32579e-24
743.3196,6.17135e-24
769.0727,6.02e-24
795.7307,5.87173e-24
823.3256,5.7265e-24
851.8902,5.58429e-24
881.4587,5.44505e-24
912.0662,5.30876e-24
943.7494,5.17537e-24
976.546,5.04486e-24
