# Anregung: e + Ar -> e + Ar(exc_21) bei 14.23 eV, Schwelle 14.23 eV | Argon (hayashi) | tabelliert
Te_eV,K_m3s
17.75,5.278912e-16
17.8,5.288718e-16
17.85,5.298472e-16
17.9,5.308172e-16
17.95,5.317821e-16
18,5.327417e-16
18.05,5.336962e-16
18.1,5.346455e-16
18.15,5.355897e-16
18.2,5.365287e-16
18.25,5.374627e-16
18.3,5.383916e-16
18.35,5.393155e-16
18.4,5.402344e-16
18.45,5.411483e-16
18.5,5.420573e-16
18.55,5.429613e-16
18.6,5.438604e-16
18.65,5.447546e-16
18.7,5.456440e-16
18.75,5.465286e-16
18.8,5.474083e-16
18.85,5.482833e-16
18.9,5.491535e-16
18.95,5.500190e-16
19,5.508798e-16
19.05,5.517359e-16
19.1,5.525873e-16
19.15,5.534341e-16
19.2,5.542762e-16
19.25,5.551138e-16
19.3,5.559469e-16
19.35,5.567753e-16
19.4,5.575993e-16
19.45,5.584187e-16
19.5,5.592337e-16
19.55,5.600443e-16
19.6,5.608504e-16
19.65,5.616521e-16
19.7,5.624494e-16
19.75,5.632424e-16
19.8,5.640310e-16
19.85,5.648153e-16
19.9,5.655953e-16
19.95,5.663711e-16
20,5.671426e-16
