# Anregung: e + Ar -> e + Ar(exc_5) bei 13.08 eV, Schwelle 13.08 eV | Argon (hayashi) | tabelliert
Te_eV,K_m3s
0.5,1.407311e-27
0.55,1.684682e-26
0.6,1.335722e-25
0.65,7.712923e-25
0.7,3.471152e-24
0.75,1.279620e-23
0.8,4.011001e-23
0.85,1.100005e-22
0.9,2.698742e-22
0.95,6.028098e-22
1,1.243239e-21
1.05,2.394560e-21
1.1,4.347473e-21
1.15,7.497694e-21
1.2,1.236176e-20
1.25,1.958986e-20
1.3,2.997483e-20
1.35,4.445691e-20
1.4,6.412410e-20
1.45,9.020806e-20
1.5,1.240761e-19
1.55,1.672199e-19
1.6,2.212405e-19
1.65,2.878325e-19
1.7,3.687649e-19
1.75,4.658625e-19
1.8,5.809862e-19
1.85,7.160132e-19
1.9,8.728183e-19
1.95,1.053256e-18
2,1.259144e-18
2.05,1.492246e-18
2.1,1.754261e-18
2.15,2.046809e-18
2.2,2.371421e-18
2.25,2.729529e-18
2.3,3.122462e-18
2.35,3.551437e-18
2.4,4.017557e-18
2.45,4.521806e-18
2.5,5.065051e-18
2.55,5.648038e-18
2.6,6.271394e-18
2.65,6.935631e-18
2.7,7.641143e-18
2.75,8.388215e-18
2.8,9.177021e-18
2.85,1.000763e-17
2.9,1.088002e-17
2.95,1.179406e-17
3,1.274954e-17
3.05,1.374616e-17
3.1,1.478353e-17
3.15,1.586121e-17
3.2,1.697868e-17
3.25,1.813534e-17
3.3,1.933055e-17
3.35,2.056361e-17
3.4,2.183377e-17
3.45,2.314023e-17
3.5,2.448217e-17
3.55,2.585871e-17
3.6,2.726896e-17
3.65,2.871198e-17
3.7,3.018682e-17
3.75,3.169253e-17
3.8,3.322810e-17
3.85,3.479254e-17
3.9,3.638484e-17
3.95,3.800398e-17
4,3.964894e-17
4.05,4.131870e-17
4.1,4.301224e-17
4.15,4.472853e-17
4.2,4.646655e-17
4.25,4.822529e-17
4.3,5.000376e-17
4.35,5.180095e-17
4.4,5.361589e-17
4.45,5.544759e-17
4.5,5.729511e-17
4.55,5.915749e-17
4.6,6.103380e-17
4.65,6.292313e-17
4.7,6.482458e-17
4.75,6.673727e-17
4.8,6.866033e-17
4.85,7.059292e-17
4.9,7.253420e-17
4.95,7.448337e-17
5,7.643963e-17
5.05,7.840221e-17
5.1,8.037035e-17
5.15,8.234333e-17
5.2,8.432042e-17
5.25,8.630093e-17
5.3,8.828418e-17
5.35,9.026950e-17
5.4,9.225627e-17
5.45,9.424386e-17
5.5,9.623167e-17
5.55,9.821911e-17
5.6,1.002056e-16
5.65,1.021906e-16
5.7,1.041737e-16
5.75,1.061541e-16
5.8,1.081316e-16
5.85,1.101056e-16
5.9,1.120756e-16
5.95,1.140412e-16
6,1.160019e-16
6.05,1.179574e-16
6.1,1.199073e-16
6.15,1.218511e-16
6.2,1.237885e-16
6.25,1.257192e-16
6.3,1.276427e-16
6.35,1.295588e-16
6.4,1.314672e-16
6.45,1.333676e-16
6.5,1.352596e-16
6.55,1.371430e-16
6.6,1.390175e-16
6.65,1.408829e-16
6.7,1.427390e-16
6.75,1.445854e-16
6.8,1.464221e-16
6.85,1.482487e-16
6.9,1.500651e-16
6.95,1.518712e-16
7,1.536666e-16
7.05,1.554513e-16
7.1,1.572251e-16
7.15,1.589879e-16
7.2,1.607394e-16
7.25,1.624797e-16
7.3,1.642084e-16
7.35,1.659257e-16
7.4,1.676312e-16
7.45,1.693249e-16
7.5,1.710068e-16
7.55,1.726767e-16
7.6,1.743346e-16
7.65,1.759803e-16
7.7,1.776139e-16
7.75,1.792352e-16
7.8,1.808442e-16
7.85,1.824408e-16
7.9,1.840251e-16
7.95,1.855968e-16
8,1.871561e-16
8.05,1.887029e-16
8.1,1.902372e-16
8.15,1.917589e-16
8.2,1.932680e-16
8.25,1.947645e-16
8.3,1.962485e-16
8.35,1.977198e-16
8.4,1.991785e-16
8.45,2.006247e-16
8.5,2.020582e-16
8.55,2.034792e-16
8.6,2.048875e-16
8.65,2.062834e-16
8.7,2.076667e-16
8.75,2.090374e-16
8.8,2.103957e-16
8.85,2.117415e-16
8.9,2.130749e-16
